,train_loss,train_acc,test_loss,test_acc
0,2.300864803791046,0.1075,2.279124307632446,0.1189
1,2.2812866091728212,0.11515,2.2593937873840333,0.1354
2,2.2620497226715086,0.13148333333333334,2.239699864387512,0.1708
3,2.24284827709198,0.16075,2.2197748899459837,0.2177
4,2.2234233140945436,0.20588333333333333,2.1993789672851562,0.276
5,2.203544056415558,0.26366666666666666,2.1782885074615477,0.3478
6,2.182994318008423,0.33775,2.156296467781067,0.4179
7,2.161568295955658,0.4067,2.1331974267959595,0.4732
8,2.139067506790161,0.4627833333333333,2.108794069290161,0.5189
9,2.1153003334999085,0.508,2.082904887199402,0.5532
10,2.090088129043579,0.5448,2.0553575992584228,0.5832
11,2.0632592678070067,0.5730166666666666,2.0259782671928406,0.605
12,2.0346476793289185,0.5968166666666667,1.9946094155311584,0.6239
13,2.004104334115982,0.6158,1.9611163854598999,0.6405
14,1.9714984118938446,0.6308666666666667,1.9254016160964966,0.6537
15,1.9367358148097993,0.64505,1.8873948931694031,0.6641
16,1.8997483730316163,0.6564,1.8470635175704957,0.6735
17,1.8605026006698608,0.66665,1.8044156789779664,0.6826
18,1.8190008223056793,0.6759666666666667,1.7595292806625367,0.6896
19,1.775322711467743,0.684,1.7125699162483214,0.6989
20,1.7296178996562959,0.6912166666666667,1.6637889742851257,0.7059
21,1.6821190893650055,0.6981166666666667,1.6135232329368592,0.7119
22,1.6331310510635375,0.7041833333333334,1.5621718525886537,0.7191
23,1.5830331683158874,0.7106666666666667,1.5101868510246277,0.7256
24,1.5322574377059937,0.71705,1.4580508947372437,0.7318
25,1.4812609672546386,0.7239166666666667,1.406256902217865,0.7401
26,1.4305154025554656,0.7302166666666666,1.3552918910980225,0.7467
27,1.3804803490638733,0.7373,1.3055779218673706,0.7534
28,1.3315655767917634,0.7448666666666667,1.257464098930359,0.7616
29,1.2841083526611328,0.7513166666666666,1.211222529411316,0.7689
30,1.2383945524692535,0.75855,1.1670446634292602,0.7761
31,1.1946215271949767,0.7651,1.1250574469566346,0.7829
32,1.1529271006584167,0.7710833333333333,1.0853165805339813,0.7883
33,1.113374787569046,0.7769,1.0478274762630462,0.7932
34,1.0759816348552704,0.7824,1.0125615477561951,0.7965
35,1.0407354533672333,0.7871166666666667,0.9794505059719085,0.8017
36,1.0075820475816726,0.7913,0.9484038829803467,0.8047
37,0.9764412671327591,0.79565,0.9193244338035583,0.8083
38,0.9472280144691467,0.7995666666666666,0.892109727859497,0.8101
39,0.9198467284440994,0.8027166666666666,0.8666431665420532,0.813
40,0.8941876977682114,0.8058666666666666,0.842806476354599,0.8157
41,0.8701464861631394,0.8085666666666667,0.8204996168613434,0.8181
42,0.8476244628429412,0.81165,0.7996089518070221,0.8209
43,0.8265139609575272,0.8146666666666667,0.7800299942493438,0.8232
44,0.8067131787538528,0.81745,0.7616679906845093,0.8258
45,0.7881304353475571,0.8198166666666666,0.7444355487823486,0.8289
46,0.7706784188747406,0.8219166666666666,0.7282425343990326,0.8304
47,0.7542695969343185,0.8244166666666667,0.7130118072032928,0.8334
48,0.7388299256563187,0.8263166666666667,0.6986752212047577,0.8352
49,0.7242868959903717,0.8281,0.6851586520671844,0.8365
50,0.7105713009834289,0.83005,0.6724009990692139,0.8389
51,0.6976214408874511,0.83205,0.6603461921215057,0.8399
52,0.6853819668293,0.83365,0.6489438951015473,0.8425
53,0.6737990200519561,0.8354,0.6381431519985199,0.8451
54,0.6628250569105149,0.8365833333333333,0.6279026687145233,0.8456
55,0.6524131596088409,0.83825,0.6181779026985168,0.8468
56,0.6425238281488419,0.8396333333333333,0.608936807513237,0.848
57,0.6331216275691987,0.8411,0.6001466184854507,0.8497
58,0.6241741985082626,0.84185,0.5917715549468994,0.8509
59,0.6156475752592087,0.8435666666666667,0.5837862610816955,0.8527
60,0.6075152099132538,0.8449333333333333,0.5761679410934448,0.8535
61,0.599750691652298,0.8460166666666666,0.5688871800899505,0.8552
62,0.5923291236162186,0.8472166666666666,0.5619264066219329,0.8572
63,0.5852293983101845,0.84835,0.5552639454603195,0.8581
64,0.5784319773316383,0.84955,0.5488836765289307,0.8587
65,0.5719180569052696,0.8504666666666667,0.5427672266960144,0.8591
66,0.5656691059470177,0.85165,0.5368987530469894,0.8599
67,0.5596711978316307,0.8527,0.5312625855207443,0.8607
68,0.5539086923003197,0.85375,0.5258454710245133,0.8614
69,0.5483678668737412,0.8548,0.5206337124109268,0.8625
70,0.5430355474352837,0.85575,0.5156191110610961,0.863
71,0.5379013523459435,0.8568833333333333,0.5107889920473099,0.864
72,0.532954566180706,0.8576166666666667,0.5061331510543823,0.8653
73,0.5281838789582253,0.8585,0.5016425967216491,0.8659
74,0.5235803693532943,0.8593166666666666,0.497310197353363,0.8669
75,0.5191354840993881,0.8601833333333333,0.49312699139118193,0.8673
76,0.5148405328392982,0.8610333333333333,0.4890865504741669,0.8683
77,0.510688365995884,0.8620166666666667,0.4851796209812164,0.869
78,0.5066717356443405,0.8628833333333333,0.4814015507698059,0.8698
79,0.5027840062975883,0.8637833333333333,0.4777461916208267,0.8707
80,0.49901988804340364,0.8647666666666667,0.4742062896490097,0.8715
81,0.49537169486284255,0.8655666666666667,0.47077776491642,0.8715
82,0.4918363824486732,0.8660333333333333,0.46745495200157167,0.8719
83,0.4884074300527573,0.86685,0.46423208713531494,0.8726
84,0.48507892787456514,0.8675333333333334,0.46110285222530367,0.8731
85,0.4818462610244751,0.8681666666666666,0.45806590616703036,0.8738
86,0.47870543897151946,0.8688666666666667,0.45511420965194704,0.8748
87,0.47565264254808426,0.86945,0.45224752128124235,0.8754
88,0.4726851314306259,0.8698833333333333,0.44946092665195464,0.8759
89,0.46979754120111467,0.8704666666666667,0.44675118029117583,0.8763
90,0.46698796600103376,0.8712833333333333,0.44411281049251555,0.8774
91,0.46425162106752393,0.8719666666666667,0.44154739677906035,0.8775
92,0.461587093770504,0.87255,0.4390449315309525,0.8782
93,0.4589888945221901,0.8731,0.4366101145744324,0.8782
94,0.45645691603422167,0.8738833333333333,0.43423413038253783,0.8788
95,0.4539879232645035,0.8743833333333333,0.43192181289196013,0.8793
96,0.45158029794692994,0.8749833333333333,0.42966203689575194,0.88
97,0.44923112690448763,0.87545,0.4274629294872284,0.8805
98,0.4469384625554085,0.876,0.42531065344810487,0.881
99,0.4446992248296738,0.8762833333333333,0.42321527302265166,0.8817
100,0.4425139546394348,0.87695,0.42116240561008456,0.882
101,0.44037707298994067,0.8772,0.4191645711660385,0.8822
102,0.438291397690773,0.8777666666666667,0.417203763127327,0.8827
103,0.43624996542930605,0.878,0.4152968555688858,0.8834
104,0.4342558443546295,0.87865,0.41342011988162997,0.8836
105,0.4323022723197937,0.879,0.4115995496511459,0.8839
106,0.43039478808641435,0.8795166666666666,0.4098034054040909,0.8847
107,0.4285245999693871,0.8801,0.4080624580383301,0.8849
108,0.4266984939575195,0.8805166666666666,0.4063417226076126,0.8856
109,0.4249074473977089,0.8810166666666667,0.4046772211790085,0.8856
110,0.42315817177295684,0.8815166666666666,0.4030285835266113,0.886
111,0.42144230753183365,0.8819833333333333,0.4014370709657669,0.8861
112,0.41976776272058486,0.8824666666666666,0.3998616814613342,0.8873
113,0.41812657862901687,0.8824833333333333,0.3983434736728668,0.8871
114,0.41652780324220656,0.8831166666666667,0.3968430280685425,0.8879
115,0.4149616852402687,0.8832666666666666,0.3953975051641464,0.8873
116,0.41344201266765596,0.8839166666666667,0.39398367404937745,0.8887
117,0.4119585037231445,0.8839,0.3926170080900192,0.8876
118,0.41052537113428117,0.8846333333333334,0.39130827188491824,0.8898
119,0.40914018005132674,0.8842666666666666,0.3900367021560669,0.8884
120,0.40781432539224627,0.8853333333333333,0.3888748735189438,0.8899
121,0.40656096339225767,0.8845166666666666,0.3877291649580002,0.8895
122,0.4053829684853554,0.8863166666666666,0.3868070632219315,0.8905
123,0.40433351546525953,0.8853166666666666,0.3858387112617493,0.8895
124,0.40338028222322464,0.8867833333333334,0.3853273779153824,0.8901
125,0.40267575085163115,0.8853,0.38467229902744293,0.8895
126,0.40212016105651854,0.88685,0.3849512666463852,0.8895
127,0.40207805186510087,0.8847166666666667,0.3848801225423813,0.8895
128,0.40225477516651154,0.8861666666666667,0.38676680326461793,0.8882
129,0.4035839229822159,0.8832833333333333,0.3877563029527664,0.8886
130,0.40509758293628695,0.8848333333333334,0.3930219769477844,0.8846
131,0.40934681296348574,0.8801666666666667,0.3956655293703079,0.8835
132,0.4130145937204361,0.8810166666666667,0.40779422521591185,0.8782
