,train_loss,train_acc,test_loss,test_acc
0,2.300864803791046,0.1075,2.0941466808319094,0.6215
1,2.100442147254944,0.60995,1.8330135226249695,0.6983
2,1.8455081224441527,0.6906166666666667,1.4362724781036378,0.7555
3,1.459023654460907,0.74285,1.034625732898712,0.8006
4,1.0595167338848115,0.7928,1.3638453364372254,0.5695
5,1.39911847114563,0.5592,8.227603530883789,0.1433
6,8.035759997367858,0.14918333333333333,2.956666660308838,0.1363
7,2.9709754586219788,0.13523333333333334,2.3963770389556887,0.1834
8,2.392980635166168,0.17913333333333334,2.0680883169174193,0.2384
9,2.068496060371399,0.24151666666666666,1.7688650846481324,0.5019
10,1.777633547782898,0.4989166666666667,1.4730439186096191,0.5175
11,1.4846167266368866,0.51765,1.2444296956062317,0.7057
12,1.2575909972190857,0.7026166666666667,1.5599953651428222,0.4128
13,1.5480866372585296,0.41631666666666667,2.6899117946624758,0.3211
14,2.647731268405914,0.3343,2.254776859283447,0.4196
15,2.225783181190491,0.41608333333333336,2.1260343313217165,0.2542
16,2.1368388772010802,0.2476,1.8339707612991334,0.4086
17,1.8401355028152466,0.40705,1.5930057406425475,0.4461
18,1.5995358049869537,0.4432,1.3749929904937743,0.5409
19,1.387941300868988,0.5392833333333333,1.1367518544197082,0.6884
20,1.149748021364212,0.6837,0.9579175710678101,0.6821
21,0.9788118898868561,0.68255,1.062551099061966,0.6524
22,1.070919668674469,0.6428666666666667,1.02866632938385,0.6384
23,1.0479756981134414,0.636,0.8957800745964051,0.6888
24,0.913859635591507,0.6795833333333333,0.8006385266780853,0.7474
25,0.8085106283426284,0.7492166666666666,0.9850239992141724,0.6829
26,0.9832115799188614,0.67955,1.015902692079544,0.6501
27,1.0314184218645095,0.6472166666666667,0.8300416648387909,0.7401
28,0.8426930993795395,0.7335333333333334,0.7019507586956024,0.7956
29,0.7192817360162735,0.7882333333333333,0.5836754560470581,0.8071
30,0.6048364579677582,0.8031166666666667,0.6576149344444275,0.7771
31,0.677214938402176,0.7671333333333333,0.6673963129520416,0.7741
32,0.6861606806516647,0.77175,0.6374472379684448,0.7936
33,0.6576619863510131,0.7858166666666667,0.48266722559928893,0.8532
34,0.4980480015277863,0.85165,0.4148672491312027,0.8762
35,0.43620032668113706,0.8710833333333333,0.4000070571899414,0.883
36,0.41622566133737565,0.87455,0.4144125372171402,0.8647
37,0.4321720629930496,0.8585666666666667,0.4841796547174454,0.831
38,0.4946497529745102,0.8340833333333333,0.7195546329021454,0.7927
39,0.7156065434217453,0.7893833333333333,0.6645023345947265,0.7783
40,0.6779824584722519,0.7767,0.48531165421009065,0.8383
41,0.4983654201030731,0.83345,0.3946496456861496,0.8855
42,0.4070720076560974,0.8833166666666666,0.3400343254208565,0.899
43,0.35596292167901994,0.8955833333333333,0.32636155784130094,0.909
44,0.3388429909944534,0.9023333333333333,0.31470460444688797,0.9072
45,0.3296048127114773,0.90245,0.30983493477106094,0.9119
46,0.3220427371561527,0.9052833333333333,0.305168391764164,0.9092
47,0.3192091271281242,0.9048,0.3043101981282234,0.9118
48,0.3163393549621105,0.9050333333333334,0.31147540807724,0.9061
49,0.32448273673653605,0.9025166666666666,0.3153040215373039,0.9052
50,0.32739944830536843,0.8992333333333333,0.3603526845574379,0.8857
51,0.3706896424293518,0.8846333333333334,0.35283988416194917,0.8876
52,0.36563867777585984,0.8822333333333333,0.46114820539951323,0.848
53,0.46379807144403457,0.8447,0.3818181216716766,0.8736
54,0.3962333187460899,0.8685666666666667,0.38674459755420687,0.8737
55,0.38982405215501786,0.8709666666666667,0.32384147942066194,0.897
56,0.336309851706028,0.8933,0.2985780730843544,0.9074
57,0.3062161311507225,0.9066,0.2787327945232391,0.9149
58,0.2905981533229351,0.9114666666666666,0.26730598211288453,0.9201
59,0.27627134546637533,0.9179333333333334,0.2560832008719444,0.9228
60,0.2675908006727695,0.9195833333333333,0.25196236968040464,0.9256
61,0.2611124634742737,0.9221333333333334,0.24521949589252473,0.9267
62,0.25625279620289804,0.9232333333333334,0.2431524932384491,0.9281
63,0.2520861685276031,0.9245333333333333,0.23810866177082063,0.9283
64,0.24865008667111396,0.9253,0.23667232394218446,0.9308
65,0.2452487714588642,0.9265166666666667,0.23240191340446473,0.9295
66,0.24247255325317382,0.92695,0.23135248571634293,0.9325
67,0.23948398903012275,0.92815,0.22753571420907975,0.9303
68,0.23716613948345183,0.9286,0.22684044688940047,0.9332
69,0.23446522131562234,0.9293,0.2233462780714035,0.9308
70,0.2325536534190178,0.9303166666666667,0.22302978336811066,0.9344
71,0.23011014387011527,0.93055,0.21983480602502822,0.9317
72,0.2286648631095886,0.9315333333333333,0.21993853151798248,0.9347
73,0.2264575704932213,0.9318333333333333,0.21714311689138413,0.9331
74,0.22564733549952506,0.9321166666666667,0.21774636805057526,0.9345
75,0.22365633696317672,0.9326166666666666,0.21547211557626725,0.9332
76,0.22369752824306488,0.93265,0.21654582023620605,0.9344
77,0.2218158096075058,0.9329333333333333,0.2150562062859535,0.9327
78,0.22303086668252944,0.93285,0.2163839489221573,0.934
79,0.22098451852798462,0.9327833333333333,0.2158054903149605,0.9314
80,0.22354255467653275,0.93245,0.2168790027499199,0.9339
81,0.22083496674895287,0.9329666666666667,0.21696942448616027,0.931
82,0.22445605993270873,0.9318166666666666,0.21692040860652922,0.9331
83,0.22034005969762802,0.9329666666666667,0.21666728258132933,0.9305
84,0.22378762885928155,0.93205,0.2145937889814377,0.9332
85,0.21767854318022728,0.9337166666666666,0.2125139780342579,0.933
86,0.21911614313721656,0.93355,0.20875444561243056,0.9353
87,0.21171383261680604,0.93545,0.20455636978149414,0.937
88,0.21056358218193055,0.9362166666666667,0.20085351467132567,0.9375
89,0.20377756282687187,0.9380833333333334,0.19594819471240044,0.9397
