,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.0774622631072996,0.6195
1,2.0815719199180602,0.618,1.892517056465149,0.6517
2,1.8990139079093933,0.64605,1.7143802428245545,0.6534
3,1.7231609797477723,0.6482666666666667,1.522463583946228,0.6657
4,1.5341766059398652,0.66215,1.3128489136695862,0.6935
5,1.328604327440262,0.6858166666666666,1.1013676118850708,0.7351
6,1.1217153805494309,0.7220166666666666,0.9164452219009399,0.7781
7,0.9402391177415848,0.7637333333333334,0.778353922367096,0.7891
8,0.8022391855716705,0.78585,0.6863410127162933,0.8164
9,0.7076577195525169,0.80985,0.6184601438045502,0.83
10,0.6376750183105468,0.8223,0.567785894870758,0.8259
11,0.5862507599592209,0.8219333333333333,0.5457748585939407,0.8316
12,0.56091852247715,0.825,0.526930863559246,0.8343
13,0.5385264211893082,0.8291833333333334,0.5005159699916839,0.8539
14,0.5120268920063973,0.8459166666666667,0.5000158607959747,0.8556
15,0.5120242950320244,0.8504166666666667,0.4772026062011719,0.865
16,0.49331559240818024,0.8598666666666667,0.46668070524930955,0.8663
17,0.48655116379261015,0.8577166666666667,0.46531332671642306,0.8673
18,0.4853984907269478,0.8591333333333333,0.4449886730313301,0.8779
19,0.4631246918439865,0.8728166666666667,0.44787565678358077,0.8798
20,0.46157016545534135,0.8755166666666667,0.43980353459715843,0.8826
21,0.4523636969923973,0.8780666666666667,0.4333996391296387,0.8831
22,0.44526294961571694,0.8791833333333333,0.42189312770962717,0.8867
23,0.4334398427605629,0.8831,0.40742903530597685,0.8896
24,0.42107173562049866,0.8870333333333333,0.3964469178020954,0.8935
25,0.41289091020822527,0.8898833333333334,0.3849302521348,0.8942
26,0.40285186484456065,0.8907166666666667,0.3747461275756359,0.8972
27,0.39089649856090547,0.8934166666666666,0.36868677511811254,0.8973
28,0.38152706265449526,0.8957166666666667,0.3586073327064514,0.8992
29,0.3698533472418785,0.8979833333333334,0.34987932845950126,0.9019
30,0.36062694266438483,0.8998666666666667,0.3429564920067787,0.9036
31,0.35272114604711535,0.9011166666666667,0.3331118533015251,0.9058
32,0.3413804283738136,0.90385,0.32727611139416696,0.906
33,0.3348120264708996,0.9060333333333334,0.3159850400686264,0.9091
34,0.32497673854231834,0.90735,0.3076086749136448,0.9103
35,0.3184130616486073,0.90815,0.3006964262574911,0.913
36,0.31142036750912666,0.9091833333333333,0.2958209470659494,0.9147
37,0.30484995633363726,0.9116333333333333,0.2920225488394499,0.9144
38,0.2994308297336101,0.91335,0.28621359027922155,0.9172
39,0.29341855257749555,0.9143333333333333,0.28205038860440257,0.9184
40,0.28994341552257535,0.9145333333333333,0.27573105797171593,0.9195
41,0.28421701207756994,0.9172166666666667,0.27149049170315265,0.9202
42,0.2804494634270668,0.9177166666666666,0.2671542624384165,0.9223
43,0.27655595615506173,0.9187666666666666,0.263120309561491,0.924
44,0.27248200446367266,0.9202333333333333,0.2604757930338383,0.925
45,0.2689580447971821,0.9212,0.2582510240375996,0.9246
46,0.26554420590400696,0.9229,0.25541989780962465,0.9251
47,0.2622228953242302,0.92415,0.2519304075092077,0.9272
48,0.2591881540417671,0.9252,0.2482932636141777,0.9292
49,0.25622791349887847,0.92615,0.2452039098739624,0.9293
50,0.2532641126215458,0.9266333333333333,0.24305324770510198,0.9296
51,0.25070484057068826,0.9273166666666667,0.24075012803077697,0.9315
52,0.24787813618779184,0.9283166666666667,0.23865285083651544,0.932
53,0.2453694911301136,0.9291833333333334,0.23625867396593095,0.9331
54,0.24266899034380912,0.9300333333333334,0.23415683530271053,0.9334
55,0.24029449477791787,0.9307333333333333,0.23190297275781632,0.9337
56,0.23787597745656966,0.9312666666666667,0.22938352853059768,0.9349
57,0.2353244137763977,0.9319333333333333,0.22718035779893397,0.936
58,0.23311346337199212,0.9326166666666666,0.2248732603341341,0.9367
59,0.23077047377824783,0.9335,0.2227897371351719,0.9371
60,0.22858190089464187,0.9339333333333333,0.22079781495034695,0.9375
61,0.2263594288378954,0.9345833333333333,0.21900746412575245,0.9375
62,0.22415696889162062,0.9354,0.21749988101422787,0.9385
63,0.22211320981383323,0.936,0.21584058240056037,0.9386
64,0.22002388961613178,0.93675,0.21391502045094968,0.9396
65,0.21797304332256318,0.93725,0.21182310454547404,0.9393
66,0.2159796565771103,0.9376166666666667,0.20987261593341827,0.9393
67,0.2140563450753689,0.9381666666666667,0.20818318910896777,0.9398
68,0.21213338151574135,0.93875,0.20670956321060657,0.9401
69,0.2102601931244135,0.9396166666666667,0.20522526681423187,0.9401
70,0.20843769371509552,0.9400833333333334,0.20358252607285976,0.9404
71,0.20661662593483926,0.9405333333333333,0.20196981593966484,0.9406
72,0.2048669770359993,0.941,0.2004364777356386,0.9412
73,0.20311421751976014,0.9416666666666667,0.1989663081616163,0.9416
74,0.20138904139399527,0.9423333333333334,0.19744981259107589,0.9421
75,0.1997148273140192,0.9428666666666666,0.19578551933169364,0.9425
76,0.19803263172507285,0.9434,0.19415087550878524,0.943
77,0.196398002281785,0.94395,0.19267083548009395,0.9432
78,0.19478924088180066,0.94445,0.19133841224014758,0.9436
79,0.19319111987948417,0.94515,0.19005573391914368,0.9442
80,0.1916302879154682,0.9456666666666667,0.18869094535708428,0.945
81,0.19008506543934345,0.9461166666666667,0.18725553914904594,0.9454
82,0.18855912171304226,0.9463666666666667,0.18583938211202622,0.9456
83,0.1870539303869009,0.9468833333333333,0.1845047152787447,0.9456
84,0.1855706737935543,0.94735,0.18323377199470997,0.9459
85,0.18410986997187137,0.9477,0.18196387559175492,0.9464
86,0.18266335658729077,0.94815,0.1806817077845335,0.9469
87,0.1812408321350813,0.9486333333333333,0.17940748535096646,0.9471
88,0.17983907662332058,0.9491833333333334,0.17816651821136475,0.9474
89,0.17845568291842936,0.9494833333333333,0.1769623363763094,0.9477
90,0.17709377899765968,0.9498166666666666,0.17576896823942662,0.9482
91,0.1757450056821108,0.9500833333333333,0.17458213806152345,0.9483
92,0.1744179469347,0.9503833333333334,0.17340496234595776,0.9487
93,0.17311275988817215,0.9507,0.1722309671342373,0.9491
94,0.1718191159516573,0.9508833333333333,0.1710666524618864,0.9492
95,0.1705443649739027,0.9513,0.1699158863723278,0.9493
96,0.16928885608911515,0.9517166666666667,0.16877771146595477,0.95
97,0.16804684296250344,0.9521166666666666,0.16766495108604432,0.9501
98,0.16682164892554283,0.9524333333333334,0.1665768575668335,0.9502
99,0.16561259888112545,0.9527666666666667,0.16549796238541603,0.9502
100,0.1644190876185894,0.9531,0.1644170480966568,0.9505
101,0.1632405237853527,0.9532833333333334,0.16334089204669,0.9508
102,0.162076855674386,0.9536666666666667,0.16229051195085048,0.9512
103,0.16092910595238208,0.95395,0.16127720214426516,0.9514
104,0.15979525446891785,0.9543333333333334,0.16029227904975415,0.9518
105,0.1586751687526703,0.9546666666666667,0.15931363850831987,0.9522
106,0.15756902866065503,0.95495,0.15832827560603618,0.9525
107,0.1564756701886654,0.9554833333333334,0.15734616957604886,0.953
108,0.1553954428434372,0.9557333333333333,0.15638881079852582,0.9532
109,0.15432838253676892,0.9561,0.15546494632959365,0.9533
110,0.1532734077423811,0.95645,0.15456682115793227,0.9537
111,0.15223116211593152,0.9568166666666666,0.15367568299174308,0.9541
112,0.15120112404227257,0.9570166666666666,0.15278288662433626,0.9545
113,0.15018280535936357,0.9573333333333334,0.15189611963927746,0.9548
114,0.14917713209986685,0.9575,0.15102616988122464,0.9554
115,0.14818260997533797,0.9577333333333333,0.1501757115870714,0.9559
116,0.1471986997127533,0.9579666666666666,0.14933983683586122,0.9563
117,0.14622592486441136,0.9581666666666667,0.1485093519836664,0.9563
118,0.14526408404111862,0.9584166666666667,0.1476824675500393,0.9567
119,0.1443129066750407,0.9587,0.14686526164412497,0.9568
120,0.14337219417095184,0.9589,0.14606227837502955,0.9568
121,0.14244169153273106,0.9592833333333334,0.14527460932731628,0.957
122,0.14152169790118932,0.95955,0.14449881963431835,0.9574
123,0.14061185836791992,0.9597,0.1437327589839697,0.9574
124,0.13971178963780403,0.95985,0.14297607429325582,0.9576
125,0.1388216656818986,0.9601166666666666,0.14222902707755566,0.9578
126,0.13794130194932222,0.9603166666666667,0.1414914245158434,0.9579
127,0.13706995762884616,0.96055,0.14076210275292397,0.9581
128,0.13620740629732608,0.9607833333333333,0.14003946721553803,0.9584
129,0.13535367351025343,0.96115,0.13932515025138856,0.9587
130,0.13450915303081273,0.9614166666666667,0.13862033508718014,0.9588
131,0.1336732857301831,0.9616333333333333,0.13792403124272823,0.9591
132,0.1328459769487381,0.9618333333333333,0.13723437502980232,0.9591
133,0.13202718645334244,0.9620666666666666,0.1365510895103216,0.9594
134,0.1312170299142599,0.9623666666666667,0.13587476171553134,0.9597
135,0.13041523188352586,0.9625666666666667,0.1352075632661581,0.9597
136,0.129621908813715,0.9628166666666667,0.13455059841275216,0.9599
137,0.12883654732257127,0.96305,0.13390200085937976,0.9601
138,0.12805878300219775,0.9633333333333334,0.13325924955308438,0.9601
139,0.12728867199271918,0.9635666666666667,0.13262021876871585,0.9602
140,0.12652602188289166,0.9637666666666667,0.1319871261715889,0.9602
141,0.12577095605432986,0.96395,0.13136171206831931,0.9607
142,0.1250229835137725,0.9641833333333333,0.13074583873152734,0.9611
143,0.12428219549357891,0.9644,0.13013869568705558,0.9612
144,0.12354827005416155,0.9646166666666667,0.1295384494960308,0.9611
145,0.12282122448086738,0.9648333333333333,0.12894454218447207,0.9612
146,0.12210074998438358,0.9649833333333333,0.1283569798618555,0.9613
147,0.12138676520437003,0.96535,0.12777714274823665,0.9613
148,0.12067931167781352,0.9655333333333334,0.12720552869141102,0.9614
149,0.11997830659151078,0.96565,0.12664153583347798,0.9617
150,0.11928345881402493,0.9658,0.12608422361314298,0.9618
151,0.11859477292746305,0.9659833333333333,0.12553305082023145,0.9619
152,0.1179123729839921,0.9661333333333333,0.12498688437044621,0.9624
153,0.11723604038357735,0.96645,0.12444629952311516,0.9625
154,0.11656576871871949,0.9666666666666667,0.12391084738075733,0.9628
155,0.11590171921998263,0.9668166666666667,0.12338118307292462,0.963
156,0.11524366457015275,0.9671,0.12285808227956295,0.9632
157,0.1145916686207056,0.9673,0.12234114184975624,0.9632
158,0.11394545141607523,0.9674166666666667,0.12182976253330707,0.9636
159,0.11330479379743337,0.9676333333333333,0.12132335774600506,0.9636
160,0.11266950380057096,0.9679166666666666,0.12082170620560646,0.9638
161,0.11203951075673103,0.9681166666666666,0.12032516449689865,0.9639
162,0.11141514610499144,0.96835,0.1198338370770216,0.9639
163,0.11079634096473455,0.9684833333333334,0.11934821739792824,0.9639
164,0.11018296640366315,0.96875,0.11886862948536873,0.964
165,0.10957477979362011,0.9689166666666666,0.11839473024010658,0.9642
166,0.10897166632115841,0.9690333333333333,0.11792578466236592,0.9642
167,0.10837339270859957,0.9691666666666666,0.11746240563690663,0.9648
168,0.10777998976409435,0.9692333333333333,0.11700410965830088,0.9652
169,0.1071915901824832,0.9693666666666667,0.11655113749206066,0.9656
170,0.10660820368677378,0.9695333333333334,0.1161034119874239,0.9657
171,0.1060295544937253,0.9697666666666667,0.11566119972616434,0.9657
172,0.10545570529997349,0.9700333333333333,0.11522420592606068,0.9657
173,0.10488651871681214,0.97025,0.11479254148900508,0.9657
174,0.10432203307747841,0.97035,0.11436456084251403,0.966
175,0.10376202426850796,0.9705666666666667,0.11393986467272044,0.966
176,0.10320662248879671,0.9707166666666667,0.11351997017860413,0.966
177,0.1026557058095932,0.9708,0.11310514703392982,0.9661
178,0.10210907276719809,0.9709833333333333,0.11269483659416438,0.9663
179,0.10156681660562754,0.9710833333333333,0.11228823993355036,0.9665
180,0.10102896206080914,0.9711833333333333,0.11188454054296017,0.9668
181,0.10049545664340258,0.9714166666666667,0.11148398559540511,0.9671
182,0.0999663046374917,0.97165,0.11108773685991764,0.9672
183,0.09944152627140283,0.9718666666666667,0.11069536089897156,0.9674
184,0.09892087571322918,0.9720166666666666,0.11030613597482443,0.9674
185,0.09840425528585911,0.9722166666666666,0.10992017529904842,0.9675
186,0.09789172630757094,0.9723166666666667,0.10953768160194159,0.9676
187,0.09738312967121601,0.97245,0.1091584351286292,0.9677
188,0.0968784661963582,0.9726666666666667,0.10878303904086352,0.9677
189,0.09637768849730492,0.9729,0.10841163858771324,0.9675
190,0.09588075656443834,0.9730166666666666,0.10804425410926342,0.9676
191,0.09538739405572415,0.9731333333333333,0.1076804170012474,0.9678
192,0.0948975431919098,0.9733166666666667,0.10732032716274262,0.9678
193,0.09441155925393105,0.9733833333333334,0.1069634933769703,0.9679
194,0.09392952084541321,0.9734666666666667,0.1066101099550724,0.968
195,0.09345112916082143,0.9736333333333334,0.1062609639018774,0.9681
196,0.09297643955796957,0.9738166666666667,0.10591560985893012,0.9683
197,0.09250544134527444,0.9739666666666666,0.10557368710637093,0.9683
198,0.09203795786947012,0.97415,0.10523449055850506,0.9684
199,0.09157397486269474,0.9743166666666667,0.10489813771098852,0.9684
