,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,2.265930676460266,0.1462
1,2.2651408433914186,0.14763333333333334,2.2249279260635375,0.2482
2,2.225175714492798,0.24841666666666667,2.183479595184326,0.3533
3,2.1847281575202944,0.35535,2.139841079711914,0.4636
4,2.1421144247055053,0.46026666666666666,2.0925571441650392,0.5478
5,2.095926749706268,0.5388,2.0403666734695434,0.6042
6,2.0449206948280336,0.59255,1.9821481943130492,0.6385
7,1.9879993975162507,0.6280333333333333,1.9170106410980225,0.6611
8,1.9242995083332062,0.6532166666666667,1.8444095134735108,0.6807
9,1.8533108413219452,0.6723,1.7643245220184327,0.6969
10,1.7749615073204041,0.6878,1.677366268634796,0.7129
11,1.6898443460464478,0.7020333333333333,1.584952712059021,0.7273
12,1.5993265450000762,0.7152333333333334,1.4893808841705323,0.7383
13,1.5055785357952118,0.7285333333333334,1.3934274196624756,0.7537
14,1.4112586379051208,0.74235,1.2999163150787354,0.766
15,1.319110733270645,0.7562333333333333,1.211240029335022,0.7785
16,1.2315064787864685,0.7704833333333333,1.129122519493103,0.7944
17,1.150172519683838,0.7828166666666667,1.054509460926056,0.8046
18,1.0760759890079499,0.7946333333333333,0.9876196086406708,0.8131
19,1.0094819486141204,0.8043333333333333,0.9281286120414733,0.8218
20,0.9501424670219422,0.8126166666666667,0.875464653968811,0.8291
21,0.8975094795227051,0.8198,0.8289081633090973,0.8339
22,0.8508980482816696,0.82445,0.7877025663852691,0.8397
23,0.8095870465040207,0.82975,0.7511577188968659,0.8436
24,0.7729017734527588,0.8344666666666667,0.7186437904834747,0.8457
25,0.7402206063270569,0.8383666666666667,0.6896075308322906,0.8486
26,0.711001193523407,0.8423333333333334,0.6635760068893433,0.8522
27,0.6847782731056213,0.8454833333333334,0.6401431560516357,0.8546
28,0.6611514419317246,0.84855,0.6189711153507232,0.8578
29,0.6397803336381912,0.8509833333333333,0.5997620493173599,0.8611
30,0.6203739881515503,0.8537833333333333,0.5822674632072449,0.8637
31,0.6026864647865295,0.85655,0.5662810713052749,0.8654
32,0.5865092754364014,0.8591166666666666,0.5516169339418411,0.867
33,0.5716638460755348,0.861,0.5381276220083236,0.8684
34,0.5579974129796028,0.8630833333333333,0.5256717562675476,0.871
35,0.5453790247440338,0.8649666666666667,0.514150196313858,0.8724
36,0.5336940810084343,0.8669166666666667,0.503449085354805,0.8741
37,0.5228440135717392,0.86875,0.49351113140583036,0.8758
38,0.5127445861697197,0.8707666666666667,0.4842230439186096,0.878
39,0.5033239766955375,0.8720833333333333,0.4755902409553528,0.8795
40,0.49452021569013593,0.8737833333333334,0.46745239198207855,0.8814
41,0.4862857848405838,0.8743166666666666,0.45997960269451144,0.883
42,0.4785975366830826,0.8762833333333333,0.4528909087181091,0.8832
43,0.47150216847658155,0.87665,0.4470456033945084,0.8841
44,0.465262807905674,0.8783833333333333,0.4423675090074539,0.8843
45,0.4608050361275673,0.8756333333333334,0.4442815214395523,0.8784
46,0.4615476742386818,0.8738166666666667,0.45947026610374453,0.8629
47,0.4770985946059227,0.8553833333333334,0.5272589057683945,0.815
48,0.5397496864199638,0.81205,0.5805553704500198,0.7893
49,0.5930117219686508,0.7889166666666667,0.5161368012428283,0.8242
50,0.5304809182882309,0.8183833333333334,0.5573167353868484,0.8039
51,0.5700689747929573,0.8025166666666667,0.5063868761062622,0.8327
52,0.5209596812725067,0.8258666666666666,0.5373045295476914,0.8168
53,0.5504018932580947,0.81375,0.4958984375,0.8409
54,0.5105589330196381,0.8360166666666666,0.5155671626329422,0.8301
55,0.5292497292160988,0.8247333333333333,0.48840133249759676,0.8458
56,0.5029013320803642,0.84185,0.4929103940725327,0.8418
57,0.5072763204574585,0.8354,0.4742454648017883,0.8521
58,0.4887720689177513,0.8505166666666667,0.46713687777519225,0.855
59,0.4822323977947235,0.8477666666666667,0.44396120607852935,0.8665
60,0.4590049237012863,0.8643,0.42922285199165344,0.8699
61,0.44522422552108765,0.8652166666666666,0.40864965319633484,0.8838
62,0.42431607842445374,0.8803666666666666,0.3958415061235428,0.8839
63,0.4122925028204918,0.8793,0.3842385709285736,0.8947
64,0.4002187043428421,0.8892,0.3763885796070099,0.8936
65,0.39280565530061723,0.8875833333333333,0.3701422870159149,0.8979
66,0.3861668899655342,0.8933,0.36523966789245604,0.8977
67,0.38146052062511443,0.8922,0.3612703621387482,0.9001
68,0.37721006870269774,0.8955,0.35777492374181746,0.8998
69,0.3737690016627312,0.8948333333333334,0.3547661408782005,0.9012
70,0.37056094259023664,0.8967,0.35197168290615083,0.9007
71,0.36773944944143294,0.8965666666666666,0.3494253382086754,0.9028
72,0.3650509402155876,0.8978,0.3470277041196823,0.9026
73,0.3625751197338104,0.8978166666666667,0.34474587589502337,0.904
74,0.36019023805856704,0.8987333333333334,0.34260772466659545,0.9028
75,0.3579424247145653,0.89885,0.34050904363393786,0.9041
76,0.3557650715112686,0.8996333333333333,0.3385590136051178,0.904
77,0.35368585139513015,0.9000166666666667,0.3365981921553612,0.9048
78,0.3516639471054077,0.9005166666666666,0.3347951263189316,0.9052
79,0.3497191518545151,0.9010166666666667,0.3329489275813103,0.9063
80,0.3478230580687523,0.9015,0.33126774728298186,0.9061
81,0.345989690721035,0.9017333333333334,0.32951802760362625,0.9074
82,0.3441993609070778,0.9023666666666667,0.32793980091810226,0.9066
83,0.34246409833431246,0.90255,0.32627816051244735,0.9079
84,0.340767540037632,0.9033166666666667,0.3247899666428566,0.9071
85,0.33911880999803545,0.90345,0.32320585548877717,0.909
86,0.3375044226646423,0.9042833333333333,0.32179798632860185,0.9077
87,0.3359328120946884,0.9044,0.32028340697288515,0.9092
88,0.3343921348452568,0.90515,0.31894640773534777,0.9084
89,0.33288965076208116,0.9053333333333333,0.3174938276410103,0.9099
90,0.33141527846455576,0.9058333333333334,0.31622247248888014,0.9089
91,0.3299751117825508,0.90585,0.31482418328523637,0.9107
92,0.32856040075421333,0.9065666666666666,0.3136130377650261,0.9098
93,0.3271775022149086,0.9066666666666666,0.3122653141617775,0.9112
94,0.32581754550337794,0.9072333333333333,0.311108860373497,0.91
95,0.3244872443377972,0.9074,0.30980751663446426,0.9113
96,0.323177545517683,0.9079166666666667,0.30870159417390824,0.9104
97,0.32189559638500215,0.9078833333333334,0.3074417248368263,0.9115
98,0.32063184678554535,0.9085666666666666,0.30638313889503477,0.9112
99,0.3193940080702305,0.9085833333333333,0.30516169369220736,0.9118
100,0.3181725382804871,0.9091666666666667,0.3041477888822556,0.9116
101,0.3169757083058357,0.9092333333333333,0.30296049565076827,0.9125
102,0.315793539583683,0.9096833333333333,0.3019867897033691,0.9127
103,0.31463482677936555,0.90975,0.3008314460515976,0.9134
104,0.3134887650609016,0.91035,0.29989760369062424,0.9134
105,0.31236494407057763,0.9102666666666667,0.2987694963812828,0.914
106,0.31125191375613215,0.9109166666666667,0.29787126630544664,0.9138
107,0.3101606421172619,0.9109666666666667,0.2967688858509064,0.9145
108,0.30907879769802094,0.9113666666666667,0.2959040865302086,0.9144
109,0.30801809281110765,0.9116666666666666,0.29482613801956176,0.9154
110,0.30696597397327424,0.9119166666666667,0.2939933329820633,0.9152
111,0.3059335723519325,0.91215,0.2929353594779968,0.9161
112,0.30490841120481493,0.9124833333333333,0.29213365018367765,0.9158
113,0.3039028778672218,0.9126833333333333,0.2910948917269707,0.9167
114,0.30290267467498777,0.91325,0.2903225511312485,0.9168
115,0.30192231610417364,0.9132333333333333,0.28930049389600754,0.9172
116,0.30094572976231576,0.9137,0.2885564923286438,0.9171
117,0.29998862072825433,0.9137166666666666,0.2875510320067406,0.9175
118,0.299034608900547,0.9142833333333333,0.28683302253484727,0.9177
119,0.2980985209345818,0.91425,0.28584333807229995,0.9182
120,0.29716476425528526,0.9147666666666666,0.28514942824840545,0.9179
121,0.29624894484877584,0.9148666666666667,0.2841747537255287,0.9184
122,0.2953343167901039,0.91535,0.28350220918655394,0.9187
123,0.29443705901503564,0.9152833333333333,0.28254045844078063,0.9187
124,0.2935400292277336,0.9157333333333333,0.28188749998807905,0.9191
125,0.29265989288687705,0.9157833333333333,0.28093902468681337,0.919
126,0.2917796917259693,0.9163,0.2803052172064781,0.9197
127,0.2909157797694206,0.9162833333333333,0.2793690457940102,0.9196
128,0.2900515578687191,0.9167333333333333,0.27875342667102815,0.9205
129,0.28920333087444305,0.9167,0.27783000767230986,0.92
130,0.2883544147014618,0.9171666666666667,0.2772305965423584,0.9209
131,0.28752056062221526,0.9170666666666667,0.27631895840167997,0.9206
132,0.2866857677698135,0.9176333333333333,0.27573484033346174,0.9212
133,0.28586610704660415,0.9174333333333333,0.27483552545309065,0.9216
134,0.28504504933953284,0.91805,0.27426483631134035,0.9219
135,0.2842381775379181,0.91795,0.27337786853313445,0.922
136,0.2834306560456753,0.9184666666666667,0.2728181004524231,0.9219
137,0.2826359629631042,0.9184,0.2719442114233971,0.9222
138,0.2818409204483032,0.9188833333333334,0.27139408737421034,0.9221
139,0.2810581259429455,0.9188,0.27053440511226656,0.9227
140,0.28027550503611565,0.9193166666666667,0.26999311298131945,0.9227
