,train_loss,train_acc,test_loss,test_acc
0,2.2921988368034363,0.1345,2.268928956985474,0.1999
1,2.2698763608932495,0.20118333333333333,2.2463664770126344,0.2708
2,2.2477367877960206,0.27115,2.2237600088119507,0.3233
3,2.225556790828705,0.3263,2.2008785247802733,0.3711
4,2.203115928173065,0.37193333333333334,2.1775159358978273,0.4122
5,2.180194365978241,0.41478333333333334,2.153469681739807,0.4578
6,2.1565945863723757,0.46045,2.128542113304138,0.5064
7,2.1321296453475953,0.5087833333333334,2.1025553703308106,0.5495
8,2.106622910499573,0.55105,2.075347638130188,0.5858
9,2.0799137234687803,0.5843833333333334,2.0467657327651976,0.6106
10,2.0518559575080872,0.6101833333333333,2.016663670539856,0.6315
11,2.0223087072372437,0.6300166666666667,1.984925127029419,0.6478
12,1.9911503076553345,0.6466,1.95143666267395,0.6613
13,1.9582821607589722,0.6599166666666667,1.9161226868629455,0.6726
14,1.9236271798610687,0.6702166666666667,1.8789377808570862,0.684
15,1.8871308445930481,0.6801833333333334,1.8398800134658813,0.6916
16,1.8487891793251037,0.6893666666666667,1.7989591360092163,0.7016
17,1.8086236774921418,0.6976666666666667,1.7562621712684632,0.7097
18,1.7667103469371797,0.7051833333333334,1.7119284987449646,0.7183
19,1.7231798827648164,0.7118166666666667,1.6661601781845092,0.7261
20,1.6782362401485442,0.7179,1.619254505634308,0.7335
21,1.63216313123703,0.7244,1.571535301208496,0.7396
22,1.585267150402069,0.7306833333333334,1.5233481168746947,0.7476
23,1.5378904402256013,0.7372833333333333,1.4749953389167785,0.7541
24,1.4903171122074128,0.7435166666666667,1.4267527103424071,0.7609
25,1.4428117156028748,0.74995,1.3788901686668396,0.7689
26,1.395634698867798,0.7564166666666666,1.3316680073738099,0.7741
27,1.3490361511707305,0.76235,1.285409927368164,0.7801
28,1.3033407926559448,0.7687666666666667,1.240451204776764,0.7861
29,1.2588798522949218,0.7748333333333334,1.1970459342002868,0.7925
30,1.2159061789512635,0.7805,1.1553881764411926,0.7974
31,1.174622368812561,0.7859833333333334,1.1156216621398927,0.8021
32,1.135169804096222,0.7908,1.0778285145759583,0.8069
33,1.0976287305355072,0.7955833333333333,1.0420335590839387,0.8101
34,1.0620314002037048,0.8005166666666667,1.0082238793373108,0.8143
35,1.0283751517534256,0.8048,0.9763645708560944,0.8176
36,0.9966273069381714,0.8087833333333333,0.9463914036750793,0.8209
37,0.9667288869619369,0.81235,0.918219941854477,0.8243
38,0.9386030822992325,0.8156833333333333,0.8917580544948578,0.8277
39,0.9121620118618011,0.8186666666666667,0.8669088065624238,0.8292
40,0.8873162776231766,0.82155,0.8435726165771484,0.831
41,0.8639706641435623,0.82425,0.8216491937637329,0.8333
42,0.8420264601707459,0.8266833333333333,0.8010465979576111,0.8357
43,0.8213893920183182,0.8290166666666666,0.7816691994667053,0.8377
44,0.8019696086645126,0.8310333333333333,0.7634265780448913,0.8402
45,0.7836791455745697,0.83285,0.7462375521659851,0.8426
46,0.7664369523525238,0.8347333333333333,0.7300284683704377,0.8443
47,0.7501658946275711,0.83675,0.7147237837314606,0.8459
48,0.7347949355840683,0.8388,0.7002574384212494,0.848
49,0.7202598482370377,0.84095,0.686569607257843,0.8505
50,0.7064998894929886,0.8428,0.6736037075519562,0.8521
51,0.6934585362672806,0.8446,0.6613082170486451,0.854
52,0.6810868859291077,0.8459666666666666,0.6496336102485657,0.8553
53,0.6693360358476639,0.8474833333333334,0.6385384619235992,0.8565
54,0.6581639796495438,0.8490166666666666,0.6279825001955033,0.8586
55,0.6475311338901519,0.85055,0.6179297059774399,0.8601
56,0.6374010860919952,0.8519166666666667,0.6083465576171875,0.8613
57,0.6277404069900513,0.8533333333333334,0.5992009371519089,0.8624
58,0.6185184061527252,0.8546333333333334,0.5904636651277542,0.8635
59,0.6097059309482574,0.8559166666666667,0.5821097075939179,0.8647
60,0.6012783139944077,0.8569833333333333,0.574116051197052,0.8656
61,0.5932117104530334,0.8579333333333333,0.5664611279964447,0.8669
62,0.585483905673027,0.8591166666666666,0.5591228514909744,0.8679
63,0.5780739948153496,0.8604666666666667,0.5520821303129196,0.8691
64,0.5709636360406876,0.8618333333333333,0.5453217685222626,0.8703
65,0.5641351953148842,0.8629333333333333,0.5388262152671814,0.8712
66,0.5575730845332145,0.86395,0.5325804680585862,0.8724
67,0.5512624174356461,0.8647666666666667,0.5265713691711426,0.8733
68,0.545189055800438,0.8658166666666667,0.5207853227853775,0.8739
69,0.5393396332859993,0.8666166666666667,0.5152105450630188,0.8755
70,0.5337024420499802,0.8676,0.5098356425762176,0.8764
71,0.5282664895057678,0.86875,0.5046513974666595,0.8773
72,0.5230215772986412,0.8696333333333334,0.49964846968650817,0.8781
73,0.5179583624005317,0.8705666666666667,0.4948167622089386,0.8789
74,0.5130673259496689,0.8714166666666666,0.49014764428138735,0.8794
75,0.5083401456475258,0.8722,0.4856337606906891,0.8798
76,0.5037692412734032,0.8731666666666666,0.4812675416469574,0.8805
77,0.499346961081028,0.8737833333333334,0.4770430505275726,0.8813
78,0.4950670152902603,0.8745,0.47295342981815336,0.8818
79,0.4909226134419441,0.8750333333333333,0.46899243295192716,0.8823
80,0.48690709471702576,0.8757833333333334,0.46515320241451263,0.8833
81,0.4830146059393883,0.87665,0.461431035399437,0.8836
82,0.47924012541770933,0.8775,0.4578211814165115,0.8848
83,0.47557872384786604,0.87805,0.4543186664581299,0.885
84,0.4720252200961113,0.8787833333333334,0.45091870725154876,0.8856
85,0.4685749366879463,0.8792666666666666,0.44761712551116944,0.8861
86,0.4652238041162491,0.8800166666666667,0.44440966546535493,0.8864
87,0.46196730583906176,0.8804666666666666,0.4412927865982056,0.8864
