,train_loss,train_acc,test_loss,test_acc
0,2.299073648452759,0.08768333333333334,2.2759780168533323,0.1254
1,2.2778892993927,0.12623333333333334,2.254448914527893,0.17
2,2.2569375038146973,0.17245,2.2331027746200562,0.2314
3,2.2361611127853394,0.23063333333333333,2.211812949180603,0.3144
4,2.2154407620429994,0.3107,2.1904229879379273,0.4159
5,2.1946254134178163,0.4055166666666667,2.168767046928406,0.499
6,2.173546350002289,0.48818333333333336,2.1466628551483153,0.5575
7,2.152029979228973,0.5465333333333333,2.1239286422729493,0.6012
8,2.1299052000045777,0.58775,2.1004007339477537,0.6287
9,2.10700808763504,0.61755,2.075923800468445,0.649
10,2.0831749558448793,0.6392833333333333,2.0503371000289916,0.6649
11,2.0582587718963623,0.6571,2.023504364490509,0.6794
12,2.0321196556091308,0.6707166666666666,1.9952939987182616,0.6888
13,2.004623943567276,0.68195,1.9655887365341187,0.6967
14,1.9756542265415191,0.69135,1.9342931032180786,0.7039
15,1.9451087534427642,0.69935,1.9013306975364686,0.7121
16,1.912914228439331,0.7057666666666667,1.866644835472107,0.7162
17,1.8790097415447236,0.71155,1.8301949501037598,0.7227
18,1.8433621168136596,0.71695,1.7919899225234985,0.7278
19,1.805978125333786,0.7216833333333333,1.7520589232444763,0.7323
20,1.7668872058391571,0.7264833333333334,1.7104775547981261,0.7375
21,1.7261633813381194,0.7311666666666666,1.6673631072044373,0.7428
22,1.6839170277118682,0.7351833333333333,1.6228908061981202,0.748
23,1.6403119683265686,0.7392666666666666,1.5772758960723876,0.7536
24,1.5955617666244506,0.7427833333333334,1.5307820796966554,0.7571
25,1.549924385547638,0.74655,1.4836974024772644,0.7628
26,1.5036822021007539,0.7511166666666667,1.436323916912079,0.768
27,1.45711829662323,0.7555,1.388953649997711,0.7729
28,1.4105104744434356,0.7614,1.3418636798858643,0.7778
29,1.3641319930553437,0.7670666666666667,1.2953435063362122,0.7846
30,1.3182619512081146,0.7723333333333333,1.249698567390442,0.7894
31,1.2731936693191528,0.7780333333333334,1.2052126049995422,0.7965
32,1.229206395149231,0.7838,1.1621450066566468,0.8025
33,1.1865493416786195,0.7895333333333333,1.1207146406173707,0.8082
34,1.1454411268234252,0.7952833333333333,1.0810757279396057,0.8124
35,1.1060540974140167,0.8003833333333333,1.0433519065380097,0.8168
36,1.0685060739517211,0.8050833333333334,1.0076135575771332,0.8201
37,1.032866308093071,0.8096333333333333,0.9738732218742371,0.8245
38,0.9991642892360687,0.8138666666666666,0.9421169936656952,0.8273
39,0.9673903286457062,0.81755,0.9122943937778473,0.8306
40,0.9375022947788239,0.82065,0.8843284904956817,0.8325
41,0.9094360709190369,0.8235166666666667,0.8581291198730469,0.8346
42,0.8831104606389999,0.8265,0.8335962951183319,0.8377
43,0.8584338992834091,0.8289333333333333,0.8106314182281494,0.8396
44,0.8353078067302704,0.8313833333333334,0.789125633239746,0.8412
45,0.8136314272880554,0.8335666666666667,0.7689747035503387,0.8432
46,0.7933073997497558,0.8355333333333334,0.750083076953888,0.845
47,0.7742380797863007,0.83765,0.7323543727397919,0.8464
48,0.7563309371471405,0.8398666666666667,0.7157035410404206,0.8487
49,0.7395002335309983,0.8415,0.7000461935997009,0.8509
50,0.7236631631851196,0.8432166666666666,0.6853048861026764,0.8526
51,0.7087439268827438,0.8448166666666667,0.6714108049869537,0.8537
52,0.6946723073720932,0.8465833333333334,0.6582998275756836,0.8557
53,0.6813843220472335,0.8480833333333333,0.6459099352359772,0.8573
54,0.668821170926094,0.8494166666666667,0.6341865539550782,0.8592
55,0.6569290399551392,0.8510833333333333,0.6230805337429046,0.8596
56,0.6456579178571701,0.8524,0.6125478655099869,0.8615
57,0.6349630147218704,0.8539333333333333,0.6025469273328781,0.863
58,0.6248041868209839,0.85495,0.5930404841899872,0.8636
59,0.6151443481445312,0.8562166666666666,0.583992999792099,0.8644
60,0.6059486567974091,0.8573666666666667,0.5753733813762665,0.8655
61,0.59718636572361,0.8586666666666667,0.5671534180641175,0.8669
62,0.5888281136751174,0.8599833333333333,0.5593076914548873,0.8676
63,0.5808474063873291,0.8614166666666667,0.5518120706081391,0.8687
64,0.5732204094529152,0.8626666666666667,0.5446460694074631,0.8703
65,0.5659249648451805,0.8637666666666667,0.5377887040376663,0.8713
66,0.5589406505227089,0.8645666666666667,0.5312203615903854,0.8725
67,0.5522489190101624,0.86535,0.5249232888221741,0.8735
68,0.5458321675658226,0.8664666666666667,0.5188820242881775,0.8739
69,0.5396745413541794,0.8672666666666666,0.5130816400051117,0.8751
70,0.5337612465023994,0.8682833333333333,0.5075084298849106,0.8757
71,0.5280784696340561,0.8693666666666666,0.5021501511335373,0.8767
72,0.5226131647825241,0.8701666666666666,0.49699499309062956,0.8776
73,0.517353592813015,0.871,0.4920325934886932,0.878
74,0.5122888684272766,0.87185,0.4872530519962311,0.8785
75,0.5074086576700211,0.8724,0.4826464682817459,0.8795
76,0.5027032762765884,0.8732166666666666,0.478204619884491,0.8805
77,0.49816378206014633,0.8740833333333333,0.4739180654287338,0.881
78,0.49378152936697006,0.87475,0.46977901756763457,0.8815
79,0.4895492434501648,0.8755,0.4657806932926178,0.8822
80,0.4854594677686691,0.8759,0.4619157284498215,0.8828
81,0.4815049931406975,0.8766833333333334,0.45817841291427613,0.8834
82,0.47767930626869204,0.8773333333333333,0.454563108086586,0.8839
83,0.47397647202014925,0.87815,0.4510633945465088,0.8844
84,0.47039074152708055,0.87865,0.4476740688085556,0.8848
