,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,2.3053651809692384,0.0885
1,2.303491473197937,0.09028333333333333,2.3019810914993286,0.0911
2,2.300208044052124,0.09318333333333334,2.2986140727996824,0.0942
3,2.2969409346580507,0.09646666666666667,2.295263981819153,0.0981
4,2.29368976354599,0.1003,2.2919299602508545,0.1018
5,2.290453791618347,0.10405,2.288610577583313,0.1065
6,2.2872313618659974,0.10801666666666666,2.2853046894073485,0.1101
7,2.284021258354187,0.1129,2.282010579109192,0.116
8,2.2808225274086,0.11745,2.2787278175354,0.1199
9,2.277633810043335,0.12293333333333334,2.2754544973373414,0.1251
10,2.2744536280632017,0.1288,2.272188973426819,0.1315
11,2.2712806344032286,0.13471666666666668,2.2689306020736693,0.139
12,2.268113851547241,0.14118333333333333,2.265677976608276,0.1463
13,2.264951837062836,0.14761666666666667,2.26242995262146,0.1543
14,2.2617936015129088,0.15481666666666666,2.2591851234436033,0.1614
15,2.2586379647254944,0.16208333333333333,2.2559425592422486,0.1682
16,2.255484092235565,0.16958333333333334,2.2527010679244994,0.1772
17,2.252330851554871,0.17735,2.2494595050811768,0.1841
18,2.2491769552230836,0.18565,2.246217727661133,0.1909
19,2.2460216522216796,0.19318333333333335,2.2429739475250243,0.1993
20,2.2428641438484194,0.2012,2.2397271394729614,0.2061
21,2.2397034049034117,0.20986666666666667,2.2364761352539064,0.2158
22,2.2365382313728333,0.21771666666666667,2.2332197427749634,0.2254
23,2.233367657661438,0.2253,2.2299574613571167,0.2335
24,2.230190873146057,0.2336,2.2266879081726074,0.2425
25,2.2270070195198057,0.24188333333333334,2.223410224914551,0.2495
26,2.2238152742385866,0.25028333333333336,2.220123791694641,0.2587
27,2.2206146836280825,0.25866666666666666,2.2168277978897093,0.2671
28,2.217404294013977,0.26716666666666666,2.213521409034729,0.276
29,2.214183235168457,0.27608333333333335,2.2102038145065306,0.2838
30,2.210950529575348,0.28508333333333336,2.2068734884262087,0.2925
31,2.2077053070068358,0.2934333333333333,2.20352988243103,0.3016
32,2.2044468760490417,0.30201666666666666,2.200172710418701,0.3094
33,2.2011744379997253,0.31066666666666665,2.196800422668457,0.3173
34,2.197887110710144,0.31906666666666667,2.1934122323989866,0.3252
35,2.1945838570594787,0.3277833333333333,2.1900071144104003,0.3341
36,2.191264009475708,0.33631666666666665,2.18658447265625,0.3426
37,2.1879271626472474,0.3448333333333333,2.1831435203552245,0.3506
38,2.1845722675323485,0.35336666666666666,2.1796831846237184,0.3613
39,2.1811986327171327,0.3622166666666667,2.1762027502059937,0.371
40,2.1778050899505614,0.37106666666666666,2.1727015018463134,0.3797
41,2.1743911147117614,0.37985,2.1691782474517822,0.3884
42,2.1709559202194213,0.38895,2.165633034706116,0.3972
43,2.167499077320099,0.39703333333333335,2.162064814567566,0.4066
44,2.1640197038650513,0.4058333333333333,2.15847327709198,0.4151
45,2.160517144203186,0.41495,2.154857110977173,0.4242
46,2.1569902181625364,0.42401666666666665,2.151215600967407,0.4331
47,2.1534382462501527,0.4319,2.1475472450256348,0.4423
48,2.14986070394516,0.4403166666666667,2.1438517332077027,0.4501
49,2.1462570309638975,0.44888333333333336,2.140128183364868,0.4583
50,2.14262615442276,0.45668333333333333,2.1363760471343993,0.4654
51,2.1389676094055177,0.4638833333333333,2.1325947999954225,0.4745
52,2.1352808475494385,0.4718,2.1287843227386474,0.4827
53,2.131565344333649,0.4788,2.1249439477920533,0.4907
54,2.127820110321045,0.48588333333333333,2.121072220802307,0.4987
55,2.1240445137023927,0.4930333333333333,2.117168593406677,0.5061
56,2.120237910747528,0.49953333333333333,2.1132323265075685,0.5124
57,2.1163988590240477,0.5061,2.109262728691101,0.5188
58,2.112527060508728,0.5121166666666667,2.1052592754364015,0.5253
59,2.1086220860481264,0.51855,2.1012211561203005,0.5312
60,2.1046833395957947,0.5238333333333334,2.0971478700637816,0.5379
61,2.1007100105285645,0.5292,2.0930391550064087,0.5434
62,2.0967016935348513,0.53405,2.0888938665390016,0.5494
63,2.0926573991775514,0.5395333333333333,2.08471097946167,0.555
64,2.088576543331146,0.54465,2.0804901123046875,0.5601
65,2.0844586849212647,0.5495666666666666,2.076231288909912,0.5655
66,2.080302929878235,0.5545166666666667,2.0719330310821533,0.5696
67,2.076108694076538,0.5589,2.0675952672958373,0.5744
68,2.0718754649162294,0.5634166666666667,2.063217806816101,0.5778
69,2.0676029562950133,0.5680166666666666,2.058799171447754,0.5823
70,2.06329060792923,0.57185,2.0543395280838013,0.5857
71,2.058938002586365,0.57605,2.049838089942932,0.5896
72,2.054544198513031,0.57985,2.045293998718262,0.5936
73,2.0501081228256224,0.58335,2.040706729888916,0.5969
74,2.0456297278404234,0.5866833333333333,2.0360756397247313,0.6022
75,2.041108727455139,0.5902666666666667,2.0313998103141784,0.6045
76,2.036544406414032,0.59385,2.0266794085502626,0.6071
77,2.0319365859031677,0.5971666666666666,2.0219141483306884,0.6104
78,2.02728453874588,0.5998833333333333,2.0171027779579163,0.6139
79,2.0225878238677977,0.6027833333333333,2.0122459053993227,0.6172
80,2.0178460001945497,0.60605,2.007342040538788,0.6186
81,2.0130584120750425,0.6093166666666666,2.0023911952972413,0.6206
82,2.0082249462604524,0.6118,1.9973928570747375,0.6231
83,2.0033445715904237,0.6144,1.992346751689911,0.6258
84,1.9984175145626069,0.6169833333333333,1.9872523069381713,0.6279
85,1.9934431195259095,0.6195833333333334,1.9821092009544372,0.6307
86,1.9884212732315063,0.62195,1.9769167304039001,0.6341
87,1.9833511114120483,0.6239666666666667,1.9716753005981444,0.6365
88,1.9782326757907867,0.6264333333333333,1.966383945941925,0.6389
89,1.9730652451515198,0.6284833333333333,1.9610423564910888,0.6411
90,1.9678490221500398,0.6308833333333334,1.9556508898735045,0.6423
91,1.962583887577057,0.6330166666666667,1.9502087235450745,0.6435
92,1.9572692692279816,0.6352333333333333,1.9447160959243774,0.6463
93,1.9519049644470214,0.6374166666666666,1.9391715764999389,0.6476
94,1.9464905977249145,0.6392666666666666,1.933575737476349,0.6499
95,1.941025984287262,0.6413166666666666,1.9279286742210389,0.6516
96,1.9355109333992004,0.6435166666666666,1.9222294211387634,0.6529
97,1.9299454152584077,0.6452833333333333,1.9164778590202332,0.6537
98,1.924328827857971,0.64685,1.9106744647026062,0.6555
99,1.918661391735077,0.6485166666666666,1.9048189878463746,0.6562
100,1.912943148612976,0.6500333333333334,1.8989118576049804,0.6576
101,1.9071741163730622,0.652,1.8929529786109924,0.6592
102,1.9013545155525207,0.6535,1.8869424700736999,0.6607
103,1.895484161376953,0.6553333333333333,1.8808797001838684,0.6624
104,1.8895634174346925,0.6568833333333334,1.8747650980949402,0.6637
105,1.8835922479629517,0.6585,1.8685983538627624,0.6653
106,1.8775709092617034,0.6599666666666667,1.8623804092407226,0.667
107,1.871499252319336,0.6609333333333334,1.8561113119125365,0.6695
108,1.8653772950172425,0.6625666666666666,1.8497910976409913,0.672
