,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.1919421100616456,0.5179
1,2.196304483413696,0.50985,2.0808604335784913,0.6628
2,2.0882121396064757,0.6479833333333334,1.9544736695289613,0.7015
3,1.965034807920456,0.6891666666666667,1.811837408542633,0.7234
4,1.8256562948226929,0.7133,1.6567114186286926,0.7428
5,1.6737378966808318,0.7320833333333333,1.4954812622070313,0.7618
6,1.515478550195694,0.7492833333333333,1.3357140731811523,0.7817
7,1.358165638446808,0.7702666666666667,1.184680233001709,0.8025
8,1.2087779557704925,0.7899166666666667,1.0480145287513734,0.817
9,1.0729087406396867,0.8068666666666666,0.9289598798751831,0.8304
10,0.9539548796415329,0.8196833333333333,0.8283214163780213,0.842
11,0.8529370772838593,0.8309833333333333,0.7450957560539245,0.8492
12,0.7690424472093582,0.84005,0.6771936357021332,0.8542
13,0.7003942883014679,0.8471833333333333,0.6238912254571914,0.8609
14,0.6463177084922791,0.8534333333333334,0.6189517611265183,0.827
15,0.638988629579544,0.8210333333333333,0.6925451481342315,0.7549
16,0.7099837028980255,0.7509333333333333,0.6181231105327606,0.8175
17,0.6360297521948814,0.81105,0.635612147450447,0.7945
18,0.6551974084973335,0.78935,0.6070185452699661,0.8108
19,0.6241648149490356,0.8054833333333333,0.5997577947378159,0.808
20,0.6187647330760956,0.8036666666666666,0.591998575925827,0.8066
21,0.60877436876297,0.8042833333333334,0.5740949684381484,0.8165
22,0.5924140918254852,0.8130666666666667,0.5743783128261566,0.808
23,0.5910953497886657,0.8072333333333334,0.553658761382103,0.824
24,0.5713260009884834,0.82015,0.556009731888771,0.814
25,0.5727892500162125,0.8118333333333333,0.5361017245054245,0.8307
26,0.5532100015878677,0.8264333333333334,0.5381944274902344,0.8203
27,0.5550381234288215,0.8176166666666667,0.520321396291256,0.836
28,0.5369455045461655,0.8319333333333333,0.5215365201234817,0.8267
29,0.538411682844162,0.824,0.5058209955692291,0.843
30,0.5220165383815766,0.83725,0.5061681073904037,0.8335
31,0.5230299612879753,0.8289166666666666,0.49238134175539017,0.8487
32,0.5081838911771774,0.8416833333333333,0.49199247419834136,0.8383
33,0.5088191983103753,0.8341,0.4798684102296829,0.8528
34,0.49530579149723053,0.8463166666666667,0.4789233216643333,0.8441
35,0.4956920957565308,0.83925,0.46820288002490995,0.8552
36,0.4832941102981567,0.8513833333333334,0.46681926161050796,0.8487
37,0.48351927399635314,0.84435,0.45730646163225175,0.8599
38,0.47206401139497756,0.8555,0.45561506956815717,0.8537
39,0.4722301346063614,0.8485833333333334,0.44710160881280897,0.8645
40,0.461538792848587,0.8600833333333333,0.4452254462242127,0.8571
41,0.46174500048160555,0.85255,0.4375175645947456,0.8681
42,0.45164202809333803,0.8632833333333333,0.4356088465452194,0.8608
43,0.4520184156298637,0.8565333333333334,0.42849706470966337,0.8716
44,0.44231210976839064,0.8667833333333334,0.4267402121424675,0.8639
45,0.44301541715860365,0.8594333333333334,0.41998166888952254,0.8743
46,0.4334881708025932,0.8697166666666667,0.4186129441857338,0.8676
47,0.43473262459039685,0.8618,0.4119362407922745,0.8761
48,0.4251360243558884,0.8717333333333334,0.41135159820318223,0.8709
49,0.4272974079847336,0.86495,0.40445059418678286,0.8778
50,0.4173627492785454,0.87415,0.40523633271455767,0.874
51,0.42099552690982817,0.86705,0.39801795840263365,0.8791
52,0.41073955535888673,0.87555,0.40071130901575086,0.8748
53,0.41632607102394104,0.86975,0.39395444124937057,0.8801
54,0.40675912171602246,0.8753333333333333,0.39716174840927126,0.8771
55,0.41277046769857406,0.8713,0.3929702153801918,0.8827
56,0.4061719161272049,0.8764333333333333,0.39151997298002245,0.883
57,0.4072019639611244,0.8753,0.39170236259698865,0.8821
58,0.40529531985521317,0.8775166666666666,0.38390411049127576,0.8863
59,0.39939851611852645,0.879,0.3880519258975983,0.8838
60,0.4018522575497627,0.8789333333333333,0.3772604323923588,0.888
61,0.39244713217020033,0.8819666666666667,0.3827564412355423,0.8852
62,0.3966318017244339,0.8805666666666667,0.3719792623817921,0.8907
63,0.3868734116852284,0.8842166666666667,0.37671931892633437,0.8874
64,0.39059160619974137,0.8829666666666667,0.36745650708675387,0.8921
65,0.38208436101675036,0.8858833333333334,0.3705628879368305,0.8887
66,0.38437022238969804,0.8850333333333333,0.36320398971438406,0.8932
67,0.37758604541420937,0.8873166666666666,0.36463374480605126,0.8906
68,0.3783247970044613,0.8866666666666667,0.3589624258875847,0.8942
69,0.37312817335128784,0.88875,0.35905440658330917,0.8923
70,0.3725917978584766,0.8881333333333333,0.3546796870231628,0.8957
71,0.36864526122808455,0.8899333333333334,0.3538490942120552,0.8941
72,0.36720475152134896,0.8898333333333334,0.35034080386161803,0.897
73,0.36411764845252037,0.8913333333333333,0.34896736070513723,0.8959
74,0.36212326645851134,0.89135,0.34598733827471734,0.8985
75,0.35957941532135007,0.8927,0.34438361167907716,0.8973
76,0.3573250515758991,0.8928666666666667,0.341650400608778,0.9003
77,0.35506430491805074,0.8940666666666667,0.34005972251296046,0.8986
78,0.3527747018635273,0.8945,0.33733485773205757,0.902
79,0.3505803996324539,0.89525,0.33598169520497323,0.8998
80,0.34846171766519546,0.8958166666666667,0.333057808727026,0.9037
81,0.3461287860572338,0.8964,0.33215072825551034,0.9012
82,0.3443875531852245,0.8971333333333333,0.3288292123377323,0.9049
83,0.34172734677791594,0.8979,0.3285611665248871,0.9024
84,0.34054613932967187,0.8982,0.3246511839330196,0.9068
85,0.3373772080242634,0.8989666666666667,0.32525370195508,0.9032
86,0.33697901621460913,0.8995166666666666,0.3205179862678051,0.9071
87,0.3330671580135822,0.9002,0.32229350730776785,0.9037
88,0.33374078035354615,0.9006166666666666,0.31651582777500153,0.908
89,0.32886875346302985,0.9014,0.31974227517843246,0.9048
90,0.3308771012723446,0.9019666666666667,0.312841060757637,0.9092
91,0.3249563279747963,0.9021666666666667,0.31756614312529563,0.9052
92,0.32833783119916915,0.9023333333333333,0.3098377361893654,0.9098
93,0.3216475434601307,0.9032666666666667,0.3154721660912037,0.905
94,0.32581362515687945,0.9021666666666667,0.30782288387417794,0.9089
95,0.31926087483763693,0.90365,0.31274435698986053,0.9059
96,0.3226261726021767,0.9025666666666666,0.30666868805885317,0.9102
97,0.31772241488099096,0.9036333333333333,0.308920343965292,0.9057
98,0.3183997116982937,0.9033333333333333,0.3056779853999615,0.9107
99,0.3163601760566235,0.9044666666666666,0.30439489111304285,0.9046
100,0.31358414635062215,0.9050166666666667,0.3041130939126015,0.9104
101,0.31445985168218615,0.9050333333333334,0.2999458469450474,0.9066
102,0.3089282941818237,0.9061333333333333,0.3017443241178989,0.9119
103,0.31179713308811186,0.9062166666666667,0.29592091545462607,0.9083
104,0.3047297228872776,0.9075833333333333,0.2988450801372528,0.9135
105,0.3086371885240078,0.9073,0.29228172421455384,0.9102
106,0.3009039631485939,0.9089,0.2957239863276482,0.914
107,0.3052855126559734,0.90865,0.28894840970635416,0.9115
108,0.29733974263072016,0.91,0.29259674265980723,0.9142
109,0.30196966022253036,0.9093833333333333,0.28597206234931943,0.912
110,0.2940617386996746,0.911,0.2896697334945202,0.9136
111,0.29890532955527305,0.9101666666666667,0.28368654698133466,0.9121
112,0.29135521963238714,0.9118833333333334,0.2873180589079857,0.9142
113,0.2964891314506531,0.9100833333333334,0.28292419731616975,0.9122
114,0.2900272586941719,0.9123666666666667,0.28616630509495733,0.9138
115,0.2953794229030609,0.9092,0.28452104821801183,0.9118
116,0.2910389992594719,0.91195,0.28524598985910415,0.9122
117,0.2945982150733471,0.9086166666666666,0.2858754451572895,0.9132
118,0.29200669303536414,0.9120833333333334,0.2819365048408508,0.9115
119,0.2913615597784519,0.9090166666666667,0.2845457436144352,0.9152
120,0.29049303457140924,0.9134,0.27790789768099783,0.9122
121,0.28721010744571684,0.9105,0.28181507155299185,0.9161
122,0.2876594208180904,0.9147,0.2742783300578594,0.9139
123,0.28334775507450105,0.9122166666666667,0.2786500884592533,0.9183
124,0.2844023708999157,0.9159333333333334,0.27099700540304184,0.9149
125,0.2797920668125153,0.9128666666666667,0.275414714962244,0.9198
126,0.28106619775295255,0.9172,0.2679331013560295,0.915
127,0.2764459593594074,0.9142833333333333,0.2722413757443428,0.9206
128,0.27777573227882385,0.9180833333333334,0.265010105073452,0.9163
129,0.27324105411767957,0.9153333333333333,0.26914267890155313,0.9212
130,0.27454565539956094,0.9191166666666667,0.2622136600315571,0.9179
131,0.2701674152910709,0.9165,0.26611558087170123,0.9218
132,0.2713783559203148,0.9204166666666667,0.2595230945944786,0.9189
133,0.2672051228582859,0.9174666666666667,0.2631760453432798,0.9231
134,0.2682887597382069,0.9212833333333333,0.25692715018987655,0.9201
135,0.26434754461050036,0.9187166666666666,0.2603004986047745,0.9241
136,0.2652593293786049,0.9222166666666667,0.2544155943393707,0.9215
137,0.2615797813236713,0.9197,0.2574838026612997,0.9246
138,0.26228654325008394,0.9230166666666667,0.25204395070672037,0.9224
139,0.2589452873170376,0.92075,0.2547269943356514,0.9249
140,0.2593757992982864,0.92365,0.2498125609755516,0.9232
141,0.25644994646310804,0.9215,0.25203897818923,0.9253
142,0.25653812557458877,0.92445,0.24783115744590759,0.924
143,0.2541910190880299,0.9224166666666667,0.2494422161579132,0.9264
144,0.253815638422966,0.92485,0.24625329419970513,0.925
145,0.2523157913982868,0.92305,0.24707077793776988,0.9267
146,0.2513609734177589,0.9253166666666667,0.2453148916363716,0.9258
147,0.2510711613297463,0.9236833333333333,0.24518137477338314,0.9279
148,0.2494795760512352,0.9257166666666666,0.2451135668158531,0.9266
149,0.25057351753115653,0.9244,0.24396355129778385,0.9291
150,0.2484186688065529,0.9259166666666667,0.24490466997027396,0.9264
151,0.2501167531311512,0.9247666666666666,0.24311084918677806,0.9282
152,0.24782180786132812,0.92585,0.24351621590554715,0.9261
153,0.24854452595114707,0.9257,0.24201747365295886,0.9288
154,0.24694724261760712,0.9262333333333334,0.24117936030030251,0.927
155,0.246049395352602,0.9265333333333333,0.24037542693316938,0.9285
156,0.2454453571140766,0.9263666666666667,0.23864721551537513,0.9282
157,0.24335532605648041,0.9272666666666667,0.2382548813521862,0.9295
158,0.2434047731757164,0.9267166666666666,0.2362714171409607,0.9293
159,0.24080773830413818,0.9281166666666667,0.2358599966019392,0.9298
160,0.2410474570095539,0.9272,0.23404758654534816,0.9301
161,0.23840141892433167,0.9285833333333333,0.2333753775060177,0.9302
162,0.23855745747685433,0.9279666666666667,0.23192633122205733,0.9303
163,0.23608732089400292,0.9293333333333333,0.23089413717389107,0.931
164,0.2360299502313137,0.9283666666666667,0.2298827175050974,0.9312
165,0.23383874624967574,0.9299666666666667,0.22846041761338712,0.932
166,0.23351793617010116,0.929,0.22790332078933717,0.9316
167,0.23164810121059418,0.9305166666666667,0.226062845736742,0.9328
168,0.2310207460820675,0.9294833333333333,0.22596311762928964,0.9318
169,0.22949463739991188,0.9309666666666667,0.22373752295970917,0.9331
170,0.22857983641326426,0.93035,0.22404426775872707,0.9326
