,train_loss,train_acc,test_loss,test_acc
0,2.3184133529663087,0.10571666666666667,2.2153290510177612,0.3724
1,2.2180542230606077,0.3642166666666667,2.129298095703125,0.463
2,2.133565390110016,0.4583333333333333,2.05271032333374,0.4882
3,2.058082344532013,0.48236666666666667,1.977475655078888,0.5121
4,1.9838624918460845,0.5106833333333334,1.8961293148994445,0.5542
5,1.9037132370471954,0.5559166666666666,1.8019075870513916,0.6132
6,1.811238431930542,0.6122333333333333,1.690672426223755,0.6662
7,1.7024853658676147,0.66255,1.563860731124878,0.6973
8,1.5788594090938568,0.6937166666666666,1.429408631324768,0.7044
9,1.447889894247055,0.70255,1.2962469720840455,0.7085
10,1.3180234599113465,0.7017666666666666,1.1653376603126526,0.716
11,1.1897301912307738,0.7098333333333333,1.0339694809913635,0.7442
12,1.0595879065990448,0.7327333333333333,0.9133511233329773,0.7748
13,0.937836542725563,0.76325,0.8212306547164917,0.7931
14,0.8421824359893799,0.7837666666666666,0.7562687021493911,0.803
15,0.772795882821083,0.7965166666666667,0.7016732066869735,0.8067
16,0.7150924402475357,0.8045333333333333,0.6540415406227111,0.8083
17,0.6666492599248887,0.80615,0.6154452502727509,0.8129
18,0.6291444635391236,0.80915,0.5831764817237854,0.8237
19,0.5986959445476532,0.8175,0.5620261320471763,0.8309
20,0.5783349946141243,0.8233,0.5433198231458664,0.8371
21,0.5598135778307914,0.8311833333333334,0.5250209215283393,0.8432
22,0.541848196387291,0.8381833333333333,0.5134866461157799,0.8462
23,0.5302089864015579,0.8414833333333334,0.5008376681804657,0.8527
24,0.5169917064905166,0.84745,0.49085417807102205,0.8586
25,0.5060328835248947,0.852,0.48223853439092634,0.861
26,0.49730854004621505,0.8555666666666667,0.4697030681371689,0.8632
27,0.48639116615056993,0.8594,0.46078305184841156,0.8667
28,0.47953924268484116,0.8612333333333333,0.45142936617136004,0.8708
29,0.47119946241378785,0.8640833333333333,0.4424381244182587,0.872
30,0.46205989599227903,0.86685,0.4340804347395897,0.8743
31,0.4535588100552559,0.8697666666666667,0.42421127170324324,0.8765
32,0.44399343580007555,0.8732666666666666,0.41712985023856164,0.8787
33,0.436860146522522,0.8741833333333333,0.40979418098926546,0.8804
34,0.4288063073158264,0.8760666666666667,0.40182016655802727,0.8821
35,0.4198164263367653,0.8794333333333333,0.39450311541557315,0.8859
36,0.41162600442767144,0.8810833333333333,0.3868132594227791,0.8865
37,0.4035217455029488,0.88295,0.37974046781659127,0.8884
38,0.39624241694808005,0.8846666666666667,0.3732644815742969,0.8906
39,0.3892266707122326,0.8860833333333333,0.3671502585709095,0.8918
40,0.38212878778576853,0.8880833333333333,0.36153802916407585,0.8929
41,0.3754149982333183,0.8900666666666667,0.35610865846276285,0.8949
42,0.3691333390772343,0.89185,0.3508381587266922,0.8964
43,0.36341200828552245,0.8934,0.34549903064966203,0.8985
44,0.3579710827767849,0.8949,0.34039891287684443,0.8989
45,0.35301303848624227,0.8962666666666667,0.335570063740015,0.8993
46,0.3483913165330887,0.89765,0.33098033934831617,0.9007
47,0.3439192417263985,0.8992333333333333,0.3271563816070557,0.9018
48,0.34002913877367974,0.9006166666666666,0.3238165305554867,0.9029
49,0.3364170242846012,0.9017,0.32065039485692975,0.9044
50,0.33285521835088727,0.9029,0.31776335790753363,0.9068
51,0.32960358515381816,0.9039,0.3148772194981575,0.909
52,0.3265054370462894,0.90465,0.3119378064572811,0.9109
53,0.3235395108163357,0.9058166666666667,0.3090611104667187,0.9113
54,0.3207669632136822,0.9067833333333334,0.3062126091122627,0.9123
55,0.31807911455631255,0.90765,0.30350023970007894,0.914
56,0.3155211342871189,0.90845,0.3009900243580341,0.9148
57,0.31310282185673716,0.9091833333333333,0.2986844690144062,0.916
58,0.310784619897604,0.9098166666666667,0.296608519256115,0.9166
59,0.30855920642614365,0.9107666666666666,0.2946781024336815,0.9168
60,0.3063798336684704,0.9114666666666666,0.2928520376980305,0.9169
61,0.3042815652489662,0.91225,0.29103591620922087,0.9178
62,0.3022821164131165,0.9128166666666667,0.28908252596855166,0.9185
63,0.30029409512877464,0.9134333333333333,0.28705872073769567,0.9188
64,0.29833349138498305,0.9140166666666667,0.2850881442427635,0.919
65,0.2964246346056461,0.9143333333333333,0.2832134772837162,0.9192
66,0.2945344822108746,0.9151,0.2814800426363945,0.9198
67,0.2927007231116295,0.91565,0.2798401463031769,0.9205
68,0.29091575294733046,0.91605,0.27818188339471817,0.9205
69,0.28911966517567633,0.9165166666666666,0.27653871923685075,0.9211
70,0.2873485696315765,0.91715,0.2749742764234543,0.9213
71,0.2856372533738613,0.9177666666666666,0.27347643956542017,0.9211
72,0.2839546936750412,0.9183166666666667,0.2720267826318741,0.9214
73,0.2822976551949978,0.9188,0.2705865444242954,0.9218
74,0.2806721511483192,0.9193333333333333,0.26911389753222464,0.9224
75,0.2790609209239483,0.9196666666666666,0.26762590482831,0.9228
76,0.2774707601964474,0.92005,0.26617153875529764,0.9234
77,0.2759119825065136,0.9205,0.2647817225009203,0.924
78,0.2743797446787357,0.9208833333333334,0.2634595854580402,0.9243
79,0.2728672148287296,0.9211166666666667,0.2621787632256746,0.9252
80,0.27137072175741195,0.9216,0.2609178372472525,0.925
81,0.2698919649422169,0.9218833333333334,0.25966634549200535,0.9257
82,0.26843748182058336,0.9225166666666667,0.25842256255447865,0.9262
83,0.2670013464987278,0.9228833333333334,0.2571821238845587,0.9266
84,0.26558195501565934,0.9233666666666667,0.25594249047338963,0.9272
85,0.2641804388165474,0.9235666666666666,0.25470041871070864,0.9274
86,0.2627939060330391,0.9239833333333334,0.25345772787928583,0.9277
87,0.26142139166593553,0.9242666666666667,0.2522232958674431,0.9281
88,0.2600688308477402,0.92485,0.25100187994539735,0.9282
89,0.2587306770682335,0.92525,0.24979969657957554,0.9283
90,0.2574012942612171,0.9254833333333333,0.24862097300589084,0.9287
91,0.2560830822587013,0.92575,0.2474650126695633,0.9287
92,0.25477647095918654,0.9262666666666667,0.24632463686168193,0.9293
93,0.25348238497972486,0.9266833333333333,0.2451955910772085,0.9293
94,0.25220253139734267,0.9271833333333334,0.24406876869499683,0.9303
95,0.25093349516391755,0.9274,0.24293050549924375,0.9306
96,0.24967358991503716,0.9277833333333333,0.2417808973789215,0.9312
97,0.24842445343732833,0.9282166666666667,0.2406293011456728,0.9317
98,0.24718699350953102,0.9285333333333333,0.239492704346776,0.932
99,0.24596014946699143,0.9287666666666666,0.23838361248373985,0.9322
100,0.24474305242300035,0.9293666666666667,0.23730405159294604,0.9325
101,0.24353550016880035,0.9296833333333333,0.23624600917100907,0.9326
102,0.2423360700905323,0.9299666666666667,0.2352019352465868,0.933
103,0.2411457319557667,0.93035,0.23415607541799546,0.933
104,0.23996595218777655,0.9308166666666666,0.23310191996395588,0.9333
105,0.2387957464158535,0.9311,0.232046424895525,0.9336
106,0.23763442024588585,0.9313333333333333,0.23099602460861207,0.9335
107,0.23648034006357194,0.9316666666666666,0.22995494849979878,0.9339
108,0.2353353163599968,0.9319833333333334,0.2289198511838913,0.9344
109,0.23420120418071746,0.9322833333333334,0.22789317049086094,0.9348
110,0.23307670399546623,0.9326333333333333,0.22687278732657432,0.935
111,0.23196129828691484,0.9329333333333333,0.225862320959568,0.9357
112,0.23085494235157966,0.9332333333333334,0.22486545920372009,0.9359
113,0.22975798577070236,0.93365,0.22388556368649007,0.9365
114,0.22866986982524395,0.9338666666666666,0.2229180509597063,0.9367
115,0.2275907154381275,0.9341,0.22195232138037682,0.9368
116,0.22651961900293827,0.9345666666666667,0.22098728522658348,0.9373
117,0.2254557027667761,0.93495,0.2200167677551508,0.9377
118,0.2244001731276512,0.9352,0.21904719732701777,0.9378
119,0.22335363924503326,0.9355166666666667,0.21808713488280773,0.9383
120,0.22231616631150244,0.9358666666666666,0.2171424526721239,0.9386
121,0.22128557831048964,0.9362666666666667,0.21621304996311663,0.9386
122,0.22026348128914833,0.93665,0.21529481947422027,0.9387
123,0.21924897827208042,0.9369833333333333,0.21438600681722164,0.9391
124,0.21824210651218892,0.93735,0.21348711274564267,0.9393
125,0.21724297292530537,0.9377,0.21259721852838992,0.9395
126,0.2162517573684454,0.93795,0.2117139682173729,0.9398
127,0.21526767931878565,0.9381166666666667,0.210834506303072,0.9399
128,0.2142916465550661,0.93845,0.20996029302477837,0.9401
129,0.2133237513154745,0.93865,0.20908993951976299,0.9403
130,0.21236400946974754,0.9390833333333334,0.2082266127318144,0.9405
131,0.2114119227230549,0.9393833333333333,0.20736862778663634,0.9406
132,0.21046693488955498,0.9397166666666666,0.2065146519243717,0.9409
133,0.2095297533273697,0.93995,0.20566694416105746,0.9411
134,0.20859948143363,0.9401333333333334,0.20482369638979436,0.9415
135,0.20767647340893747,0.94055,0.20399136744439603,0.9415
136,0.20676102183759212,0.9408,0.20317020311951636,0.9419
137,0.20585311844944953,0.9409666666666666,0.20235725864768028,0.9423
138,0.2049532475322485,0.94125,0.20155043326318264,0.9423
139,0.20406090252101422,0.9415833333333333,0.2007481288164854,0.9424
140,0.20317571818828584,0.9417833333333333,0.1999480827897787,0.9429
141,0.20229739733040333,0.94215,0.19915099374949932,0.9432
142,0.20142566703259945,0.9423666666666667,0.19835973173379898,0.9434
143,0.20056035928428173,0.9425833333333333,0.1975752141326666,0.9435
144,0.19970251873135567,0.9429166666666666,0.1968006470799446,0.9438
145,0.1988523505628109,0.9432333333333334,0.19603457547724246,0.9444
146,0.19801041342318057,0.9434666666666667,0.19527722470462322,0.9445
147,0.1971748411655426,0.9437333333333333,0.19452940687537193,0.9446
148,0.19634648211300373,0.944,0.19379031248390674,0.9446
149,0.19552572265267373,0.9442666666666667,0.19306065544486045,0.9447
150,0.1947118018567562,0.9444166666666667,0.1923398096114397,0.9448
151,0.19390457794070243,0.9446833333333333,0.19162628665566445,0.9449
152,0.1931036178767681,0.94485,0.19091619618237018,0.9453
153,0.19230900578200816,0.9450666666666667,0.1902098152041435,0.9451
154,0.19152063980698586,0.9454333333333333,0.18950905591249467,0.9452
155,0.19073836252093315,0.9457333333333333,0.18881512820720672,0.9455
156,0.18996178381145,0.9459833333333333,0.18812974631786347,0.9458
157,0.18919101648032666,0.9461333333333334,0.18745405688881875,0.9461
158,0.18842690430581568,0.9463833333333334,0.18678886823356153,0.9463
159,0.18766918197274207,0.9465333333333333,0.18613077588379384,0.9466
160,0.18691789843142032,0.9467166666666667,0.18548029273748398,0.9469
161,0.18617355041205882,0.9469333333333333,0.18483607232570648,0.9468
162,0.1854360368847847,0.9470833333333334,0.1841947326809168,0.947
163,0.18470349423587323,0.9472333333333334,0.1835575897246599,0.9472
164,0.18397601433098315,0.9473166666666667,0.1829270964115858,0.9474
165,0.18325417190790178,0.9476,0.18230389766395091,0.9477
166,0.1825386156141758,0.9478666666666666,0.18168635845184325,0.9477
167,0.1818287731707096,0.9480833333333333,0.18107388377189637,0.9479
168,0.1811250587552786,0.9483,0.18046546049416065,0.9483
169,0.18042692214250564,0.9485166666666667,0.1798633626103401,0.9486
170,0.1797339355200529,0.9487166666666667,0.1792687764763832,0.9489
171,0.17904618553817273,0.94895,0.1786824319511652,0.9488
172,0.17836350083351135,0.9491333333333334,0.1781025758385658,0.949
173,0.1776862172782421,0.9493333333333334,0.17752945750951768,0.9493
174,0.17701346911489962,0.9494666666666667,0.176963010430336,0.9491
175,0.17634605892002583,0.94975,0.1764010687917471,0.9492
176,0.1756837735325098,0.9499833333333333,0.17584367230534553,0.9493
177,0.17502638056874276,0.9501166666666667,0.17529415905475618,0.9495
178,0.1743744533509016,0.9503333333333334,0.17475071161985398,0.9497
179,0.17372784964740276,0.9506,0.17421453662216663,0.9499
180,0.17308672301471234,0.9507333333333333,0.1736848785728216,0.9499
181,0.1724506751447916,0.9509666666666666,0.17315949581563472,0.95
182,0.1718199083954096,0.95115,0.17263902597129344,0.9501
183,0.17119508251547813,0.9513833333333334,0.17212142668664454,0.9504
184,0.1705751170963049,0.9515666666666667,0.1716084685176611,0.9505
185,0.16996013753116132,0.95185,0.1711013649404049,0.9506
186,0.16935142636299133,0.9519333333333333,0.17060013607144356,0.9507
187,0.16874715499579906,0.9521166666666666,0.17010733351111412,0.9507
188,0.16814776472747325,0.9523166666666667,0.16962127655744552,0.9506
189,0.16755321361124514,0.9524,0.16913977928459645,0.9508
190,0.1669632924348116,0.9526166666666667,0.16866185180842877,0.9507
191,0.16637750051915645,0.9528666666666666,0.16818705335259437,0.951
192,0.1657963105291128,0.9529666666666666,0.16771537341177464,0.9513
193,0.16522027134895326,0.9530666666666666,0.16724692657589912,0.9515
194,0.16464910849928857,0.9531833333333334,0.1667836433649063,0.9515
195,0.16408269748091697,0.95335,0.16632530011236668,0.9516
196,0.16352028101682664,0.95345,0.16587078176438808,0.9518
197,0.16296165965497494,0.9536,0.16542051203548908,0.9518
198,0.1624075022339821,0.9537666666666667,0.16497329369187355,0.9518
199,0.16185739628970622,0.9538666666666666,0.16452899649739267,0.9519
