,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.280558342933655,0.17
1,2.2812777280807497,0.16921666666666665,2.2694857120513916,0.209
2,2.270408239364624,0.21003333333333332,2.2584471845626832,0.2523
3,2.2595726799964906,0.2513,2.247425231933594,0.2871
4,2.2487513637542724,0.28758333333333336,2.2363978528976443,0.3175
5,2.2379264283180236,0.31698333333333334,2.2253490924835204,0.3407
6,2.2270828747749327,0.3419833333333333,2.2142607259750364,0.3641
7,2.2162043285369872,0.3630333333333333,2.2031213808059693,0.3821
8,2.205276985168457,0.38315,2.1919217681884766,0.4019
9,2.194287889003754,0.40568333333333334,2.1806481218338014,0.427
10,2.1832243752479554,0.42891666666666667,2.1692889451980593,0.4517
11,2.172075982093811,0.4547,2.157833471298218,0.4758
12,2.160831353664398,0.4786166666666667,2.1462710809707644,0.5005
13,2.1494815135002137,0.5018833333333333,2.134595046043396,0.5242
14,2.1380187034606934,0.52295,2.1227965497970582,0.5447
15,2.126435782909393,0.5419,2.110867838859558,0.5622
16,2.1147263479232787,0.5592333333333334,2.0988050174713133,0.5774
17,2.102884726524353,0.5735166666666667,2.0866033267974853,0.5908
18,2.090906648635864,0.5858,2.0742598819732665,0.6037
19,2.0787891435623167,0.5978666666666667,2.0617706418037414,0.6127
20,2.066529550552368,0.60785,2.0491321849823,0.6212
21,2.0541252756118773,0.6158166666666667,2.0363432788848876,0.629
22,2.0415726709365845,0.6233166666666666,2.0234040355682374,0.6376
23,2.028871977329254,0.6301,2.01031281709671,0.6446
24,2.016020748615265,0.6364833333333333,1.997068283557892,0.6501
25,2.0030188739299772,0.6420333333333333,1.9836710357666016,0.6553
26,1.9898665833473206,0.6474833333333333,1.9701233530044555,0.6596
27,1.9765658354759217,0.65235,1.9564278531074524,0.664
28,1.963118336200714,0.6562666666666667,1.9425838470458985,0.6685
29,1.949525157213211,0.66065,1.92859210729599,0.6732
30,1.9357870101928711,0.6646833333333333,1.91445561170578,0.6767
31,1.921906089782715,0.66875,1.9001799702644349,0.6803
32,1.907885890007019,0.6724,1.8857656741142272,0.6835
33,1.8937295615673064,0.6761166666666667,1.871217143535614,0.6867
34,1.879441409111023,0.67965,1.85653648853302,0.69
35,1.8650245690345764,0.68285,1.8417284154891969,0.6937
36,1.8504831159114838,0.6863666666666667,1.826797330379486,0.6974
37,1.8358219063282013,0.6894833333333333,1.8117495417594909,0.6999
38,1.821044692993164,0.6925333333333333,1.7965910053253173,0.7029
39,1.8061558866500855,0.6952833333333334,1.7813274002075195,0.7059
40,1.7911616492271423,0.6978333333333333,1.765964274406433,0.71
41,1.776067932844162,0.7009666666666666,1.750505931377411,0.7123
42,1.7608796560764313,0.70385,1.7349604606628417,0.7158
43,1.7456025910377502,0.7066,1.7193310618400575,0.7176
44,1.7302439844608306,0.7091166666666666,1.7036268544197082,0.7207
45,1.714810116291046,0.7117333333333333,1.6878530406951904,0.7224
46,1.6993060660362245,0.71425,1.672017090320587,0.7239
47,1.6837387239933015,0.7168166666666667,1.6561247611045837,0.7259
48,1.6681141066551208,0.7188166666666667,1.6401820850372315,0.7286
49,1.6524388456344605,0.7210166666666666,1.6241983294487,0.7307
50,1.6367210674285888,0.72375,1.6081793236732482,0.7331
51,1.6209668350219726,0.7261,1.5921339106559753,0.7363
52,1.6051842999458312,0.7283833333333334,1.5760697603225708,0.7393
53,1.5893805360794067,0.7304333333333334,1.5599926686286927,0.7415
54,1.5735627114772797,0.7330833333333333,1.5439138340950012,0.7446
55,1.557737387418747,0.73535,1.5278373456001282,0.7471
56,1.5419108664989472,0.73755,1.511771183013916,0.7499
57,1.5260918056964874,0.73975,1.4957238793373109,0.7519
58,1.5102875101566315,0.7418166666666667,1.4797020769119262,0.755
59,1.494505169391632,0.7441333333333333,1.4637131094932556,0.7567
60,1.4787506401538848,0.7460166666666667,1.4477651500701905,0.759
61,1.4630315816402435,0.7482833333333333,1.431864845752716,0.7611
62,1.447354941368103,0.7504666666666666,1.4160198974609375,0.7633
63,1.4317280960083008,0.7527833333333334,1.4002395629882813,0.7659
64,1.4161574006080628,0.7549166666666667,1.3845283460617066,0.7689
65,1.4006502282619477,0.7569666666666667,1.3688915538787843,0.7707
66,1.3852127265930176,0.7589,1.3533367943763732,0.772
67,1.369851303100586,0.7612666666666666,1.3378709936141968,0.7741
68,1.3545723366737366,0.7633833333333333,1.322499601840973,0.7769
69,1.339382166862488,0.7653,1.3072279143333434,0.78
70,1.3242870545387269,0.7674666666666666,1.2920622944831848,0.7816
71,1.309293042421341,0.7696833333333334,1.277010097503662,0.7831
72,1.2944059407711028,0.7717833333333334,1.2620760655403138,0.7857
