,train_loss,train_acc,test_loss,test_acc
0,2.3184133529663087,0.10571666666666667,1.877501199245453,0.4
1,1.883225656747818,0.39511666666666667,2.500232319831848,0.2397
2,2.503836786746979,0.24351666666666666,1.716321656703949,0.5069
3,1.7304385590553284,0.5054166666666666,1.7284691953659057,0.3966
4,1.7327267622947693,0.3940666666666667,1.804435522556305,0.4303
5,1.7933318364620208,0.42673333333333335,1.476850562095642,0.5669
6,1.5096927106380462,0.55465,1.594788749217987,0.4651
7,1.5834468388557434,0.46878333333333333,1.3975006246566772,0.5205
8,1.4239538276195527,0.5114,1.199125154018402,0.6525
9,1.2208911168575287,0.64645,1.2370772671699524,0.5958
10,1.2671766698360443,0.5919166666666666,1.2125401902198791,0.585
11,1.2184233677387237,0.5828833333333333,1.3456161189079285,0.5499
12,1.3455056047439575,0.5487833333333333,1.19421622633934,0.5723
13,1.21247642993927,0.5697666666666666,1.0084554886817931,0.7168
14,1.0020747596025468,0.7183166666666667,1.4286749362945557,0.5986
15,1.420383439064026,0.5999,1.0591053771972656,0.6704
16,1.0630859857797623,0.6679666666666667,1.2203455972671509,0.5661
17,1.2403485238552094,0.5693833333333334,0.9309431409835816,0.6717
18,0.9433042913675308,0.6694666666666667,0.9454890358448028,0.7036
19,0.9542372572422028,0.7047,0.9479934740066528,0.6688
20,0.9456642085313797,0.6736666666666666,0.7230200773477554,0.7467
21,0.7338366651535034,0.7412833333333333,0.9248744189739228,0.7143
22,0.9239548701047897,0.7118333333333333,0.8176620423793792,0.7293
23,0.8290401685237885,0.7229333333333333,0.8847079396247863,0.6933
24,0.8938461756706237,0.6880833333333334,0.7256845247745514,0.7373
25,0.7434685754776001,0.7321,1.2159186100959778,0.6235
26,1.2032829326391221,0.6227166666666667,0.6520943439006806,0.8098
27,0.6655346605181695,0.8027666666666666,1.0901291751861573,0.6901
28,1.0856275272369384,0.68655,0.6626474958658218,0.7928
29,0.6766348460316658,0.7840333333333334,0.6784721088409423,0.7503
30,0.6902441921830177,0.7489166666666667,0.6104068219661712,0.8069
31,0.621807764172554,0.8028,0.5966646707057953,0.8089
32,0.6087952286005021,0.8031833333333334,0.5526506227254867,0.828
33,0.5564787384867668,0.8268333333333333,0.685867949128151,0.7705
34,0.6916147083044052,0.7723666666666666,0.6966349744796753,0.8119
35,0.686096202135086,0.8100166666666667,0.6319641757011414,0.7877
36,0.6380287611484527,0.7881333333333334,0.6384936183691025,0.7839
