,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.2689288091659545,0.1999
1,2.269876329898834,0.20118333333333333,2.246376142501831,0.2715
2,2.2477409934997556,0.27153333333333335,2.223963656425476,0.3252
3,2.225742015838623,0.3268666666666667,2.2015736627578737,0.3728
4,2.203773739337921,0.3734,2.1790758562088013,0.4165
5,2.1816874289512636,0.41878333333333334,2.156309447288513,0.4653
6,2.1593269300460816,0.46786666666666665,2.133090648651123,0.5138
7,2.136526997089386,0.5170833333333333,2.1092599630355835,0.557
8,2.1131181168556212,0.5583166666666667,2.0846468925476076,0.5893
9,2.088939390182495,0.5892333333333334,2.059097044467926,0.6146
10,2.0638404297828674,0.6124666666666667,2.0324606895446777,0.6352
11,2.0376811039447786,0.6312666666666666,2.004610378742218,0.6468
12,2.0103269302845,0.6453833333333333,1.9754196071624757,0.6587
13,1.9816601121425628,0.6580666666666667,1.9447812199592591,0.6705
14,1.9515798032283782,0.6666,1.9126086282730101,0.6793
15,1.9200010573863984,0.6750833333333334,1.8788382625579834,0.6885
16,1.8868536162376404,0.683,1.843433427810669,0.6938
17,1.8520993506908416,0.6897666666666666,1.8063721561431885,0.7002
18,1.815722941160202,0.69615,1.76767032623291,0.7069
19,1.777739098072052,0.7023,1.727393457889557,0.7137
20,1.7382005083560943,0.7080166666666666,1.6856288075447083,0.7208
21,1.6971966648101806,0.7136166666666667,1.6425056195259093,0.7263
22,1.6548545157909393,0.7189333333333333,1.598196461200714,0.7333
23,1.6113422727584839,0.7241333333333333,1.5529247093200684,0.7402
24,1.5668645071983338,0.7301166666666666,1.5069324374198914,0.7462
25,1.5216564381122588,0.73645,1.460492458343506,0.7524
26,1.4759819638729095,0.7421333333333333,1.4139123845100403,0.7585
27,1.430125322341919,0.7477666666666667,1.3674903059005736,0.7668
28,1.384381934404373,0.754,1.3215398073196412,0.7732
29,1.339050931930542,0.7598666666666667,1.2763540482521056,0.7777
30,1.2944218266010283,0.76595,1.2322078883647918,0.7839
31,1.2507692897319793,0.77245,1.1893484222888946,0.7898
32,1.2083390188217162,0.7781,1.1479860496520997,0.7952
33,1.1673393285274505,0.7834166666666667,1.1082849788665772,0.8007
34,1.1279386872053145,0.7888,1.070365661382675,0.8045
35,1.0902612566947938,0.794,1.034311157464981,0.8088
36,1.054390830397606,0.7989,1.0001611292362214,0.8121
37,1.0203731763362884,0.8030666666666667,0.9679116022586822,0.8154
38,0.9882147145271302,0.8071833333333334,0.9375410342216491,0.8195
39,0.9578949129581451,0.8107333333333333,0.9089919865131378,0.8228
40,0.929367048740387,0.81385,0.8821925842761993,0.8259
41,0.9025632029771805,0.8169166666666666,0.8570616340637207,0.8278
42,0.8774034416675568,0.8194833333333333,0.8335062038898468,0.8289
43,0.8538023030757904,0.82195,0.8114264059066773,0.8317
44,0.8316684401035309,0.8244666666666667,0.7907287538051605,0.8347
45,0.8109073239564896,0.8272166666666667,0.7713136231899261,0.8362
46,0.7914253777265549,0.8289,0.7530927294492722,0.838
47,0.7731313276290893,0.8308166666666666,0.7359766966104507,0.8409
48,0.7559365916252136,0.8326166666666667,0.719878985285759,0.8427
49,0.7397580134868622,0.8348833333333333,0.7047247421741486,0.844
50,0.7245182228088379,0.8368,0.6904390454292297,0.8453
51,0.7101462984085083,0.8386166666666667,0.6769553005695343,0.8483
52,0.6965757513046265,0.84035,0.6642127799987793,0.8499
53,0.6837447297573089,0.8421,0.6521546101570129,0.8515
54,0.6715968668460846,0.8440166666666666,0.6407278329133987,0.8533
55,0.6600811871886253,0.8455666666666667,0.6298848062753677,0.8551
56,0.6491511785984039,0.8472666666666666,0.619583740234375,0.8568
57,0.6387650510668754,0.8489,0.60978480219841,0.8581
58,0.6288839030265808,0.8504,0.6004523861408234,0.8596
59,0.6194722944498062,0.8519333333333333,0.5915549004077911,0.8609
60,0.6104977825284004,0.8530833333333333,0.5830626231431961,0.8625
61,0.6019307717680931,0.85435,0.5749483972787857,0.8631
62,0.5937440103292465,0.8556666666666667,0.5671881705522537,0.8641
63,0.5859131214022636,0.8565666666666667,0.5597590333223343,0.8654
64,0.5784154862165451,0.8574333333333334,0.5526399010419846,0.8674
65,0.5712303519248962,0.8588166666666667,0.5458129304647446,0.8686
66,0.564338561296463,0.8602166666666666,0.5392604678869247,0.8692
67,0.5577224349975586,0.8617833333333333,0.5329655957221985,0.8705
68,0.5513656115531922,0.8628666666666667,0.5269138807058334,0.871
69,0.5452533495426178,0.86375,0.5210912495851516,0.8722
70,0.5393717455863952,0.8647833333333333,0.5154845240712166,0.8729
71,0.533707632124424,0.8656,0.510082211792469,0.8742
72,0.5282494440674782,0.86655,0.5048736515641212,0.8754
73,0.5229862812161445,0.8674,0.4998482176661491,0.8761
74,0.5179079380631447,0.8687166666666667,0.49499725699424746,0.877
75,0.5130052670836449,0.8698333333333333,0.4903119161725044,0.8777
76,0.5082687351107598,0.8704166666666666,0.485783719420433,0.8787
77,0.5036906853318215,0.8712,0.48140442460775373,0.8794
78,0.4992631620168686,0.8719666666666667,0.4771680894494057,0.8796
79,0.49497907996177676,0.8728333333333333,0.4730676546692848,0.8804
80,0.49083185225725173,0.8738166666666667,0.4690972062945366,0.8808
81,0.48681518077850344,0.8744833333333333,0.4652508848905563,0.8811
82,0.48292292714118956,0.8751666666666666,0.46152247935533525,0.8822
83,0.4791496738791466,0.8758333333333334,0.45790707170963285,0.8831
84,0.47549002259969714,0.8766666666666667,0.4543996024131775,0.8837
85,0.47193906515836714,0.8775333333333334,0.45099559515714643,0.8841
86,0.46849189072847364,0.8782166666666666,0.4476907676458359,0.8845
87,0.4651440781354904,0.87875,0.4444806388020515,0.8855
88,0.4618914833664894,0.8794333333333333,0.4413615971803665,0.8863
89,0.4587302067875862,0.8799666666666667,0.4383300343155861,0.8865
90,0.45565667301416396,0.8803833333333333,0.43538204818964005,0.8868
91,0.4526672151684761,0.8811,0.43251436948776245,0.8871
92,0.44975844144821164,0.8815833333333334,0.4297243869304657,0.8875
93,0.4469270911812782,0.88195,0.4270085471868515,0.888
94,0.4441700765490532,0.8825,0.4243639615178108,0.8884
95,0.4414845114946365,0.883,0.42178811877965927,0.8888
96,0.43886761993169787,0.88355,0.4192785623669624,0.889
97,0.4363168078660965,0.8841,0.4168322351574898,0.8907
98,0.4338293018937111,0.8845666666666666,0.414446938931942,0.8909
99,0.4314029088616371,0.88495,0.4121205207705498,0.8915
100,0.42903530299663545,0.88545,0.4098510080575943,0.8917
101,0.4267244029045105,0.8857833333333334,0.4076361757516861,0.8919
102,0.42446818083524707,0.8862,0.40547417134046554,0.8925
103,0.4222645363211632,0.8865833333333333,0.40336302131414414,0.8927
104,0.4201116722822189,0.8868833333333334,0.4013009437918663,0.8931
105,0.418008072078228,0.8874666666666666,0.3992862886190414,0.8931
106,0.4159518703818321,0.8879,0.39731725335121154,0.8935
107,0.41394143223762514,0.8883666666666666,0.39539244085550307,0.8939
108,0.41197516679763796,0.8886333333333334,0.39351035714149474,0.894
109,0.41005157843232154,0.8890666666666667,0.3916692891716957,0.8947
110,0.40816917359828947,0.88945,0.38986807107925414,0.8952
111,0.4063264812529087,0.8897333333333334,0.3881053575873375,0.8958
112,0.404522200524807,0.8900833333333333,0.38637978553771973,0.8962
113,0.4027551646530628,0.8904333333333333,0.3846902495622635,0.8963
114,0.4010240949690342,0.8909,0.38303556442260744,0.8965
