,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2017627573013305,0.3122
1,2.205797965526581,0.3016,2.099743824005127,0.5548
2,2.106346492767334,0.5447333333333333,1.9699671268463135,0.6419
3,1.9799098348617554,0.63445,1.7970671439170838,0.6863
4,1.8116197240352632,0.67905,1.5771501493453979,0.7178
5,1.597777339220047,0.7095833333333333,1.3327521300315857,0.7498
6,1.3585873520374299,0.7409666666666667,1.1080192565917968,0.7861
7,1.1373848354816436,0.7749166666666667,0.9419789493083954,0.8
8,0.9683124661445618,0.7929166666666667,0.8846347641944885,0.7596
9,0.920726266503334,0.7501833333333333,2.7236228084564207,0.3332
10,2.6441626024246214,0.32766666666666666,3.4174072122573853,0.4853
11,3.4582698059082033,0.47526666666666667,2.459214520454407,0.2697
12,2.4580726647377014,0.26711666666666667,1.9501767015457154,0.5152
13,1.9477381777763367,0.5195333333333333,1.6327625179290772,0.5243
14,1.6411754477024079,0.52385,1.3661314892768859,0.5971
15,1.3799268007278442,0.5900166666666666,1.1191068828105926,0.71
16,1.137748395204544,0.70305,0.9618572342395783,0.7203
17,0.9772159177064895,0.71635,1.39842725276947,0.4999
18,1.3958037638664245,0.5043833333333333,2.0868991160392762,0.4154
19,2.068056490421295,0.41235,1.637082130908966,0.3962
20,1.6483518779277802,0.39175,1.4244834637641908,0.5651
21,1.4417801439762115,0.5627,1.1706834053993225,0.6992
22,1.1901308941841124,0.6937333333333333,0.977220562696457,0.74
23,1.0010771286487579,0.7359,0.9229401886463166,0.7368
24,0.9499326974153519,0.7315833333333334,1.0027546060085297,0.7122
25,1.0163261896371842,0.7079,0.945798578262329,0.7074
26,0.9728954178094864,0.6991833333333334,0.9056783473491669,0.6877
27,0.9103035616874695,0.6882833333333334,0.8519099307060242,0.706
28,0.8790656656026841,0.7021666666666667,0.8436581242084503,0.7354
29,0.8539348250627518,0.7329,0.6340257441997528,0.8281
30,0.6573632740974427,0.8224833333333333,0.6476620435714722,0.7981
31,0.677483458518982,0.7876833333333333,0.6312298244237899,0.7944
32,0.6461816561222077,0.79555,0.7172513037919999,0.773
33,0.7342706400156022,0.7647,0.66281478703022,0.7731
34,0.6819994884729386,0.7716666666666666,0.5732795774936676,0.8204
35,0.5892667916417121,0.8159,0.5442519438266754,0.8174
36,0.5610580173134804,0.8108666666666666,0.6101476716995239,0.8017
37,0.6227638670802116,0.79725,0.5731606513261795,0.8089
38,0.5857157647609711,0.8051,0.4870095685124397,0.8497
39,0.5095740002393723,0.8417,0.44470723658800126,0.8673
40,0.4595620933175087,0.8639333333333333,0.4217162969708443,0.8726
41,0.4446727618575096,0.8632666666666666,0.43630364298820495,0.8671
42,0.448547337949276,0.8633833333333333,0.4471095195412636,0.856
43,0.47047363460063935,0.84635,0.5176750558614731,0.8321
44,0.5226041400432586,0.8307833333333333,0.49220837831497194,0.8408
45,0.5150956192612648,0.8315666666666667,0.4509637427330017,0.863
46,0.4612195461988449,0.8591833333333333,0.37944535836577414,0.8852
47,0.39756899267435075,0.8814,0.3803961528837681,0.8852
48,0.39816335901618005,0.87975,0.40654674530029294,0.8698
49,0.42229848325252534,0.8657333333333334,0.5395141017436981,0.8286
50,0.5625168070197105,0.8226333333333333,0.6756528294086457,0.7975
51,0.6854091173410416,0.79785,0.5420955902338028,0.8361
52,0.5623745480179787,0.82875,0.3901090869307518,0.8869
53,0.40569454669952393,0.8836166666666667,0.3556851513683796,0.8971
54,0.37437676548957827,0.89145,0.3411302426457405,0.8997
55,0.35745598465204237,0.8947,0.33165807262063024,0.9029
56,0.34876898750662805,0.89705,0.32618274822831156,0.9032
57,0.34192281872034075,0.8983,0.31972975879907606,0.9062
58,0.3359213514626026,0.8998833333333334,0.31553155794739723,0.9062
59,0.3306885735690594,0.9012666666666667,0.3102495560050011,0.9081
60,0.3258667103946209,0.9028166666666667,0.3069828921556473,0.9078
61,0.3215735660493374,0.90415,0.3024084486067295,0.9097
62,0.31758506506681444,0.9052,0.30010819658637045,0.9096
63,0.31413227871060373,0.9060666666666667,0.29633610412478445,0.9111
