,train_loss,train_acc,test_loss,test_acc
0,2.300864803791046,0.1075,2.255781579017639,0.1391
1,2.258484160900116,0.13281666666666667,2.2128870725631713,0.2341
2,2.21661958694458,0.2201,2.168538951873779,0.389
3,2.173349118232727,0.3753166666666667,2.1211508989334105,0.517
4,2.127123403549194,0.5019333333333333,2.069362688064575,0.5918
5,2.0766149401664733,0.5822833333333334,2.012058901786804,0.6416
6,2.0207164525985717,0.6332333333333333,1.9483496785163879,0.6751
7,1.9585785686969757,0.66645,1.8776496648788452,0.6962
8,1.8896410763263702,0.6885333333333333,1.799796736240387,0.7133
9,1.8137374103069306,0.70525,1.715155005455017,0.7272
10,1.731196403503418,0.71795,1.6247331142425536,0.7391
11,1.6429671227931977,0.7302,1.5302438139915466,0.7501
12,1.5506529927253723,0.7411333333333333,1.434049904346466,0.7614
13,1.4564803481101989,0.7509333333333333,1.338879609107971,0.772
14,1.363068288564682,0.7623333333333333,1.2473764181137086,0.7835
15,1.2729844152927399,0.7741166666666667,1.161726462841034,0.7942
16,1.188330602645874,0.7856333333333333,1.0833358108997344,0.8043
17,1.1105348587036132,0.79575,1.0127797961235045,0.8123
18,1.040233314037323,0.80495,0.9500089585781097,0.822
19,0.9774512469768524,0.8126833333333333,0.894527667760849,0.8287
20,0.9217690646648407,0.8194666666666667,0.8456236124038696,0.8346
21,0.872542467713356,0.8252333333333334,0.8025094747543335,0.8391
22,0.8290322005748749,0.8306833333333333,0.7644220054149627,0.8422
23,0.7905101925134659,0.83555,0.7306662917137146,0.8447
24,0.7563090920448303,0.83935,0.7006286263465882,0.8487
25,0.7258277028799057,0.84285,0.6737815797328949,0.8512
26,0.6985465288162231,0.84595,0.6496827781200409,0.8535
27,0.6740220695734024,0.8489166666666667,0.6279423177242279,0.8567
28,0.6518842577934265,0.8518333333333333,0.6082601070404052,0.86
29,0.6318188309669495,0.8543,0.5903578460216522,0.8631
30,0.6135598391294479,0.8566833333333334,0.5740274667739869,0.8653
31,0.5968833237886428,0.8589666666666667,0.55905402302742,0.8674
32,0.5815970435738563,0.8608,0.5453043758869172,0.8701
33,0.5675377577543259,0.8629,0.5325963616371154,0.8708
34,0.5545666262507438,0.8645666666666667,0.5208832263946533,0.8724
35,0.5425641775131226,0.8662,0.5099581807851792,0.8747
36,0.5314288601279259,0.86825,0.4998996526002884,0.8767
37,0.5210767790675164,0.8697333333333334,0.49039254784584047,0.8789
38,0.5114360019564629,0.8713166666666666,0.4817746192216873,0.88
39,0.502461813390255,0.87265,0.4734575361013412,0.8816
40,0.49415352046489713,0.8741333333333333,0.46648997664451597,0.8837
41,0.4866485893726349,0.8741166666666667,0.46001359522342683,0.8833
42,0.4804411977529526,0.877,0.45796134173870084,0.88
43,0.47736483365297316,0.8715333333333334,0.46265384256839753,0.8777
44,0.4825740486383438,0.8715166666666667,0.4996152639389038,0.8442
45,0.5162204042077064,0.83835,0.6067615568637847,0.7836
46,0.6214991003274918,0.7781333333333333,0.8831692516803742,0.705
47,0.881848469376564,0.7042333333333334,0.9754879236221313,0.7199
48,0.9744800716638565,0.7169666666666666,0.6929820299148559,0.7455
49,0.7051183819770813,0.7457833333333334,0.5293393611907959,0.8371
50,0.5464667558670044,0.8358833333333333,0.4663288801908493,0.8592
51,0.4850434109568596,0.8521833333333333,0.43319353759288787,0.883
52,0.4518693149089813,0.8798,0.418085104227066,0.8876
53,0.4370910570025444,0.8791,0.40955860912799835,0.8919
54,0.42806916683912277,0.8867166666666667,0.40298071801662444,0.8928
55,0.42168555706739425,0.88565,0.39819311201572416,0.8946
56,0.41639187932014465,0.8894666666666666,0.39333985447883607,0.8943
57,0.4117420166730881,0.8883333333333333,0.38958256542682645,0.8958
58,0.4074784368276596,0.8904666666666666,0.38540394604206085,0.8956
59,0.40351575762033465,0.8904166666666666,0.38218946754932404,0.8966
60,0.3997883066534996,0.8918666666666667,0.3784263670444489,0.8967
61,0.3962659567594528,0.89135,0.3756197810173035,0.8979
62,0.39292466938495635,0.8928333333333334,0.37216286957263944,0.8978
63,0.38974903970956803,0.89265,0.36971819698810576,0.8988
64,0.3867294013500214,0.89395,0.3665044516324997,0.8988
65,0.3838524162769318,0.8938166666666667,0.3644062072038651,0.8995
66,0.38111966103315353,0.8951333333333333,0.36138380169868467,0.9
67,0.3785148873925209,0.89485,0.3596486926078796,0.9004
68,0.37605576366186144,0.8960166666666667,0.3567876577377319,0.9002
69,0.37371819764375686,0.8954,0.3554634153842926,0.901
70,0.37154710590839385,0.8968166666666667,0.35274599492549896,0.901
71,0.3695000484585762,0.8960333333333333,0.3519291564822197,0.9015
72,0.3676677867770195,0.8972,0.3493709161877632,0.9013
73,0.3659734487533569,0.8964833333333333,0.3492359921336174,0.9013
74,0.36459204405546186,0.89745,0.34689484238624574,0.901
75,0.3633694231510162,0.8970666666666667,0.3477287381887436,0.9007
76,0.36264809519052504,0.89735,0.34572865515947343,0.9016
77,0.3620970517396927,0.8965,0.34798571467399597,0.8998
78,0.362387852370739,0.8965666666666666,0.34651979804039,0.9005
79,0.36279640048742295,0.8952,0.35087334662675856,0.8973
80,0.3646434172987938,0.8949333333333334,0.35014344453811647,0.8985
81,0.3663266584277153,0.892,0.35741265267133715,0.8934
82,0.37040012776851655,0.8914333333333333,0.35729132443666456,0.8944
83,0.37334565371274947,0.8877833333333334,0.3678386777639389,0.8887
84,0.3798964321613312,0.8857333333333334,0.3669485569000244,0.8884
85,0.3828116968274117,0.8817333333333334,0.3790955752134323,0.8824
86,0.3902300834655762,0.87965,0.37373594343662264,0.8835
87,0.3893475905060768,0.8777333333333334,0.3822711527347565,0.8811
88,0.392896768450737,0.8778333333333334,0.3688780009746552,0.886
89,0.3842579796910286,0.8801833333333333,0.3692179352045059,0.8862
90,0.3801408275961876,0.8840166666666667,0.3514393106102943,0.8957
91,0.3665790483355522,0.8886166666666667,0.3467199578881264,0.8966
92,0.35847804993391036,0.8944333333333333,0.33272322565317153,0.9038
93,0.34749383181333543,0.8972833333333333,0.3285740315914154,0.9031
94,0.34106867462396623,0.9014166666666666,0.3205727621912956,0.9084
95,0.33491883128881456,0.9033,0.3182141676545143,0.9071
96,0.33111621886491777,0.90465,0.3138923719525337,0.9082
97,0.32786679863929746,0.9056,0.312482525408268,0.9084
98,0.3255434393882751,0.9065333333333333,0.309852696955204,0.9095
99,0.3235318556427956,0.9069833333333334,0.30878381729125975,0.9097
100,0.32186699882149694,0.9072,0.30691195726394654,0.9102
101,0.32034913673996923,0.9078333333333334,0.30593969225883483,0.9107
102,0.3189718209207058,0.9079666666666667,0.3044389307498932,0.911
103,0.31766834333539007,0.9087333333333333,0.3034907117486,0.9114
