,train_loss,train_acc,test_loss,test_acc
0,2.306789975166321,0.08725,2.2978730535507204,0.0958
1,2.2962084341049196,0.0984,2.287110710144043,0.1126
2,2.285748636722565,0.11533333333333333,2.276458349227905,0.136
3,2.27539101600647,0.1385,2.2658915519714355,0.1664
4,2.2651107120513916,0.16826666666666668,2.255385332107544,0.1956
5,2.254882855415344,0.1994,2.244915771484375,0.2292
6,2.2446842432022094,0.2313,2.2344590997695923,0.2619
7,2.2344925451278685,0.26408333333333334,2.2239938306808473,0.293
8,2.2242874693870545,0.29663333333333336,2.213503112792969,0.326
9,2.2140516781806947,0.32838333333333336,2.2029650163650514,0.3601
10,2.203767020702362,0.36043333333333333,2.192363057136536,0.3929
11,2.193417859077454,0.39226666666666665,2.1816838455200194,0.4251
12,2.1829896235466,0.4216666666666667,2.1709136629104613,0.4537
13,2.1724698424339293,0.45,2.1600410556793213,0.4809
14,2.16184716463089,0.4741,2.149055829048157,0.5052
15,2.1511109972000124,0.4962666666666667,2.1379478931427003,0.5249
16,2.1402530765533445,0.5151666666666667,2.1267078828811647,0.5428
17,2.1292657399177553,0.53215,2.1153281688690186,0.559
18,2.1181410551071167,0.5476666666666666,2.103804168701172,0.5715
19,2.1068728303909303,0.5614833333333333,2.0921294784545896,0.5847
20,2.0954554438591004,0.5734,2.0802992582321167,0.5958
21,2.0838839626312256,0.5842166666666667,2.068309812545776,0.6072
22,2.0721552920341493,0.5932333333333333,2.0561593437194823,0.6152
23,2.0602662229537962,0.6012166666666666,2.043844528198242,0.6212
24,2.0482149076461793,0.6082333333333333,2.0313625812530516,0.6268
25,2.035999439954758,0.6149,2.018714530467987,0.6321
26,2.023618153333664,0.6208833333333333,2.00590056180954,0.6375
27,2.011070704460144,0.62615,1.9929197144508362,0.6419
28,1.9983576333522797,0.63125,1.979770188331604,0.6467
29,1.9854794824123383,0.6362166666666667,1.9664547657966613,0.6509
30,1.972438725233078,0.6409833333333333,1.952976734638214,0.655
31,1.9592379832267761,0.645,1.9393375301361084,0.6581
32,1.9458795237541198,0.6494333333333333,1.9255395388603211,0.6619
33,1.9323650431632995,0.6537,1.9115865159034728,0.6669
34,1.9186969709396362,0.65725,1.897480330467224,0.6706
35,1.9048778820037842,0.6604,1.8832254028320312,0.6749
36,1.8909117472171784,0.66335,1.8688263487815857,0.6771
37,1.876803319454193,0.6669166666666667,1.854289128780365,0.6795
38,1.8625574147701263,0.67,1.839617636203766,0.6818
39,1.848178379535675,0.6727166666666666,1.8248165893554686,0.6851
40,1.8336703991889953,0.6757833333333333,1.809889714717865,0.6885
41,1.8190387737751008,0.6785833333333333,1.7948419880867004,0.691
42,1.8042894995212555,0.68165,1.7796808409690856,0.6945
43,1.7894280397891997,0.6847666666666666,1.764411964416504,0.6966
44,1.7744600105285644,0.6875666666666667,1.7490437293052674,0.699
45,1.7593919897079469,0.6908166666666666,1.7335831379890443,0.7029
46,1.7442305850982667,0.6937666666666666,1.718033311367035,0.7057
47,1.728982845544815,0.6964666666666667,1.702402799129486,0.7098
48,1.7136547291278839,0.6994,1.6866999220848085,0.7127
49,1.6982521617412567,0.7022833333333334,1.6709312033653259,0.7158
50,1.6827813947200776,0.7050666666666666,1.6551031756401062,0.7189
51,1.6672497701644897,0.7078666666666666,1.639224615097046,0.7218
52,1.651664663553238,0.7104833333333334,1.623300893306732,0.7249
53,1.6360338175296782,0.7131666666666666,1.6073407244682312,0.7273
54,1.6203643190860748,0.71585,1.5913539671897887,0.73
55,1.6046629548072815,0.71835,1.5753476858139037,0.7327
56,1.5889378142356874,0.7207,1.5593278837203979,0.736
57,1.5731964111328125,0.7234666666666667,1.5433033108711243,0.7386
58,1.5574459803104401,0.7259833333333333,1.5272815585136414,0.7404
59,1.5416936218738555,0.7284666666666667,1.511269302368164,0.7426
60,1.5259467899799346,0.7305833333333334,1.4952739000320434,0.7452
61,1.5102124905586243,0.7331,1.4793037509918212,0.7483
62,1.494498175382614,0.7359833333333333,1.4633648777008057,0.7512
63,1.4788114035129547,0.7381833333333333,1.4474657082557678,0.7536
64,1.463158633708954,0.7405333333333334,1.4316123366355895,0.7552
65,1.447547779083252,0.7431666666666666,1.4158133840560914,0.7576
