,train_loss,train_acc,test_loss,test_acc
0,2.306789975166321,0.08725,2.291867437362671,0.1018
1,2.2903936100006104,0.10403333333333334,2.275279874801636,0.1249
2,2.274291543960571,0.12853333333333333,2.258990612030029,0.1621
3,2.258465349674225,0.16298333333333334,2.2429395484924317,0.2014
4,2.242855920791626,0.20463333333333333,2.227043490409851,0.2476
5,2.227383937835693,0.24941666666666668,2.211199917793274,0.295
6,2.2119550776481627,0.29588333333333333,2.195313181877136,0.3402
7,2.1964730405807495,0.3426666666666667,2.1792818117141723,0.388
8,2.180840196609497,0.38821666666666665,2.1630038261413573,0.4336
9,2.1649621963500976,0.4320833333333333,2.1463854455947877,0.4732
10,2.1487476897239683,0.47063333333333335,2.129336938858032,0.5089
11,2.1321094274520873,0.5036166666666667,2.11177451133728,0.5378
12,2.114964761734009,0.5305,2.09361403465271,0.5644
13,2.0972359442710875,0.5532,2.0747812843322753,0.5816
14,2.078847165107727,0.5729333333333333,2.055204834938049,0.5992
15,2.0597252249717712,0.5889,2.034812562465668,0.6122
16,2.039802041053772,0.6026333333333334,2.013536274433136,0.6232
17,2.019015052318573,0.6149166666666667,1.991319227218628,0.6348
18,1.9973062622547149,0.6248666666666667,1.9681071686744689,0.643
19,1.9746221160888673,0.6338833333333334,1.943852617740631,0.6489
20,1.9509171950817108,0.6423333333333333,1.918517668247223,0.6555
21,1.9261527621746064,0.6496,1.892065188884735,0.6614
22,1.9002988994121552,0.6561833333333333,1.864476134777069,0.6678
23,1.873334070444107,0.6628,1.8357396864891051,0.6742
24,1.8452468812465668,0.6679833333333334,1.805854196548462,0.6795
25,1.8160393297672273,0.67375,1.7748381900787353,0.6845
26,1.785724549293518,0.6786,1.7427234053611755,0.6891
27,1.7543328940868377,0.6833666666666667,1.7095591640472412,0.695
28,1.7219094371795653,0.6879666666666666,1.675412666797638,0.7008
29,1.6885216426849365,0.6925166666666667,1.64037584066391,0.7053
30,1.65425185918808,0.6973666666666667,1.6045590400695802,0.711
31,1.6192043006420136,0.7022166666666667,1.56808584690094,0.7158
32,1.5835009121894836,0.70665,1.5311005806922913,0.7201
33,1.5472800827026367,0.7108666666666666,1.4937643599510193,0.7254
34,1.5106936466693879,0.7157,1.4562529611587525,0.7299
35,1.473904423713684,0.7206,1.4187407636642455,0.7355
36,1.437079737186432,0.7259333333333333,1.3813954830169677,0.739
37,1.4003862249851227,0.7316166666666667,1.344393105506897,0.7447
38,1.3639934182167053,0.7368666666666667,1.3079006457328797,0.7491
39,1.3280617249011994,0.7423833333333333,1.2720727491378785,0.7564
40,1.2927421247959137,0.7484666666666666,1.2370437097549438,0.7616
41,1.2581713211536407,0.7538,1.2029327607154847,0.7677
42,1.2244659185409545,0.7588166666666667,1.1698397302627563,0.7734
43,1.1917245543003083,0.76425,1.1378434896469116,0.7788
44,1.1600277519226074,0.7694333333333333,1.107004246711731,0.7848
45,1.1294418269395827,0.7747833333333334,1.0773644304275514,0.7907
46,1.1000094532966613,0.7799833333333334,1.0489442682266235,0.7947
47,1.0717582857608796,0.7842333333333333,1.0217509615421294,0.7992
48,1.0446968346834182,0.7881166666666667,0.9957750082015991,0.803
49,1.0188189768791198,0.7927,0.9709938311576843,0.8061
