,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.2562067031860353,0.2423
1,2.257422513961792,0.24081666666666668,2.221065878868103,0.3265
2,2.2229820466041565,0.32935,2.1852308225631716,0.3994
3,2.187872974872589,0.3998833333333333,2.1478539371490477,0.4715
4,2.1512416863441466,0.47258333333333336,2.1081309509277344,0.5421
5,2.1123174595832825,0.5432666666666667,2.065378496646881,0.5917
6,2.070411763191223,0.5927666666666667,2.018955736160278,0.6264
7,2.024908607006073,0.6254166666666666,1.9683002305030823,0.6494
8,1.9752734982967377,0.6485833333333333,1.9130135798454284,0.6672
9,1.9211042106151581,0.6656,1.8528991031646729,0.6841
10,1.8621988260746003,0.6796333333333333,1.7879835271835327,0.6998
11,1.7985740637779235,0.6926666666666667,1.7185724234580995,0.7093
12,1.7305266237258912,0.7036833333333333,1.645312922000885,0.7194
13,1.658676918745041,0.7140833333333333,1.5691941213607787,0.7309
14,1.5839665853977203,0.72365,1.4914734005928039,0.7416
15,1.5075981092453004,0.73345,1.4136285042762757,0.7544
16,1.431010318994522,0.7444666666666667,1.337191801071167,0.7655
17,1.3556670928001404,0.7543,1.2635522627830504,0.7758
18,1.2829418802261352,0.7641,1.193859144449234,0.7849
19,1.2139687144756317,0.77435,1.1288874185085296,0.7943
20,1.1495271217823029,0.7838,1.0690272164344787,0.8014
21,1.0900364875793458,0.7920166666666667,1.0143699181079864,0.8077
22,1.035614596605301,0.7988333333333333,0.9647653913497924,0.8122
23,0.9861423879861831,0.8044166666666667,0.919898874759674,0.8195
24,0.9413293313980102,0.8098,0.879375284910202,0.8239
25,0.9008019357919693,0.8141166666666667,0.8427732813358307,0.8276
26,0.8641508263349533,0.8183333333333334,0.8096755635738373,0.8324
27,0.8309694010019303,0.8225,0.7796878361701965,0.8353
28,0.8008792126178741,0.82595,0.7524447429180146,0.839
29,0.7735260564088822,0.8292833333333334,0.7276182842254638,0.8419
30,0.7485908728837967,0.8323666666666667,0.7049313646554947,0.845
31,0.7257928550243378,0.8351833333333334,0.6841397297382354,0.8472
32,0.7048891228437424,0.8379666666666666,0.6650308924913406,0.8498
33,0.6856686300039292,0.8403666666666667,0.6474168014526367,0.8527
34,0.6679444608092308,0.8426,0.6311366498470307,0.855
35,0.6515554922819138,0.8454,0.6160438597202301,0.8569
36,0.6363596615195274,0.8479,0.6020183002948761,0.8588
37,0.6222322881221771,0.8497333333333333,0.5889518886804581,0.8612
38,0.6090688103437424,0.8518,0.5767553919553756,0.8629
39,0.5967763787508011,0.8537166666666667,0.5653408288955688,0.8642
40,0.5852728831768036,0.8554833333333334,0.5546452009677887,0.8656
41,0.574485591351986,0.8573166666666666,0.544594773054123,0.867
42,0.5643518805503845,0.8587333333333333,0.5351492935419082,0.8687
43,0.5548173853754997,0.8602833333333333,0.5262346690893174,0.8706
44,0.5458288487792015,0.86175,0.5178393483161926,0.8722
45,0.5373428118228912,0.8631166666666666,0.509882761836052,0.8738
46,0.5293206676840783,0.8647,0.5023845237493515,0.875
47,0.5217268267273902,0.8658166666666667,0.4952430009841919,0.8763
48,0.5145344996452331,0.8678333333333333,0.48853950053453443,0.8776
49,0.5077190059423446,0.8683,0.48212806016206744,0.8777
50,0.5012791272997856,0.8701833333333333,0.4762315768003464,0.879
51,0.4952396568655968,0.8701833333333333,0.4707208982110023,0.8797
52,0.4897290915250778,0.8727333333333334,0.4663143780827522,0.8795
53,0.4851093935966492,0.8706166666666667,0.46354432493448255,0.8792
54,0.482326577603817,0.87345,0.46610603541135787,0.873
55,0.48440535575151444,0.8661,0.479634944498539,0.8619
56,0.4975884413719177,0.8607666666666667,0.5311873781681061,0.8326
57,0.5465114104747772,0.82525,0.6291880905628204,0.7738
58,0.6423325991630554,0.7693833333333333,0.8478254687786102,0.7369
59,0.8495493084192276,0.7375666666666667,0.7117851358652115,0.757
60,0.7185218781232834,0.7545333333333333,0.5952209573984146,0.7889
61,0.6088753235340119,0.7864833333333333,0.5320083919167519,0.8277
62,0.5463672930002212,0.8239833333333333,0.48596163481473925,0.8516
63,0.5032324630022049,0.844,0.45747059762477876,0.8695
64,0.47415101289749145,0.8675,0.43909839272499085,0.8777
65,0.4572079101204872,0.8696,0.42834663957357405,0.8846
66,0.4457456248998642,0.88065,0.4200944164395332,0.8873
67,0.43817564338445664,0.87915,0.41483593702316285,0.8892
68,0.43241970866918567,0.8843666666666666,0.40990241527557375,0.8898
69,0.427825893163681,0.8832166666666666,0.40627455472946167,0.8913
70,0.4238713419437408,0.8861333333333333,0.40256125867366793,0.8929
71,0.42031858712434766,0.8854833333333333,0.39950981706380845,0.8926
72,0.41704602777957916,0.8873833333333333,0.3963633942604065,0.8938
73,0.41396477609872817,0.8872166666666667,0.39360421925783157,0.8938
74,0.41104594856500626,0.8884,0.3907983115315437,0.8944
75,0.4082494954764843,0.8883666666666666,0.3882410180568695,0.895
76,0.40556891813874246,0.8892166666666667,0.38567931920289994,0.8962
77,0.4029834750294685,0.8895666666666666,0.38328868538141253,0.8957
78,0.4004904197156429,0.8901333333333333,0.38091821908950807,0.8965
79,0.3980776916444302,0.8906166666666666,0.3786730632185936,0.8966
80,0.39574252769351004,0.89135,0.37646319895982744,0.8967
81,0.39347717314958575,0.8915666666666666,0.3743454639613628,0.8969
82,0.3912786790728569,0.8922166666666667,0.3722712990641594,0.8973
83,0.38914266243577006,0.8926833333333334,0.3702711871266365,0.8978
84,0.38706672117114066,0.8930833333333333,0.3683197228610516,0.8983
85,0.3850462155044079,0.8935333333333333,0.3664259894192219,0.8986
86,0.38307968869805337,0.8939,0.3645822143554687,0.899
87,0.3811636145412922,0.8943666666666666,0.3627847124636173,0.8994
88,0.3792958553135395,0.8946,0.36103748962283133,0.8994
89,0.37747367516160013,0.895,0.35932775765657426,0.8997
90,0.3756952430307865,0.8953166666666666,0.35766758531332016,0.9003
91,0.3739586247503757,0.8956666666666667,0.356038311123848,0.9003
92,0.37226166486740114,0.8959333333333334,0.35445598676800727,0.9005
93,0.3706025478243828,0.8963333333333333,0.35290047124028207,0.9011
94,0.3689795956015587,0.8967833333333334,0.35139081671833994,0.9016
95,0.36739175006747243,0.8971166666666667,0.3499037766456604,0.9022
96,0.3658365833759308,0.89735,0.3484598283469677,0.9024
97,0.36431377694010736,0.8976166666666666,0.34703515529632567,0.9025
98,0.36282148778438567,0.8979833333333334,0.3456506599485874,0.9027
99,0.3613588021695614,0.8983666666666666,0.344282885491848,0.9029
100,0.3599242477118969,0.8986166666666666,0.3429535274207592,0.9037
101,0.35851705089211466,0.89885,0.34163880556821824,0.9038
102,0.35713607519865037,0.89935,0.3403611445426941,0.904
103,0.3557803675532341,0.8995,0.33909688383340836,0.9041
104,0.35444878816604614,0.9000666666666667,0.33786750957369804,0.9042
105,0.3531409850716591,0.90045,0.3366499489545822,0.9045
106,0.35185618355870246,0.9006833333333333,0.335465984493494,0.905
