,train_loss,train_acc,test_loss,test_acc
0,2.3184133529663087,0.10571666666666667,2.2879657173156738,0.1578
1,2.289127950668335,0.15265,2.259630241394043,0.2476
2,2.261454312801361,0.24286666666666668,2.2318240070343016,0.3452
3,2.2342993807792664,0.3363333333333333,2.2037563276290895,0.4092
4,2.206886148452759,0.40158333333333335,2.174808449745178,0.4625
5,2.1786184406280515,0.4564666666666667,2.1444865560531614,0.5086
6,2.148999261856079,0.5025333333333334,2.11233672618866,0.5469
7,2.117592194080353,0.5388833333333334,2.07796347618103,0.5756
8,2.0840082931518555,0.56935,2.041015155315399,0.5985
9,2.04790935754776,0.5923166666666667,2.001204164028168,0.6174
10,2.0090177631378174,0.6125666666666667,1.9583163475990295,0.634
11,1.9671169865131377,0.6294333333333333,1.9121783041954041,0.6479
12,1.922044930458069,0.6447666666666667,1.862695918083191,0.6617
13,1.8737041795253753,0.6573666666666667,1.8098750972747804,0.6725
14,1.822098822593689,0.6680833333333334,1.7538075852394104,0.6813
15,1.7673149192333222,0.6780333333333334,1.6947333550453185,0.6898
16,1.7095817172527312,0.68705,1.6330922913551331,0.7003
17,1.6492903649806976,0.6953,1.569455373287201,0.7085
18,1.586979660987854,0.70345,1.5045664954185485,0.7175
19,1.5233531737327575,0.7114666666666667,1.4392956399917602,0.7266
20,1.4592303657531738,0.7196166666666667,1.3745738005638122,0.7338
21,1.395509741306305,0.7276166666666667,1.311313669681549,0.742
22,1.3330741798877717,0.7364,1.2503333258628846,0.7514
23,1.2727339828014375,0.7443,1.1922858345508576,0.7607
24,1.21514435172081,0.75215,1.1376129627227782,0.7705
25,1.160766645669937,0.7605166666666666,1.086559863090515,0.7782
26,1.1098803609609604,0.7686,1.0392056453227996,0.7853
27,1.0625825536251068,0.77515,0.995490642786026,0.7897
28,1.0188414412736893,0.7811833333333333,0.9552669215202332,0.797
29,0.9785212033987045,0.7875666666666666,0.9183103263378143,0.803
30,0.9414187842607498,0.7933,0.8843697345256806,0.8081
31,0.9073006987571717,0.7984,0.8531886732578278,0.8117
32,0.8759217280149459,0.8035333333333333,0.8245108580589294,0.8164
33,0.8470393377542496,0.8087166666666666,0.7980888342857361,0.8204
34,0.8204196089506149,0.8127666666666666,0.7737097692489624,0.8236
35,0.7958480870723724,0.81655,0.7511795461177826,0.8275
36,0.7731291806697845,0.81995,0.7303180557489395,0.8314
37,0.7520851051807403,0.8232333333333334,0.7109643822908401,0.8353
38,0.7325541067123413,0.8264666666666667,0.6929683083295822,0.8388
39,0.714390839934349,0.8301833333333334,0.6762031245231629,0.8417
40,0.6974679183959961,0.83285,0.6605558878183365,0.8441
41,0.6816713082790374,0.8353666666666667,0.645926039814949,0.8455
42,0.6669002330303192,0.8377,0.6322246325016022,0.8483
43,0.6530616733431817,0.8396666666666667,0.6193685567378998,0.8508
44,0.6400800043344498,0.8421666666666666,0.6072902065515519,0.8532
45,0.6278825607895852,0.84455,0.5959207332134246,0.8556
46,0.6164017429947853,0.84625,0.585210188627243,0.8572
47,0.605582341849804,0.8478666666666667,0.5750981587171554,0.8582
48,0.5953720477223396,0.8499833333333333,0.5655488002300263,0.8596
49,0.5857232260704041,0.8515333333333334,0.5565085798501969,0.8603
50,0.5765950119495392,0.8533666666666667,0.547955636382103,0.8619
51,0.5679473847150802,0.8547666666666667,0.5398366904258728,0.863
52,0.5597463989257813,0.8565166666666667,0.5321419531106949,0.8644
53,0.5519602519273757,0.8579166666666667,0.5248134979605674,0.8656
54,0.5445591259002686,0.8593,0.5178621008992195,0.8661
55,0.53751665443182,0.8602833333333333,0.5112177443504333,0.8676
56,0.5308092001080513,0.8617166666666667,0.5049194809794426,0.8689
57,0.524413900077343,0.86275,0.49886471033096313,0.8699
58,0.5183113574981689,0.8637833333333333,0.49314814984798433,0.8714
59,0.5124832049012185,0.8648333333333333,0.4875980472564697,0.8721
60,0.5069126716256142,0.8660333333333333,0.48241760194301603,0.8727
61,0.5015874761343002,0.8670666666666667,0.4773042294383049,0.8735
62,0.49650103360414505,0.8683333333333333,0.47266447216272356,0.8742
63,0.49165142595767974,0.8687833333333334,0.4679461649060249,0.8752
64,0.4870564404129982,0.8700833333333333,0.463999305665493,0.8747
65,0.4827644893527031,0.8705833333333334,0.459807648062706,0.878
66,0.47888233333826064,0.8718333333333333,0.45726784348487853,0.8752
67,0.4757064697146416,0.8707333333333334,0.4545392644405365,0.8775
68,0.47366679579019544,0.8723,0.4566794428229332,0.8724
69,0.47450812458992003,0.8679,0.4603295603394508,0.8733
