,train_loss,train_acc,test_loss,test_acc
0,2.299073648452759,0.08768333333333334,2.2759780168533323,0.1254
1,2.2778892993927,0.12623333333333334,2.2544708251953125,0.1695
2,2.256959593296051,0.17223333333333332,2.2329837799072267,0.2293
3,2.2360482096672056,0.22881666666666667,2.2112565994262696,0.3091
4,2.214907371997833,0.3053166666666667,2.18906090259552,0.4084
5,2.1933127880096435,0.39726666666666666,2.16618492603302,0.4904
6,2.171049952507019,0.4789,2.1424156188964845,0.5492
7,2.1479228258132936,0.5389166666666667,2.1175647020339965,0.5936
8,2.123752200603485,0.58125,2.0914685487747193,0.6267
9,2.0983571290969847,0.6126666666666667,2.0639541387557983,0.6496
10,2.0715750217437745,0.6374,2.034867835044861,0.6651
11,2.043255877494812,0.6558333333333334,2.004074585437775,0.6797
12,2.0132594883441923,0.67065,1.9714535832405091,0.6919
13,1.9814602494239808,0.68315,1.9369199991226196,0.7004
14,1.9477674841880799,0.6940333333333333,1.9004079103469849,0.7092
15,1.912118375301361,0.7025333333333333,1.861881172657013,0.7154
16,1.8744764447212219,0.7089666666666666,1.8213558554649354,0.7219
17,1.8348547577857972,0.7157333333333333,1.7788930892944337,0.7273
18,1.7933161973953247,0.7210166666666666,1.7345992922782898,0.7329
19,1.7499710679054261,0.7265333333333334,1.6886498570442199,0.7396
20,1.7049741804599763,0.7322166666666666,1.6412691593170166,0.7466
21,1.6585442841053009,0.7368166666666667,1.5927255034446717,0.7518
22,1.6109480440616608,0.7412166666666666,1.5433542013168335,0.757
23,1.5624957978725433,0.7461166666666667,1.4935005068778993,0.7629
24,1.513534939289093,0.7512666666666666,1.4435565948486329,0.7685
25,1.464433455467224,0.75675,1.3938980102539062,0.7753
26,1.4155587673187255,0.7634333333333333,1.3449087023735047,0.7803
27,1.3672855079174042,0.7702333333333333,1.296945369243622,0.7868
28,1.3199534296989441,0.7755833333333333,1.250322449207306,0.7938
29,1.2738775730133056,0.7817166666666666,1.2053049683570862,0.8
30,1.2293238818645478,0.7874333333333333,1.162097978591919,0.8048
31,1.186495178937912,0.7927333333333333,1.120850419998169,0.8105
32,1.1455486714839935,0.7985666666666666,1.0816468954086305,0.8149
33,1.1065765142440795,0.8030666666666667,1.0445326805114745,0.8187
34,1.0696264266967774,0.8076166666666666,1.0095030605792998,0.8231
35,1.034703290462494,0.81185,0.9765230357646942,0.8261
36,1.0017755955457688,0.8157666666666666,0.9455274879932404,0.83
37,0.9707830011844635,0.8189833333333333,0.9164238333702087,0.8319
38,0.9416470348834991,0.8223333333333334,0.8891166925430298,0.8347
39,0.9142797023057938,0.8253166666666667,0.8635044574737549,0.8366
40,0.8885813355445862,0.8285333333333333,0.8394807994365692,0.8393
41,0.8644488841295243,0.8311333333333333,0.8169368982315064,0.8411
42,0.8417779415845871,0.8335833333333333,0.7957663476467133,0.8437
43,0.8204714328050613,0.8360166666666666,0.775871342420578,0.8467
44,0.800434547662735,0.8384,0.7571627259254455,0.848
45,0.7815786242485047,0.8404333333333334,0.7395552277565003,0.8498
