,train_loss,train_acc,test_loss,test_acc
0,2.2921988368034363,0.1345,2.277070093154907,0.1754
1,2.2778758883476256,0.17663333333333334,2.2625669479370116,0.222
2,2.263663148880005,0.22111666666666666,2.248085117340088,0.2666
3,2.2494747757911684,0.26513333333333333,2.233545756340027,0.3011
4,2.23523063659668,0.30235,2.2188713550567627,0.332
5,2.2208568930625914,0.3341166666666667,2.2039976119995117,0.3633
6,2.206288146972656,0.3642166666666667,2.1888587951660154,0.3915
7,2.1914556860923766,0.39185,2.173386883735657,0.4201
8,2.1762961626052855,0.4214333333333333,2.1575186967849733,0.4485
9,2.1607487559318543,0.45115,2.1411895751953125,0.4786
10,2.144750189781189,0.4819833333333333,2.124341130256653,0.5071
11,2.128243017196655,0.51165,2.1069146633148192,0.5363
12,2.111173629760742,0.5386,2.0888622283935545,0.561
13,2.093489110469818,0.5620833333333334,2.070127749443054,0.579
14,2.0751345634460447,0.58245,2.0506596088409426,0.5981
15,2.0560595631599425,0.5983,2.0304062724113465,0.6131
16,2.036216068267822,0.6113,2.0093249917030334,0.6251
17,2.015563941001892,0.6231166666666667,1.9873754382133484,0.6341
18,1.9940670073032378,0.6337166666666667,1.9645265340805054,0.6429
19,1.971691870689392,0.6425166666666666,1.9407512068748474,0.6518
20,1.9484116315841675,0.64995,1.9160388827323913,0.6585
21,1.9242126584053039,0.65715,1.890377163887024,0.666
22,1.8990821838378906,0.66325,1.8637665033340454,0.6724
23,1.873020452260971,0.6693833333333333,1.8362133502960205,0.6776
24,1.846035635471344,0.6753,1.8077417731285095,0.6846
25,1.8181502103805542,0.6808333333333333,1.7783820509910584,0.6907
26,1.7893902778625488,0.6857833333333333,1.7481773257255555,0.6946
27,1.7597963750362395,0.6909333333333333,1.7171826004981994,0.6994
28,1.7294197618961333,0.6964833333333333,1.6854684233665467,0.7053
29,1.6983251571655273,0.7014,1.653107762336731,0.7092
30,1.6665887415409089,0.7063166666666667,1.6201998949050904,0.7141
31,1.6343079566955567,0.71055,1.5868516087532043,0.7195
32,1.60158212184906,0.7148666666666667,1.5531768679618836,0.7251
33,1.5685222089290618,0.7191833333333333,1.5193023443222047,0.7304
34,1.535243684053421,0.7232666666666666,1.4853583931922913,0.734
35,1.5018708169460298,0.72765,1.4514748334884644,0.7405
36,1.46853049993515,0.7326666666666667,1.4177783489227296,0.7445
37,1.435349315404892,0.7375666666666667,1.3843937397003174,0.7501
38,1.4024510383605957,0.7419166666666667,1.3514442443847656,0.7562
39,1.369955837726593,0.7468166666666667,1.3190410017967225,0.7616
40,1.3379691183567046,0.7511833333333333,1.2872835040092467,0.7662
41,1.3065919995307922,0.7561333333333333,1.2562577605247498,0.7727
42,1.2759099841117858,0.7607333333333334,1.2260408401489258,0.7766
43,1.2460026502609254,0.7655833333333333,1.1966915488243104,0.7807
44,1.2169288873672486,0.76965,1.168256676197052,0.7848
45,1.1887361586093903,0.7741333333333333,1.1407704472541809,0.7889
46,1.161460030078888,0.7782333333333333,1.1142544507980348,0.7921
47,1.1351236581802369,0.7820166666666667,1.08871750831604,0.7945
48,1.1097382009029388,0.78565,1.0641550719738007,0.797
49,1.085303646326065,0.7891333333333334,1.040564054250717,0.8006
50,1.0618147790431975,0.7926333333333333,1.0179280877113341,0.803
51,1.0392605274915696,0.7949833333333334,0.9962239384651184,0.805
52,1.0176218092441558,0.7973166666666667,0.9754275381565094,0.8083
53,0.9968741744756698,0.7998333333333333,0.9555097877979278,0.8114
54,0.9769890040159226,0.8021,0.9364379465579986,0.8138
55,0.9579364448785782,0.8041666666666667,0.9181782901287079,0.8165
56,0.9396857470273972,0.8062333333333334,0.9006960928440094,0.8185
57,0.9222042292356492,0.8086166666666667,0.8839569747447967,0.8198
58,0.9054600834846497,0.8105166666666667,0.8679281294345855,0.8203
59,0.8894190192222595,0.8123,0.8525738537311554,0.8214
60,0.8740481436252594,0.8145666666666667,0.8378622770309448,0.8239
61,0.8593159675598144,0.8161,0.8237624347209931,0.8251
62,0.8451912611722946,0.8177166666666666,0.8102444887161255,0.8268
63,0.8316437184810639,0.8193833333333334,0.797277706861496,0.8286
64,0.8186437517404557,0.82115,0.7848351538181305,0.8302
65,0.8061640918254852,0.82235,0.7728877544403077,0.8323
66,0.7941784709692001,0.8238666666666666,0.761410927772522,0.8334
67,0.7826608091592788,0.82505,0.7503805220127105,0.8352
