,train_loss,train_acc,test_loss,test_acc
0,2.2921988368034363,0.1345,2.279606008529663,0.174
1,2.280342864990234,0.1742,2.2675856351852417,0.2198
2,2.268543076515198,0.22021666666666667,2.2555986881256103,0.2658
3,2.2567768573760985,0.26443333333333335,2.2436244249343873,0.3
4,2.2450212359428408,0.30191666666666667,2.2316375255584715,0.3308
5,2.2332565784454346,0.3319166666666667,2.2196195840835573,0.3567
6,2.22146452665329,0.3556166666666667,2.207551050186157,0.3789
7,2.2096265316009522,0.37806666666666666,2.1954209089279173,0.4014
8,2.1977271318435667,0.4019,2.1832149505615233,0.4258
9,2.1857508540153505,0.4285,2.170918345451355,0.4533
10,2.1736841082572935,0.45631666666666665,2.158518576622009,0.481
11,2.161514401435852,0.48318333333333335,2.146002411842346,0.5081
12,2.1492300629615784,0.5071833333333333,2.133361577987671,0.5328
13,2.1368221402168275,0.5300833333333334,2.1205859184265137,0.5545
14,2.124281442165375,0.5493666666666667,2.107667064666748,0.5725
15,2.1116015672683717,0.56585,2.0945993661880493,0.587
16,2.0987749338150024,0.58,2.0813773393630983,0.6007
17,2.0857970237731935,0.5923,2.067998266220093,0.6103
18,2.0726646065711973,0.6037666666666667,2.054457092285156,0.6196
19,2.059374475479126,0.6129333333333333,2.040750789642334,0.6281
20,2.0459229707717896,0.62095,2.0268794775009153,0.6355
21,2.0323077201843263,0.62925,2.012841558456421,0.6429
22,2.0185274958610533,0.6351833333333333,1.998634147644043,0.649
23,2.0045815467834474,0.6413833333333333,1.9842583775520324,0.6552
24,1.990469253063202,0.6472,1.9697161793708802,0.6599
25,1.9761927545070648,0.6518333333333334,1.955010449886322,0.6645
26,1.9617531478405,0.6563,1.9401410102844239,0.6698
27,1.9471521198749542,0.6612166666666667,1.9251087069511414,0.6745
28,1.9323906302452087,0.6656,1.9099167108535766,0.6792
29,1.9174713134765624,0.6703166666666667,1.894569194316864,0.684
30,1.9023976027965546,0.6737666666666666,1.8790684700012208,0.6869
31,1.8871737480163575,0.6779833333333334,1.8634183645248412,0.69
32,1.871803891658783,0.6816666666666666,1.8476238250732422,0.6936
33,1.856291615962982,0.68505,1.831688678264618,0.6964
34,1.840641701221466,0.6885333333333333,1.8156190395355225,0.7003
35,1.824858593940735,0.69155,1.7994229435920714,0.7035
36,1.8089478671550752,0.6949833333333333,1.783103609085083,0.7079
37,1.7929153740406036,0.6981333333333334,1.766669011116028,0.7108
38,1.7767671287059783,0.7013666666666667,1.750124752521515,0.7122
39,1.7605096042156219,0.70455,1.733478832244873,0.7147
40,1.744148325920105,0.7071833333333334,1.716736340522766,0.7175
41,1.7276909410953523,0.7100333333333333,1.6999031543731689,0.7202
42,1.7111439645290374,0.7130833333333333,1.6829872727394104,0.7225
43,1.6945134937763213,0.7155833333333333,1.665996754169464,0.7245
44,1.6778071403503418,0.7183833333333334,1.648938488960266,0.7276
45,1.6610324442386628,0.7209833333333333,1.6318212151527405,0.7298
46,1.6441970348358155,0.72365,1.6146519303321838,0.7322
47,1.627308428287506,0.7261333333333333,1.5974400162696838,0.7364
48,1.6103748381137848,0.7286333333333334,1.5801934003829956,0.7401
49,1.5934047639369964,0.7310833333333333,1.5629205703735352,0.7417
50,1.5764059603214264,0.7333833333333334,1.545629632472992,0.7442
51,1.5593858182430267,0.7361,1.5283296346664428,0.747
52,1.542352157831192,0.7384666666666667,1.5110283613204956,0.75
53,1.525313037633896,0.74065,1.4937334537506104,0.7536
54,1.5082764744758606,0.74325,1.4764548301696778,0.7559
55,1.491251039505005,0.7453,1.4592003345489502,0.7583
56,1.474243825674057,0.7478833333333333,1.441977608203888,0.761
57,1.4572631537914276,0.75045,1.4247944116592408,0.7636
58,1.4403168201446532,0.7529666666666667,1.4076608896255494,0.7664
59,1.4234126091003418,0.7549833333333333,1.3905861258506775,0.7691
60,1.4065583407878877,0.7575,1.373576021194458,0.7713
61,1.3897624433040618,0.75985,1.3566375017166137,0.7732
62,1.3730319321155549,0.7619,1.3397777557373047,0.7755
63,1.3563739001750945,0.76445,1.3230035662651063,0.7784
64,1.3397955238819121,0.7666,1.3063218116760253,0.7804
65,1.3233042657375336,0.76895,1.2897407054901122,0.783
66,1.306907331943512,0.7710833333333333,1.2732678651809692,0.7854
67,1.2906113386154174,0.7730833333333333,1.2569101810455323,0.7875
68,1.2744231998920441,0.7755166666666666,1.2406731367111206,0.7894
69,1.2583490788936615,0.7775833333333333,1.2245628595352174,0.792
70,1.2423946976661682,0.7799333333333334,1.2085872292518616,0.7936
71,1.2265657544136048,0.7816833333333333,1.1927517175674438,0.796
72,1.2108686208724975,0.7834166666666667,1.1770625591278077,0.7973
73,1.1953084647655488,0.78525,1.1615248799324036,0.7993
74,1.1798910319805145,0.7876,1.1461421251296997,0.802
75,1.164621603488922,0.7893166666666667,1.1309184432029724,0.8037
76,1.1495045125484467,0.7910333333333334,1.1158576130867004,0.8052
77,1.1345448672771454,0.79285,1.100966316461563,0.8063
78,1.1197470724582672,0.7949166666666667,1.0862462222576141,0.8073
79,1.1051143407821655,0.79655,1.0717019498348237,0.8078
80,1.090650999546051,0.7981833333333334,1.0573342621326447,0.8095
81,1.0763595342636108,0.7998166666666666,1.0431480646133422,0.8103
82,1.062243753671646,0.8014666666666667,1.0291457533836366,0.812
83,1.0483059018850327,0.8032666666666667,1.0153293788433075,0.8135
84,1.0345483988523483,0.8047,1.00170179605484,0.8147
85,1.0209741801023484,0.8062166666666667,0.9882649421691895,0.8161
86,1.0075845748186112,0.80805,0.9750213503837586,0.8178
87,0.9943816184997558,0.8096833333333333,0.9619718134403229,0.8197
88,0.9813670963048935,0.81095,0.9491176664829254,0.8207
89,0.968543091416359,0.8122166666666667,0.936458283662796,0.8214
90,0.9559096962213516,0.8136833333333333,0.9239947199821472,0.8239
91,0.943467116355896,0.8148833333333333,0.9117263436317444,0.8256
92,0.9312157958745957,0.8163833333333333,0.8996548473834991,0.827
93,0.9191576153039932,0.8176333333333333,0.8877798438072204,0.828
94,0.9072927176952362,0.81945,0.8761011123657226,0.8294
95,0.8956206858158111,0.8206333333333333,0.8646193981170655,0.8309
96,0.8841414362192154,0.8218666666666666,0.8533330202102661,0.8319
97,0.8728541493415832,0.8232833333333334,0.8422426164150238,0.8338
98,0.8617588609457016,0.8246333333333333,0.8313466966152191,0.8347
99,0.8508552521467209,0.8259166666666666,0.8206441283226014,0.8365
100,0.8401418387889862,0.8273,0.8101339519023896,0.8374
101,0.8296179741621017,0.8286,0.7998139321804046,0.8392
102,0.8192826271057129,0.8301333333333333,0.789683175086975,0.8398
103,0.8091341257095337,0.83125,0.7797393918037414,0.8405
104,0.799171307682991,0.83225,0.7699811518192291,0.841
105,0.78939228951931,0.8334833333333334,0.7604063808917999,0.8419
106,0.7797948807477951,0.83455,0.7510142028331757,0.8429
107,0.770378178358078,0.83565,0.7418022692203522,0.844
108,0.7611401200294494,0.8367333333333333,0.7327683985233306,0.8444
109,0.7520787745714188,0.83785,0.7239102005958558,0.8456
110,0.7431919306516648,0.8386666666666667,0.7152258932590485,0.8462
111,0.7344778776168823,0.8395333333333334,0.706713056564331,0.8481
112,0.7259338855743408,0.8406666666666667,0.6983695983886719,0.8493
113,0.7175577998161315,0.84185,0.690192586183548,0.851
114,0.7093476504087448,0.8429333333333333,0.6821805536746979,0.8516
115,0.7013009667396546,0.8437833333333333,0.6743301212787628,0.8531
116,0.6934150934219361,0.845,0.6666390717029571,0.8539
117,0.6856882691383361,0.8460333333333333,0.6591058254241944,0.855
118,0.6781178802251816,0.8468833333333333,0.6517276763916016,0.8559
119,0.6707014739513397,0.8479166666666667,0.6445022344589233,0.8571
120,0.6634361505508423,0.84895,0.6374264121055603,0.8581
121,0.6563195258378982,0.8496833333333333,0.6304978132247925,0.8585
122,0.6493489593267441,0.8507666666666667,0.6237135738134384,0.86
123,0.6425220727920532,0.8516833333333333,0.617070871591568,0.8611
124,0.6358368456363678,0.8525666666666667,0.6105670005083084,0.8618
125,0.6292907625436783,0.8533666666666667,0.6041996389627456,0.8628
126,0.6228811502456665,0.8541166666666666,0.597966554760933,0.8633
127,0.6166051834821701,0.8548833333333333,0.5918659120798111,0.8643
128,0.6104608923196793,0.85575,0.5858945488929749,0.8645
129,0.6044454842805862,0.8566,0.5800498843193054,0.865
130,0.5985564410686492,0.8577333333333333,0.5743286669254303,0.8655
131,0.5927914768457413,0.85875,0.568728706240654,0.8658
132,0.5871483102440834,0.8595833333333334,0.563247588276863,0.8669
133,0.5816240638494492,0.8601833333333333,0.5578830778598786,0.8677
134,0.576216246187687,0.861,0.5526335299015045,0.8682
135,0.5709230124950408,0.8617833333333333,0.5474959254264832,0.8685
136,0.5657415211200714,0.8625666666666667,0.542468348145485,0.8693
137,0.5606695264577866,0.8634,0.5375480979681015,0.8696
138,0.5557050302624702,0.8641333333333333,0.5327329277992249,0.8703
139,0.5508460476994514,0.8648166666666667,0.5280207395553589,0.8711
140,0.5460901334881783,0.8655,0.5234085202217102,0.872
141,0.5414353549480438,0.8665,0.5188948333263397,0.8726
142,0.536879388988018,0.8672333333333333,0.51447694003582,0.8738
143,0.5324200138449668,0.8677833333333334,0.5101531147956848,0.8745
144,0.5280553638935089,0.86845,0.5059214144945144,0.8753
145,0.5237836986780167,0.8692333333333333,0.5017799943685531,0.8759
146,0.519602683186531,0.87,0.4977266192436218,0.8767
147,0.5155105113983154,0.8707333333333334,0.49375959038734435,0.8775
148,0.5115051925182342,0.8712666666666666,0.4898770868778229,0.8776
149,0.5075847133994102,0.8721666666666666,0.48607737720012667,0.8786
150,0.5037470951676368,0.8729333333333333,0.48235848248004914,0.8792
151,0.4999904647469521,0.8734833333333333,0.4787179946899414,0.8794
152,0.49631277769804,0.874,0.47515431940555575,0.8799
153,0.4927123665809631,0.8747166666666667,0.4716670989990234,0.8802
154,0.4891880065202713,0.8754333333333333,0.46825426518917085,0.881
155,0.4857377469539642,0.8760666666666667,0.46491376757621766,0.8816
156,0.4823600873351097,0.8765666666666667,0.46164397299289706,0.8822
157,0.4790533944964409,0.8771,0.45844301879405974,0.8827
158,0.475815923511982,0.8775166666666666,0.45530981123447417,0.8839
159,0.4726461097598076,0.8781,0.45224228501319885,0.8846
