,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2948264026641847,0.1104
1,2.296588544845581,0.1085,2.290456576347351,0.112
2,2.292325801849365,0.11005,2.286099033355713,0.1138
3,2.2880751371383665,0.1113,2.2817521858215333,0.1156
4,2.2838348817825316,0.11318333333333333,2.277412986755371,0.1187
5,2.279602243900299,0.1152,2.2730798816680906,0.1213
6,2.275375154018402,0.11763333333333334,2.268750686645508,0.1241
7,2.271151418685913,0.12055,2.264422731399536,0.1287
8,2.266928632259369,0.12363333333333333,2.260094332695007,0.1313
9,2.2627051043510438,0.12711666666666666,2.2557629537582398,0.1374
10,2.258478934764862,0.13186666666666666,2.2514270734786987,0.1435
11,2.2542479753494264,0.13695,2.247084698677063,0.1506
12,2.2500102496147156,0.14248333333333332,2.2427323627471925,0.1581
13,2.2457637071609495,0.1492,2.2383697128295896,0.1677
14,2.2415062308311464,0.15636666666666665,2.2339945220947266,0.1758
15,2.237236514091492,0.16451666666666667,2.2296047735214235,0.1854
16,2.2329532146453857,0.17353333333333334,2.2251981019973757,0.1948
17,2.2286541414260865,0.18356666666666666,2.220773639678955,0.207
18,2.2243375420570373,0.19378333333333334,2.216329870223999,0.2187
19,2.2200019574165344,0.20455,2.211864447593689,0.2309
20,2.2156457686424256,0.21551666666666666,2.2073760509490965,0.2426
21,2.21126669883728,0.22898333333333334,2.20286247253418,0.2588
22,2.2068634033203125,0.24275,2.1983223295211793,0.2729
23,2.2024344754219056,0.2569166666666667,2.193754081726074,0.2866
24,2.1979783368110657,0.2727833333333333,2.1891571521759032,0.3025
25,2.1934937620162964,0.2893833333333333,2.184528284072876,0.3202
26,2.1889787888526917,0.30645,2.1798669576644896,0.3392
27,2.1844321632385255,0.32358333333333333,2.1751713657379153,0.3573
28,2.1798523545265196,0.34035,2.1704403018951415,0.3734
29,2.1752383708953857,0.35668333333333335,2.165671901702881,0.3862
30,2.1705882120132447,0.3736333333333333,2.1608651161193846,0.4036
31,2.1658999276161195,0.3881,2.1560177278518675,0.4179
32,2.1611723113059997,0.40285,2.151128807067871,0.4322
33,2.1564041590690612,0.4180833333333333,2.1461969137191774,0.445
34,2.151594088077545,0.43246666666666667,2.14122052192688,0.458
35,2.146740598678589,0.4462333333333333,2.136198754310608,0.4711
36,2.1418429255485534,0.4580166666666667,2.131129722595215,0.4822
37,2.136899862289429,0.4699333333333333,2.126012210845947,0.4946
38,2.1319100308418273,0.4817,2.1208446741104128,0.5059
39,2.1268716287612914,0.49198333333333333,2.115626268386841,0.5167
40,2.121783595085144,0.50245,2.1103553199768066,0.527
41,2.1166443371772767,0.5132666666666666,2.1050312614440916,0.5353
42,2.111453230381012,0.5230833333333333,2.0996525049209596,0.5421
43,2.106208848953247,0.5328333333333334,2.09421838760376,0.5522
44,2.100910186767578,0.5420333333333334,2.088727521896362,0.5598
45,2.095556118488312,0.5502333333333334,2.0831792306900025,0.5666
46,2.0901453495025635,0.5585333333333333,2.077571778297424,0.5737
47,2.084676787853241,0.5656833333333333,2.0719048023223876,0.5807
48,2.079149751663208,0.5727833333333333,2.066177396774292,0.5884
49,2.0735638189315795,0.5789833333333333,2.0603878569602965,0.5938
50,2.067917742729187,0.5854333333333334,2.054534990787506,0.6011
51,2.0622099232673645,0.5911166666666666,2.048618805408478,0.609
52,2.056440041065216,0.59665,2.0426385688781736,0.6143
53,2.050606827735901,0.6021166666666666,2.0365920805931093,0.6201
54,2.044709315299988,0.6077,2.0304782223701476,0.625
55,2.0387470960617065,0.6134833333333334,2.0242962884902953,0.6291
56,2.0327194488048552,0.6188833333333333,2.0180465316772462,0.6331
57,2.026625245809555,0.6236666666666667,2.0117279744148253,0.6374
58,2.020463721752167,0.6286166666666667,2.00533983707428,0.6426
59,2.014234484434128,0.63345,1.998881094455719,0.6463
60,2.007936419248581,0.6376333333333334,1.9923513746261596,0.6498
61,2.0015693211555483,0.6417166666666667,1.9857499933242797,0.6542
62,1.9951326107978822,0.6456,1.9790767884254457,0.658
63,1.9886257100105285,0.64985,1.9723306536674499,0.6623
64,1.9820482003688813,0.6535666666666666,1.9655119895935058,0.6657
65,1.975399706363678,0.6565333333333333,1.9586194801330565,0.6683
66,1.9686800420284272,0.6602,1.9516535425186157,0.6718
67,1.961889511346817,0.6631,1.9446148371696472,0.674
68,1.9550277161598206,0.6662333333333333,1.93750324010849,0.6773
69,1.948094940185547,0.6690666666666667,1.930317530632019,0.6804
70,1.9410909712314606,0.6716,1.9230587482452393,0.6834
71,1.934015737771988,0.6739166666666667,1.9157268548011779,0.686
72,1.926869637966156,0.6763833333333333,1.9083235907554625,0.6883
73,1.9196525311470032,0.6787,1.900847737789154,0.6899
74,1.9123643732070923,0.68115,1.8932987809181214,0.6924
75,1.905005943775177,0.6832833333333334,1.8856779026985169,0.6936
76,1.8975778484344483,0.68545,1.87798672914505,0.6958
77,1.8900808310508728,0.6875666666666667,1.8702262449264526,0.6972
78,1.8825159859657288,0.6897833333333333,1.8623964381217957,0.6995
79,1.874883748292923,0.6921,1.8544985127449036,0.7023
80,1.8671850526332856,0.6939,1.8465336346626282,0.704
81,1.8594208574295044,0.6961333333333334,1.8385021996498108,0.706
82,1.8515924501419068,0.6977333333333333,1.8304070687294007,0.7083
83,1.843701729774475,0.6994166666666667,1.8222500252723695,0.71
84,1.8357502150535583,0.7009,1.8140326404571534,0.7114
85,1.8277398014068604,0.7029166666666666,1.8057576966285707,0.7134
86,1.8196732997894287,0.7046166666666667,1.7974274277687072,0.7151
87,1.8115515232086181,0.70625,1.7890431714057922,0.7162
88,1.803375859260559,0.7074833333333334,1.780605812072754,0.7176
89,1.7951477670669556,0.7088666666666666,1.7721181750297545,0.7184
90,1.7868696415424348,0.7101833333333334,1.7635812520980836,0.7207
91,1.7785432934761047,0.7118833333333333,1.754996542930603,0.7227
92,1.7701703810691833,0.71325,1.746365041732788,0.7238
93,1.761752223968506,0.7143166666666667,1.7376911520957947,0.7246
94,1.7532920587062835,0.7155,1.7289760875701905,0.7267
95,1.744791911840439,0.7169,1.7202231979370117,0.7269
96,1.7362542057037353,0.7180166666666666,1.711434440612793,0.7284
97,1.7276812398433685,0.7191833333333333,1.702612042427063,0.7307
98,1.71907497048378,0.72035,1.6937595462799073,0.7318
99,1.7104376125335694,0.7218,1.6848776865005493,0.7332
100,1.7017706382274627,0.7229,1.675968656539917,0.7343
101,1.6930761885643006,0.7243333333333334,1.6670340204238892,0.7359
102,1.6843561184406282,0.7253166666666667,1.6580760669708252,0.7364
103,1.675612483024597,0.7265,1.6490971183776855,0.737
104,1.6668469250202178,0.7276666666666667,1.6400976371765137,0.7385
105,1.6580604350566863,0.7288166666666667,1.6310790824890136,0.7397
106,1.6492541742324829,0.7300666666666666,1.6220436120033264,0.7408
107,1.6404297578334808,0.7313166666666666,1.6129928231239319,0.7419
108,1.6315891778469085,0.7330333333333333,1.6039279413223266,0.7434
109,1.6227339339256286,0.7341333333333333,1.5948504161834718,0.7449
110,1.6138651657104492,0.7352666666666666,1.5857621955871581,0.7465
111,1.604984711408615,0.7363,1.5766648054122925,0.7472
112,1.596094102859497,0.7373333333333333,1.5675595688819886,0.748
113,1.5871949768066407,0.73835,1.5584484004974366,0.7483
114,1.5782882475852966,0.7392833333333333,1.5493327498435974,0.7496
115,1.5693753743171692,0.7402,1.5402153754234313,0.7507
116,1.560457900762558,0.7411166666666666,1.5310954880714416,0.7518
117,1.5515370500087737,0.7423333333333333,1.5219752383232117,0.7525
118,1.5426142776012421,0.7432333333333333,1.5128568291664124,0.7534
119,1.533691189289093,0.7440833333333333,1.5037409853935242,0.7549
120,1.524768989086151,0.7450333333333333,1.4946295356750487,0.7561
121,1.5158490931987763,0.74605,1.4855237984657288,0.7575
122,1.5069328820705414,0.7470166666666667,1.476426043510437,0.7584
123,1.4980218744277953,0.7482666666666666,1.4673376679420471,0.7593
124,1.4891175055503845,0.7491666666666666,1.4582598423957824,0.76
125,1.4802209889888764,0.74985,1.4491928434371948,0.761
126,1.4713338100910187,0.7506833333333334,1.4401381278038026,0.7615
127,1.462457013130188,0.7515333333333334,1.431098084449768,0.762
128,1.4535916793346404,0.7526166666666667,1.4220736670494079,0.7636
129,1.4447397804260254,0.7533,1.4130657863616944,0.7645
