,train_loss,train_acc,test_loss,test_acc
0,2.2921988725662232,0.1345,2.289528975486755,0.1442
1,2.290085139274597,0.13961666666666667,2.287377591133118,0.1505
2,2.287975354194641,0.1452,2.285229916572571,0.1553
3,2.2858692955970765,0.1513,2.2830857610702515,0.1604
4,2.2837666273117065,0.15806666666666666,2.2809447145462034,0.1663
5,2.281666946411133,0.16491666666666666,2.278806686401367,0.171
6,2.279570140838623,0.17175,2.2766709661483766,0.1765
7,2.277475821971893,0.1786,2.2745373487472533,0.1821
8,2.2753836703300476,0.18495,2.2724053382873537,0.1894
9,2.2732931399345397,0.19146666666666667,2.2702748489379885,0.1972
10,2.271204071044922,0.1978,2.2681453132629397,0.2043
11,2.269116187095642,0.20416666666666666,2.266016697883606,0.2119
12,2.2670293426513672,0.21115,2.263888521194458,0.2183
13,2.264943151473999,0.2177,2.261760363578796,0.2244
14,2.2628572821617126,0.22435,2.259631838798523,0.2327
15,2.2607711815834044,0.23116666666666666,2.257502779960632,0.2394
16,2.2586846780776977,0.23806666666666668,2.25537299156189,0.2452
17,2.256597454547882,0.24436666666666668,2.253242402076721,0.2522
18,2.2545093512535095,0.25066666666666665,2.251110324859619,0.2569
19,2.2524201583862307,0.2574666666666667,2.2489768981933596,0.2644
20,2.250329620838165,0.26353333333333334,2.2468416500091553,0.2694
21,2.2482373762130736,0.26953333333333335,2.244704494476318,0.2741
22,2.246143159866333,0.2750666666666667,2.2425649833679198,0.2796
23,2.244046595096588,0.28078333333333333,2.2404227924346922,0.2856
24,2.241947605609894,0.28645,2.2382776498794557,0.291
25,2.2398456573486327,0.29181666666666667,2.2361295366287233,0.2963
26,2.237740557193756,0.29711666666666664,2.233977870941162,0.3007
27,2.2356321454048156,0.30238333333333334,2.2318226099014282,0.305
28,2.2335202050209046,0.30761666666666665,2.2296632432937624,0.3096
29,2.2314044785499574,0.31246666666666667,2.2274997901916502,0.3147
30,2.229284629821777,0.31706666666666666,2.2253316593170167,0.3205
31,2.2271604490280152,0.32206666666666667,2.223159084320068,0.3249
32,2.2250317311286927,0.32658333333333334,2.220981550216675,0.3298
33,2.22289803981781,0.3313333333333333,2.2187990856170656,0.3337
34,2.2207591986656188,0.33668333333333333,2.216611123085022,0.3392
35,2.218615107536316,0.3412833333333333,2.2144177198410033,0.3452
36,2.216465349197388,0.3456666666666667,2.2122182941436765,0.3494
37,2.2143099737167358,0.3501166666666667,2.2100126266479494,0.3537
38,2.2121486401557924,0.3544833333333333,2.207800478935242,0.358
39,2.2099811577796937,0.35915,2.2055815172195437,0.3625
40,2.2078072929382326,0.3637,2.203355598449707,0.3676
41,2.205626747608185,0.36793333333333333,2.201122717857361,0.3718
42,2.2034393048286436,0.37178333333333335,2.1988823938369753,0.3753
43,2.2012446641922,0.37601666666666667,2.1966347742080687,0.3796
44,2.199042601585388,0.3804,2.194379596710205,0.3846
45,2.196832902431488,0.3848666666666667,2.192116312980652,0.3889
46,2.194615349769592,0.3893333333333333,2.18984477519989,0.3923
47,2.1923895382881167,0.3943333333333333,2.187564911842346,0.3964
48,2.19015554189682,0.39858333333333335,2.185276165008545,0.4015
49,2.187912931442261,0.40296666666666664,2.182978482246399,0.4055
50,2.185661497116089,0.40728333333333333,2.1806714391708373,0.4108
51,2.183401117324829,0.41173333333333334,2.178355164527893,0.415
52,2.181131458282471,0.4164833333333333,2.1760294103622435,0.419
53,2.178852422237396,0.4214333333333333,2.1736935901641847,0.4237
54,2.1765636682510374,0.4254,2.171347985267639,0.4275
55,2.1742651748657225,0.42985,2.16899245262146,0.4308
56,2.171956629753113,0.43478333333333335,2.16662652015686,0.4352
57,2.1696376490592955,0.4395,2.164249954223633,0.4408
58,2.167308089733124,0.4438,2.1618622875213624,0.445
59,2.164967646598816,0.4485,2.159463424682617,0.4486
60,2.162616262435913,0.4532,2.157053232192993,0.4536
61,2.1602535462379455,0.4578833333333333,2.154631414413452,0.4595
62,2.1578793048858644,0.4629666666666667,2.152197904586792,0.4637
63,2.1554935693740847,0.46753333333333336,2.1497518968582154,0.4677
64,2.153095853328705,0.47236666666666666,2.147293601036072,0.4724
65,2.150686111450195,0.47725,2.1448223924636842,0.4772
66,2.1482641077041627,0.4818,2.142338604927063,0.4811
67,2.1458296847343443,0.48611666666666664,2.139841923713684,0.4874
68,2.1433825731277465,0.49056666666666665,2.13733193397522,0.4914
69,2.140922532081604,0.4950333333333333,2.1348083353042604,0.4958
70,2.1384492707252503,0.49928333333333336,2.132271099090576,0.4999
71,2.135962731838226,0.50355,2.1297200775146483,0.5051
72,2.1334626340866087,0.5079333333333333,2.1271550464630127,0.5088
73,2.130948753356934,0.5121666666666667,2.124575719833374,0.5124
74,2.1284209489822388,0.5163333333333333,2.1219817113876345,0.5176
75,2.1258788442611696,0.5201833333333333,2.1193729877471923,0.521
76,2.1233222603797914,0.52405,2.1167491912841796,0.525
77,2.120751097202301,0.5281333333333333,2.1141102790832518,0.5284
78,2.1181652092933656,0.5323666666666667,2.111456022262573,0.5337
79,2.1155644702911376,0.5357833333333333,2.1087864732742307,0.5379
80,2.11294851064682,0.5400166666666667,2.1061009883880617,0.5424
81,2.110317153930664,0.5438833333333334,2.1033995246887205,0.5462
82,2.1076701712608337,0.5470166666666667,2.100681924819946,0.5507
83,2.1050073432922365,0.55025,2.09794798374176,0.5546
84,2.1023285126686098,0.55365,2.0951976490020754,0.5573
85,2.0996334981918334,0.5567833333333333,2.092430372238159,0.5597
86,2.0969220781326294,0.5602166666666667,2.0896462631225585,0.5618
87,2.0941940689086915,0.5633333333333334,2.0868452501297,0.5637
88,2.0914492130279543,0.5667833333333333,2.08402672290802,0.5676
89,2.088687255382538,0.5702333333333334,2.0811907768249513,0.571
90,2.08590811252594,0.5732166666666667,2.078337001800537,0.5745
91,2.08311146736145,0.5761666666666667,2.075465507507324,0.5767
92,2.080297124385834,0.5791,2.0725760412216188,0.579
93,2.077465181350708,0.5818,2.0696683502197266,0.5815
94,2.0746153521537782,0.5839833333333333,2.066742172241211,0.5838
