,train_loss,train_acc,test_loss,test_acc
0,2.306789975166321,0.08725,2.179531764984131,0.4552
1,2.181226336956024,0.44981666666666664,2.0717649459838867,0.6126
2,2.0760647106170653,0.6040166666666666,1.9833277440071106,0.6272
3,1.9893652176856995,0.6209833333333333,1.9095528268814086,0.6222
4,1.9167580366134644,0.6171666666666666,1.8461672735214234,0.6114
5,1.8541557574272156,0.60795,1.7898032116889953,0.6021
6,1.7983217585086821,0.5981833333333333,1.737662124633789,0.5945
7,1.7465388333797456,0.5914,1.6869201827049256,0.5907
8,1.6960574996471405,0.5887,1.6345178866386414,0.594
9,1.6438591909408569,0.5919333333333333,1.5773082709312438,0.6057
10,1.5868345272541047,0.60135,1.5125946855545045,0.6226
11,1.5223661494255065,0.61835,1.4390201735496522,0.6446
12,1.4491607856750488,0.6380666666666667,1.3573460507392883,0.6636
13,1.367999404668808,0.6587666666666666,1.2707118248939515,0.6799
14,1.282054795026779,0.6739833333333334,1.1841644310951234,0.6894
15,1.1964174568653108,0.6822833333333334,1.103325253725052,0.6909
16,1.1167935574054717,0.68305,1.0321713662147523,0.6873
17,1.047444413304329,0.6793166666666667,0.9717650353908539,0.686
18,0.9895639526844024,0.6757666666666666,0.9206507182121277,0.6994
19,0.9417833042144775,0.6874333333333333,0.8775798177719116,0.7305
20,0.9026567608118057,0.7168,0.8441063380241394,0.7259
21,0.8730784064531326,0.7171666666666666,0.8237309801578522,0.7148
22,0.8557230550050735,0.7090333333333333,0.8167462956905365,0.7148
23,0.8503219884634018,0.7096166666666667,0.8159289634227753,0.7191
24,0.8499011212587356,0.7122833333333334,0.8093818777799606,0.7224
25,0.8434556138515472,0.7168333333333333,0.7880191153287888,0.7302
26,0.8227909630537034,0.7231166666666666,0.7522956782579422,0.7397
27,0.7885868003964425,0.7356333333333334,0.715166540145874,0.7596
28,0.7529866713285446,0.7544,0.6980870968103409,0.7815
29,0.7356739607453346,0.7718666666666667,0.7133064043521881,0.774
30,0.7476393473148346,0.7669166666666667,0.7480293399095536,0.7565
31,0.7770208561420441,0.7510666666666667,0.7784564870595932,0.7519
32,0.8015106737613678,0.7455,0.7900358659029006,0.7573
33,0.8074241954088212,0.75075,0.7821542817354202,0.7678
34,0.7947470909357071,0.7611166666666667,0.7654360890388489,0.781
35,0.7747794705629348,0.7770333333333334,0.759568668603897,0.8003
36,0.7669284862279891,0.7936,0.7840164667367935,0.8039
37,0.7889670652151107,0.7991333333333334,0.8385382157564163,0.7909
38,0.8399528247117997,0.789,0.8957221704721451,0.781
39,0.8940939110517502,0.7777333333333334,0.9193644785881042,0.7813
40,0.9175313746929169,0.7766666666666666,0.8911593776941299,0.7926
41,0.8929432344436645,0.7866166666666666,0.8251364785432815,0.8103
42,0.8337116819620133,0.8059166666666666,0.7625722503662109,0.8303
43,0.7797908154129982,0.8237833333333333,0.7395041877031326,0.8347
44,0.7656288370490074,0.8285833333333333,0.7583839273452759,0.8235
45,0.7920626097917557,0.8204833333333333,0.7937150639295578,0.8129
46,0.8338456773757934,0.81025,0.8143002474308014,0.8091
47,0.8612341311573982,0.8069333333333333,0.8065292564034462,0.8142
48,0.8611814901232719,0.8128,0.7829436221718789,0.8287
49,0.8441331350803375,0.8237,0.7675920641422271,0.8393
50,0.8307673597335815,0.8324333333333334,0.7735921543836594,0.841
51,0.8335864332318306,0.8345666666666667,0.7961271321773529,0.8361
52,0.8496522450447083,0.8289166666666666,0.815032747387886,0.8318
53,0.8617207115888595,0.8252166666666667,0.8092705303430557,0.8335
54,0.8519668346643448,0.82845,0.7782030087709427,0.8452
55,0.820235116481781,0.83855,0.7414220491051674,0.8564
56,0.7836635646224022,0.8501666666666666,0.7181221309304238,0.8665
57,0.7593865501880646,0.8570333333333333,0.7151202747225761,0.867
58,0.7529401990771294,0.85755,0.7287773403525353,0.864
59,0.7610322052240371,0.8529666666666667,0.7479037672281266,0.8574
60,0.7745391249656677,0.8479666666666666,0.7583239263296128,0.8538
61,0.7813586041331291,0.8450666666666666,0.7507217013835907,0.8553
62,0.7726030686497688,0.8470666666666666,0.7282684147357941,0.8607
63,0.749981724023819,0.8524833333333334,0.7040108847618103,0.8646
64,0.7249597308039665,0.85845,0.6895189946889877,0.8665
65,0.7096105486154556,0.8606333333333334,0.687751536667347,0.8624
66,0.7072461077570915,0.8574,0.6912349805235862,0.8555
67,0.7095637765526771,0.85325,0.6901885166764259,0.8534
68,0.7069043788313866,0.8500166666666666,0.6819477131962777,0.8536
69,0.6967433893680572,0.8501333333333333,0.666491205394268,0.8554
70,0.6785956937074661,0.8531,0.6482993087172508,0.8594
71,0.6566216567158699,0.8581666666666666,0.635166494846344,0.8647
72,0.6399350559711456,0.86315,0.6310954985022544,0.8691
73,0.6338873451948166,0.8655666666666667,0.6317806613445281,0.8708
74,0.6355213040113449,0.8659,0.6299458509683609,0.8705
