,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2964372062683105,0.1099
1,2.2981634449958803,0.1082,2.2936706733703613,0.1106
2,2.295468797683716,0.10883333333333334,2.290910925865173,0.1117
3,2.2927804589271545,0.10995,2.2881567764282225,0.113
4,2.2900975823402403,0.1107,2.2854079008102417,0.1138
5,2.287419683933258,0.11168333333333333,2.282663402557373,0.1154
6,2.28474613904953,0.11265,2.279922800064087,0.1171
7,2.2820762610435485,0.11401666666666667,2.277185182571411,0.1191
8,2.279409337043762,0.11543333333333333,2.2744499015808106,0.1208
9,2.276744394302368,0.11686666666666666,2.271716456413269,0.1229
10,2.274080927371979,0.11876666666666667,2.2689840316772463,0.1245
11,2.271418259143829,0.12085,2.266251745223999,0.1272
12,2.2687557482719423,0.12273333333333333,2.263519253730774,0.1291
13,2.26609299659729,0.12475,2.26078574180603,0.1311
14,2.263429198265076,0.1271,2.2580509853363036,0.1344
15,2.2607639408111573,0.12985,2.255313901901245,0.1378
16,2.2580964946746827,0.13308333333333333,2.252574019432068,0.1414
17,2.255426468849182,0.1359,2.2498308658599853,0.1465
18,2.252753264904022,0.1395,2.247083697319031,0.1512
19,2.250076172351837,0.14305,2.2443321704864503,0.1546
20,2.247394678592682,0.14748333333333333,2.241575827598572,0.1593
21,2.2447080516815188,0.15178333333333333,2.23881356716156,0.1665
22,2.242015917301178,0.15606666666666666,2.236044921875,0.1717
23,2.2393175673484804,0.16143333333333335,2.233269352912903,0.1779
24,2.2366127800941467,0.1672,2.2304865550994872,0.1845
25,2.2339008474349975,0.17291666666666666,2.2276954317092894,0.1897
26,2.23118124961853,0.17913333333333334,2.224895968437195,0.1975
27,2.22845379114151,0.18508333333333332,2.2220875787734986,0.2046
28,2.225717797279358,0.1911,2.219269857406616,0.2104
29,2.222972719669342,0.19785,2.216442527770996,0.2175
30,2.220218026638031,0.20513333333333333,2.21360463142395,0.224
31,2.2174531483650206,0.21221666666666666,2.210755968093872,0.2324
32,2.214677710533142,0.21933333333333332,2.207896046638489,0.2396
33,2.2118912148475647,0.22711666666666666,2.205023865699768,0.248
34,2.2090934443473818,0.2344,2.202139344215393,0.2563
35,2.2062838530540465,0.24186666666666667,2.1992417430877684,0.2658
36,2.203461773395538,0.25025,2.1963311862945556,0.2736
37,2.2006267619132998,0.2600166666666667,2.193406648635864,0.2812
38,2.197778036594391,0.2688,2.1904676389694213,0.2916
39,2.1949150347709656,0.27821666666666667,2.1875134897232056,0.3017
40,2.1920372653007507,0.2876,2.1845439147949217,0.3105
41,2.1891446852684022,0.2979833333333333,2.1815582275390626,0.3202
42,2.186236732006073,0.3085833333333333,2.178556523323059,0.3319
43,2.1833130812644956,0.3189666666666667,2.1755383825302124,0.3426
44,2.1803729343414306,0.32936666666666664,2.1725030279159547,0.354
45,2.1774161434173585,0.33965,2.1694499492645263,0.3641
46,2.1744423413276674,0.35023333333333334,2.166378083229065,0.374
47,2.1714505767822265,0.3605833333333333,2.1632875633239745,0.3837
48,2.168440818786621,0.37041666666666667,2.16017746925354,0.3913
49,2.1654126811027528,0.37993333333333335,2.1570483207702638,0.3998
50,2.1623656296730043,0.3895166666666667,2.1538992738723755,0.4091
51,2.1592991089820863,0.3991,2.1507297277450563,0.4181
52,2.1562129068374634,0.4078,2.147539248466492,0.4274
53,2.1531065034866335,0.4169,2.144327759742737,0.4372
54,2.1499794483184815,0.4251,2.1410944080352783,0.4435
55,2.1468314051628115,0.4332,2.137839131355286,0.452
56,2.143661959171295,0.44133333333333336,2.1345613956451417,0.4619
57,2.140470688343048,0.44926666666666665,2.1312605857849123,0.4684
58,2.1372568917274477,0.45676666666666665,2.127936420440674,0.4751
59,2.1340201902389526,0.4638833333333333,2.124588174819946,0.483
60,2.1307603693008423,0.47103333333333336,2.1212158584594727,0.4898
61,2.127476999759674,0.47778333333333334,2.117819113731384,0.4958
62,2.124169771671295,0.4844833333333333,2.1143975019454957,0.5024
63,2.120838224887848,0.49101666666666666,2.110950479507446,0.5105
64,2.1174822473526,0.4978666666666667,2.1074775505065917,0.5147
65,2.1141010451316835,0.5039666666666667,2.103977928161621,0.5223
66,2.1106940412521364,0.5099,2.100451946258545,0.5269
67,2.1072612047195434,0.5154,2.0968987274169923,0.533
68,2.103802058696747,0.5209166666666667,2.0933185815811157,0.5369
69,2.1003166127204893,0.5263333333333333,2.0897109270095826,0.5417
70,2.0968044447898864,0.5314,2.0860748434066774,0.5468
71,2.0932648754119874,0.5372,2.0824106121063233,0.5511
72,2.0896979117393495,0.5422666666666667,2.0787179851531983,0.5549
73,2.0861029696464537,0.5472166666666667,2.0749960803985594,0.5595
74,2.082479817867279,0.5517833333333333,2.0712452697753907,0.5644
75,2.0788283944129944,0.55615,2.0674653387069704,0.5692
76,2.075148205757141,0.5609833333333333,2.0636552476882937,0.5741
77,2.0714388132095336,0.56535,2.059814872741699,0.579
78,2.067699844837189,0.5699333333333333,2.0559442162513735,0.5837
79,2.0639312195777895,0.5736,2.0520429158210756,0.587
80,2.0601327228546142,0.5774,2.048110077381134,0.5906
81,2.0563037848472594,0.5815666666666667,2.0441451835632325,0.5937
82,2.0524441528320314,0.5849666666666666,2.0401482939720155,0.5971
83,2.048553373813629,0.5886833333333333,2.0361190247535705,0.6009
84,2.044631156921387,0.5922166666666666,2.0320577883720397,0.6058
85,2.0406774044036866,0.5956333333333333,2.0279639768600464,0.6095
86,2.036691960096359,0.5989,2.0238367414474485,0.6123
87,2.032674366235733,0.6021,2.019676558971405,0.615
88,2.0286243963241577,0.6050333333333333,2.015483021736145,0.6175
89,2.0245417201519014,0.6080666666666666,2.01125568151474,0.6201
90,2.020426299571991,0.61085,2.0069943594932558,0.6224
91,2.016278017759323,0.61385,2.002698724269867,0.625
92,2.012096596956253,0.6161333333333333,1.9983689594268799,0.6278
93,2.007881840467453,0.6189,1.99400488615036,0.6312
94,2.003633793592453,0.6215833333333334,1.9896060085296632,0.6326
95,1.9993518602848053,0.6243,1.9851721572875975,0.6367
96,1.9950358486175537,0.6267666666666667,1.980703766345978,0.6389
97,1.990685967206955,0.6291166666666667,1.9761999797821046,0.6409
98,1.9863018989562988,0.6316333333333334,1.9716604804992677,0.6424
99,1.9818832910060882,0.63415,1.9670857000350952,0.6448
100,1.9774301838874817,0.6363833333333333,1.9624750685691834,0.6466
101,1.9729424297809601,0.6387833333333334,1.9578286361694337,0.6482
102,1.9684197556972505,0.6413,1.9531467580795288,0.6509
103,1.9638624846935273,0.6435,1.9484290528297423,0.6523
104,1.9592705690860748,0.6450666666666667,1.9436751866340638,0.6552
105,1.9546436297893524,0.6467666666666667,1.9388848543167114,0.657
106,1.9499813151359557,0.6491333333333333,1.934058003425598,0.6584
107,1.9452839291095734,0.6511833333333333,1.9291953563690185,0.6605
108,1.9405513048171996,0.6531,1.924296612739563,0.6626
109,1.9357835412025453,0.6548,1.9193609976768493,0.6654
110,1.9309800791740417,0.6567833333333334,1.9143888926506043,0.6665
111,1.926141185760498,0.6584333333333333,1.9093804621696473,0.667
112,1.9212668943405151,0.6603166666666667,1.9043356633186341,0.6689
113,1.9163573575019837,0.6618333333333334,1.899254264831543,0.67
114,1.911412297487259,0.6635333333333333,1.8941370511054993,0.6719
115,1.906432090997696,0.6651833333333333,1.888983497619629,0.6739
116,1.9014165103435516,0.6666,1.8837932872772216,0.6756
117,1.8963657772541047,0.6682333333333333,1.8785671377182007,0.6769
118,1.891280049085617,0.6700833333333334,1.8733048057556152,0.6778
119,1.8861591362953185,0.6714333333333333,1.8680066347122193,0.6787
120,1.8810033679008484,0.6728333333333333,1.8626727747917176,0.6805
121,1.8758129978179932,0.6743,1.857303340435028,0.6814
