,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,2.113088297843933,0.593
1,2.116027331352234,0.5839833333333333,1.9633108139038087,0.6617
2,1.969086045026779,0.6589833333333334,1.8462435722351074,0.6584
3,1.8536501705646515,0.65475,1.749554741382599,0.6419
4,1.7578686952590943,0.6388,1.666695809364319,0.623
5,1.6753418743610382,0.6204333333333333,1.5932357788085938,0.6058
6,1.6018719911575316,0.6058666666666667,1.5245394825935363,0.5947
7,1.5328873813152313,0.5973333333333334,1.4546650528907776,0.597
8,1.4624989926815033,0.6009166666666667,1.3764580845832826,0.6156
9,1.3839211404323577,0.6164166666666666,1.2841362237930298,0.6436
10,1.291710340976715,0.64105,1.1767904162406921,0.6736
11,1.1852934896945952,0.66885,1.0615465760231018,0.6965
12,1.0720551282167434,0.6911,0.9527815461158753,0.7103
13,0.966319128870964,0.7025166666666667,0.8652150154113769,0.7291
14,0.8826075732707978,0.7181333333333333,0.8083016991615295,0.7566
15,0.829787227511406,0.7455166666666667,0.7882512867450714,0.7318
16,0.8130346477031708,0.7256666666666667,0.8066396355628968,0.716
17,0.8331133216619492,0.7124166666666667,0.8451683104038239,0.7087
18,0.872626718878746,0.7019166666666666,0.862673145532608,0.7083
19,0.892582094669342,0.7020166666666666,0.8244749367237091,0.7207
20,0.8596120268106461,0.7166666666666667,0.7390384256839753,0.748
21,0.7810731261968613,0.7420166666666667,0.674613431096077,0.7915
22,0.7208156734704971,0.7810833333333334,0.707267913222313,0.7697
23,0.7501216620206833,0.76465,0.7923820853233338,0.7367
24,0.8270098179578781,0.7316666666666667,0.8278787195682525,0.74
25,0.8539249271154403,0.7316333333333334,0.783212399482727,0.764
26,0.8022676914930343,0.7565,0.7211500823497772,0.797
27,0.7357495844364166,0.7921333333333334,0.7415185332298279,0.8076
28,0.7520665138959884,0.7994333333333333,0.850465202331543,0.7786
29,0.8526735007762909,0.7749166666666667,0.9418777406215668,0.7668
30,0.9374535620212555,0.7649833333333333,0.9280617952346801,0.7822
31,0.9249026149511337,0.7781833333333333,0.8395737528800964,0.8155
32,0.8445409685373306,0.8115666666666667,0.8121400892734527,0.8287
33,0.826568552851677,0.82115,0.8783270835876464,0.8053
34,0.8983025580644608,0.80105,0.9224346339702606,0.7948
35,0.948621129989624,0.7905,0.8656778156757354,0.8126
36,0.9033149510622025,0.8056166666666666,0.775985598564148,0.8391
37,0.8262579619884491,0.8288333333333333,0.7603752255439759,0.8421
38,0.8200977355241775,0.8330833333333333,0.8248932600021363,0.8293
39,0.892388117313385,0.8188666666666666,0.876014769077301,0.826
40,0.9498910903930664,0.8138833333333333,0.8541888773441315,0.8427
41,0.932477331161499,0.8285666666666667,0.8174919784069061,0.8575
42,0.8942951828241348,0.8463,0.835884016752243,0.8528
43,0.9044616490602493,0.8443666666666667,0.8904514193534852,0.8396
44,0.9461188226938247,0.8335666666666667,0.9004556357860565,0.8393
45,0.9471195548772812,0.8329,0.8463495552539826,0.8576
46,0.8886280715465545,0.845,0.7937317788600922,0.8692
47,0.8292808026075363,0.8582333333333333,0.7929634392261505,0.8643
48,0.8219689160585404,0.8566666666666667,0.8411199927330018,0.852
49,0.8660801202058792,0.8458,0.8774209499359131,0.8457
50,0.9012793183326722,0.842,0.8405300676822662,0.8574
51,0.8656880468130111,0.85365,0.7819133520126342,0.8737
52,0.8077041119337082,0.8686,0.7997552812099457,0.8678
53,0.8260813415050506,0.8639333333333333,0.8699613213539124,0.8531
54,0.8947129487991333,0.8495,0.8858886539936066,0.8508
55,0.9065368920564651,0.8465,0.8053068399429322,0.8672
56,0.8217904388904571,0.8617166666666667,0.7099966764450073,0.8821
57,0.7266334354877472,0.8781,0.6809924066066741,0.8815
58,0.7049630627036094,0.8775166666666666,0.728584760427475,0.8694
59,0.7603226453065872,0.8653166666666666,0.7868448734283447,0.8568
60,0.8220576614141464,0.8540833333333333,0.7723975867033005,0.8615
61,0.8146479249000549,0.8586166666666667,0.7230979263782501,0.8744
62,0.7702811896800995,0.8692833333333333,0.7031601637601852,0.878
63,0.7453907400369644,0.8726,0.7140213072299957,0.8741
64,0.7466355472803116,0.8696,0.726007291674614,0.8733
65,0.7481417983770371,0.8662,0.6970542818307877,0.8766
66,0.7121951818466187,0.8699166666666667,0.6412077903747558,0.8837
67,0.6585023805499077,0.8767166666666667,0.625831338763237,0.8806
68,0.653259453177452,0.8745333333333334,0.6554685711860657,0.8711
69,0.6908137768507003,0.8667666666666667,0.6672147035598754,0.8701
70,0.7099977642297745,0.8641333333333333,0.6141572326421738,0.8788
71,0.6555849403142929,0.8753,0.5552437096834183,0.8908
72,0.5898966491222382,0.8877166666666667,0.5423406660556793,0.8943
73,0.5675687819719315,0.8903333333333333,0.5640177637338638,0.8892
74,0.5818676546216011,0.8852833333333333,0.5742951214313508,0.889
75,0.5920714840292931,0.8844166666666666,0.5770233184099197,0.8908
76,0.5907438427209855,0.8867,0.5835813224315644,0.89
77,0.593870323896408,0.8869833333333333,0.5745541542768479,0.8919
78,0.583925512433052,0.8885,0.537983638048172,0.8963
79,0.5507780730724334,0.8925333333333333,0.49091788232326505,0.9013
80,0.5110424786806107,0.8967,0.46175714731216433,0.9018
81,0.495853690803051,0.89355,0.4825555503368378,0.8866
82,0.529675978422165,0.8797666666666667,0.47313593327999115,0.8957
83,0.5322321251034736,0.8867333333333334,0.46060657501220703,0.9018
84,0.5223921656608581,0.8917,0.43368117809295653,0.9045
85,0.48992277681827545,0.89665,0.4189341366291046,0.9062
86,0.4665701076388359,0.8999333333333334,0.42122940719127655,0.9093
87,0.4517192795872688,0.9031,0.45160778760910036,0.9067
88,0.4626351803541183,0.90295,0.5054336786270142,0.9012
89,0.5012299433350563,0.8985,0.5442266374826431,0.8922
90,0.5336010709404946,0.892,0.5245732069015503,0.8877
91,0.5187229424715042,0.8887333333333334,0.4350011557340622,0.9004
92,0.4468257114291191,0.9005166666666666,0.3723228946328163,0.912
93,0.40929009318351744,0.90705,0.3809513568878174,0.9098
94,0.43678508400917054,0.9024333333333333,0.4364693373441696,0.8999
95,0.4983710378408432,0.89165,0.46566180884838104,0.8955
96,0.5262868389487266,0.8872333333333333,0.4231548547744751,0.9023
97,0.4734640002250671,0.8956666666666667,0.36447877883911134,0.9129
98,0.3997428610920906,0.90765,0.3478471219539642,0.9153
99,0.36671689301729204,0.9145666666666666,0.38621381521224973,0.91
100,0.3875632703304291,0.9112166666666667,0.45227178633213044,0.9007
101,0.4395885691046715,0.9010666666666667,0.4897292971611023,0.8947
102,0.4704088523983955,0.8948666666666667,0.4601139724254608,0.9004
103,0.4445600211620331,0.8990833333333333,0.39845525920391084,0.9108
104,0.39347183555364607,0.9094333333333333,0.36762188374996185,0.9133
105,0.3726053088903427,0.9132333333333333,0.3835140287876129,0.9107
106,0.39285089671611784,0.90955,0.396368271112442,0.9066
107,0.4077310636639595,0.9055333333333333,0.39199102222919463,0.9069
108,0.40528697371482847,0.9066666666666666,0.38906708657741546,0.9074
109,0.402014696598053,0.9070166666666667,0.3889674127101898,0.9079
110,0.3989627450704575,0.9082,0.39504638910293577,0.9082
111,0.39998340159654616,0.9092833333333333,0.3976625710725784,0.9094
112,0.39461449086666106,0.9102,0.39248861074447633,0.9098
113,0.37957951724529265,0.9123166666666667,0.3869210064411163,0.9112
114,0.36702109277248385,0.91445,0.38595410585403445,0.9159
115,0.3620170414447784,0.91575,0.38293163776397704,0.9175
116,0.3612754076719284,0.9176166666666666,0.3730783939361572,0.9184
117,0.3615596890449524,0.9186333333333333,0.35996453613042834,0.92
118,0.3625119477510452,0.9197833333333333,0.3458421066403389,0.9202
119,0.36186364889144895,0.9211,0.3308230206370354,0.9206
120,0.355491977930069,0.9216666666666666,0.31761202663183213,0.921
121,0.3440348394215107,0.9225,0.30979077965021135,0.9217
122,0.3324747920036316,0.9234833333333333,0.3071512088179588,0.9229
123,0.32425194457173345,0.92445,0.30858229100704193,0.9223
124,0.3208819903433323,0.9251666666666667,0.3163460582494736,0.9229
125,0.32548811808228495,0.9243166666666667,0.3306078389286995,0.9229
126,0.3376249477267265,0.92305,0.3446012675762177,0.9224
127,0.34964409917593003,0.9219333333333334,0.34642613530158994,0.924
128,0.34857233613729477,0.9227666666666666,0.3361396059393883,0.9267
129,0.3347878083586693,0.9254166666666667,0.3260106027126312,0.9275
130,0.3213769681751728,0.92755,0.31954327672719957,0.9287
131,0.3125131204724312,0.9288666666666666,0.3113576501607895,0.9303
132,0.30480489134788513,0.93005,0.3001259580254555,0.9313
133,0.29822526425123214,0.9319833333333334,0.29352331161499023,0.9317
134,0.2988761097192764,0.9319666666666667,0.29619789570569993,0.9315
135,0.3089519090950489,0.9323666666666667,0.30341794192790983,0.9305
136,0.322428946942091,0.9301166666666667,0.30601601153612135,0.9302
137,0.32930848002433777,0.92865,0.29964696913957595,0.9313
138,0.32425631806254385,0.9285,0.2879773825407028,0.9314
139,0.3106779880821705,0.9299333333333333,0.27800753265619277,0.9336
140,0.2961887836456299,0.93135,0.2720451131463051,0.9334
141,0.284967865049839,0.9319333333333333,0.2671673268079758,0.934
142,0.2760900154709816,0.93255,0.26291184425354003,0.9367
143,0.2697499871253967,0.9356166666666667,0.264491668343544,0.9365
144,0.2712502457201481,0.93645,0.2778548836708069,0.934
145,0.2840766735374928,0.9354166666666667,0.2982934057712555,0.931
146,0.3030326724052429,0.9318166666666666,0.3078974485397339,0.9281
147,0.3103731103241444,0.9299333333333333,0.29482952654361727,0.9305
148,0.2938579432666302,0.93225,0.2758758708834648,0.933
149,0.2709029719233513,0.9353833333333333,0.2637394145131111,0.9351
150,0.25514778345823286,0.9377833333333333,0.25795585960149764,0.9376
151,0.24783367291092873,0.9391333333333334,0.2572738379240036,0.9378
152,0.24794596657156945,0.9391833333333334,0.2620437040925026,0.9369
153,0.25475307628512384,0.938,0.27143041640520094,0.9355
154,0.26604152619838717,0.9355666666666667,0.280570475757122,0.934
155,0.2762640595436096,0.93365,0.2833112269639969,0.931
156,0.27893506214022634,0.93325,0.2776667147874832,0.9317
157,0.2720897041261196,0.9342166666666667,0.26711259633302686,0.9334
158,0.25929890051484106,0.9364,0.2556115001440048,0.9365
159,0.24479759037494658,0.9383833333333333,0.24469807893037795,0.938
