,train_loss,train_acc,test_loss,test_acc
0,2.306790030002594,0.08725,1.9119058966636657,0.5238
1,1.9196175634860992,0.5187666666666667,1.8924846172332763,0.3624
2,1.8847967088222504,0.36,1.6795807123184203,0.5829
3,1.6924709618091582,0.5859333333333333,1.4455703139305114,0.5378
4,1.4604291260242461,0.5294666666666666,1.5485100507736207,0.4093
5,1.5389785826206208,0.4154333333333333,1.2565452575683593,0.5906
6,1.2750739574432373,0.5878833333333333,1.1916377782821654,0.6023
7,1.1858932077884674,0.6021333333333333,1.349225389957428,0.5159
8,1.361093670129776,0.5177666666666667,1.1454086303710938,0.6263
9,1.1558673620223998,0.6223833333333333,1.0314089119434358,0.6722
10,1.0480004221200943,0.6715333333333333,1.203180229663849,0.6204
11,1.2085974395275116,0.6125,1.0288675248622894,0.6609
12,1.0493657171726227,0.6609333333333334,0.9707942545413971,0.6686
13,0.9853156805038452,0.6679333333333334,0.878196918964386,0.7156
14,0.9033809006214142,0.7036666666666667,0.9457167029380799,0.695
15,0.9530302464962006,0.69445,0.8282069623470306,0.7132
16,0.8513053596019745,0.711,1.1135750651359557,0.6175
17,1.1073458909988403,0.6198333333333333,0.7813751339912415,0.7501
18,0.7990354120731353,0.7446666666666667,1.0284761905670166,0.6164
19,1.0236997783184052,0.6233,0.7160685777664184,0.7639
20,0.729166305065155,0.76,0.8210024833679199,0.7689
21,0.82618647813797,0.7630666666666667,0.7631880879402161,0.7468
22,0.7625777393579483,0.7465,0.6297551333904267,0.8128
23,0.6483443170785904,0.8043,0.6345402717590332,0.7748
24,0.638025912642479,0.7760166666666667,0.6289653241634369,0.7763
25,0.6473897099494934,0.7747833333333334,0.6153997480869293,0.7901
26,0.6246964484453201,0.7844666666666666,0.6645818293094635,0.7569
27,0.6856330782175064,0.7504833333333333,0.5329371273517609,0.8276
28,0.5465844184160232,0.8244333333333334,0.5143542200326919,0.8371
29,0.5233323678374291,0.8365333333333334,0.5601567298173904,0.8322
30,0.5789839804172516,0.8233166666666667,0.5007928490638733,0.8396
31,0.49805877059698106,0.8421666666666666,0.6349601984024048,0.8093
32,0.6379648566246032,0.8038,0.48451446294784545,0.8536
33,0.5000719532370568,0.84835,0.5554498225450516,0.8175
34,0.5716961309313774,0.8074,0.46012300848960874,0.8473
35,0.47305207401514054,0.84425,0.5083972126245498,0.8293
36,0.5261504769325256,0.8252333333333334,0.45830425024032595,0.8603
37,0.46695156395435333,0.8579666666666667,0.5450004070997239,0.8188
38,0.5699578717350959,0.8128833333333333,0.5128345400094986,0.8488
39,0.5094496995210648,0.8474166666666667,0.43852152228355407,0.8605
