,train_loss,train_acc,test_loss,test_acc
0,2.299073648452759,0.08768333333333334,2.277358627319336,0.1217
1,2.2793210625648497,0.12278333333333333,2.25730721950531,0.1659
2,2.2598925113677977,0.16805,2.237303948402405,0.2304
3,2.240509641170502,0.22941666666666666,2.21706223487854,0.3177
4,2.220893883705139,0.3099166666666667,2.196325945854187,0.4175
5,2.2007983326911926,0.4055666666666667,2.1748613834381105,0.4971
6,2.179990792274475,0.486,2.1524367332458496,0.5517
7,2.1582443833351137,0.5396,2.1288230419158936,0.5897
8,2.135339391231537,0.5783166666666667,2.1038026571273805,0.6163
9,2.1110615968704223,0.6063333333333333,2.077155256271362,0.6361
10,2.0851983428001404,0.6269166666666667,2.0486751079559324,0.6489
11,2.0575376868247988,0.6404666666666666,2.018149769306183,0.659
12,2.0278715968132017,0.6519833333333334,1.9853914260864258,0.6669
13,1.9960157752037049,0.6602166666666667,1.950261664390564,0.6737
14,1.961811798810959,0.6673666666666667,1.9126327514648438,0.6773
15,1.925134152173996,0.6727166666666666,1.8724372267723084,0.6814
16,1.8859041213989258,0.6773,1.8296709775924682,0.6849
17,1.8441123008728026,0.6814833333333333,1.7844016671180725,0.6883
18,1.7998281300067902,0.6856,1.736815595626831,0.6923
19,1.7532177448272706,0.69025,1.6871749997138976,0.6975
20,1.7045319616794585,0.6955333333333333,1.6358482003211976,0.7015
21,1.654108601808548,0.7018166666666666,1.5832811832427978,0.71
22,1.6023826003074646,0.7079166666666666,1.5299753308296205,0.718
23,1.549844205379486,0.71395,1.4764724850654602,0.7259
24,1.4970271170139313,0.7209833333333333,1.4233267545700072,0.7334
25,1.4444722712039948,0.7280833333333333,1.371064043045044,0.7413
26,1.392702180147171,0.7350833333333333,1.3201610088348388,0.75
27,1.3421829879283904,0.74235,1.2710082054138183,0.7575
28,1.2933082401752471,0.7493833333333333,1.2238979578018188,0.7667
29,1.2463799357414245,0.7563833333333333,1.1790323853492737,0.7746
30,1.201608031988144,0.7631333333333333,1.1365146517753602,0.7815
31,1.1591128289699555,0.7702833333333333,1.096371829509735,0.7877
32,1.118937999010086,0.7769166666666667,1.0585838198661803,0.7922
33,1.0810681462287903,0.78325,1.0230716645717621,0.7972
34,1.045440274477005,0.7889,0.9897382855415344,0.8032
35,1.0119635254144668,0.7936333333333333,0.9584618270397186,0.8076
36,0.9805326938629151,0.7985833333333333,0.9291248381137848,0.8115
37,0.9510290056467057,0.8030333333333334,0.9015918374061584,0.815
38,0.9233287870883942,0.8066,0.8757394254207611,0.8166
39,0.8973112016916275,0.8102333333333334,0.8514458179473877,0.8205
40,0.8728584855794906,0.8136166666666667,0.8286072134971618,0.8237
41,0.8498655766248703,0.8169333333333333,0.8071203708648682,0.8265
42,0.828230032324791,0.8199,0.7868906080722808,0.8283
43,0.8078605830669403,0.8227166666666667,0.7678318023681641,0.8313
44,0.7886686086654663,0.8248,0.7498615622520447,0.8351
45,0.7705683708190918,0.8277666666666667,0.7329039871692657,0.8366
46,0.7534878075122833,0.8300166666666666,0.7168953955173493,0.8392
47,0.7373632699251175,0.8321166666666666,0.7017697334289551,0.8409
48,0.7221287101507187,0.8342,0.6874648869037628,0.8427
49,0.7077226042747498,0.8363666666666667,0.6739279150962829,0.8451
50,0.6940919995307923,0.8381333333333333,0.6611070334911346,0.8477
51,0.6811834245920181,0.8399333333333333,0.6489558100700379,0.8497
52,0.6689510583877564,0.8416333333333333,0.6374286413192749,0.8509
53,0.6573476254940033,0.8432166666666666,0.6264877796173096,0.8526
54,0.6463339388370514,0.8448166666666667,0.6160973817110061,0.853
55,0.6358743011951447,0.8463333333333334,0.6062194585800171,0.8546
56,0.6259314566850662,0.8478333333333333,0.596826297044754,0.8557
57,0.6164757251739502,0.8492166666666666,0.5878845572471618,0.8573
58,0.6074753880500794,0.8509833333333333,0.5793678998947144,0.8584
59,0.5989011555910111,0.85235,0.5712514609098435,0.8589
60,0.5907278746366501,0.85315,0.5635085940361023,0.8602
61,0.5829308956861496,0.8544,0.556118369102478,0.8615
62,0.5754873543977738,0.8551666666666666,0.549059322476387,0.8621
63,0.5683774650096893,0.85615,0.5423140853643418,0.863
64,0.5615826025605202,0.8570166666666666,0.5358643472194672,0.8634
65,0.5550832569599151,0.858,0.5296926170587539,0.8641
66,0.5488619074225426,0.85895,0.5237823098897934,0.8647
67,0.5429021343588829,0.8597,0.5181191235780715,0.8655
68,0.537189944088459,0.8605166666666667,0.5126907527446747,0.8663
69,0.5317115858197212,0.8614666666666667,0.5074816942214966,0.8682
70,0.5264534428715706,0.8623833333333333,0.5024816751480102,0.8692
71,0.5214026257395744,0.8631,0.4976780891418457,0.87
72,0.5165483191609382,0.86415,0.4930604875087738,0.8708
73,0.5118801221251488,0.8648333333333333,0.48861904740333556,0.8721
74,0.5073877334594726,0.8654333333333334,0.48434328436851504,0.873
75,0.5030609101057053,0.8660333333333333,0.4802249073982239,0.874
76,0.49889095425605773,0.8668166666666667,0.47625728845596316,0.8744
77,0.49487109780311583,0.8674,0.4724312037229538,0.8743
78,0.4909927472472191,0.86805,0.46874048709869387,0.8748
79,0.48724907636642456,0.8686833333333334,0.4651778072118759,0.8755
80,0.48363242149353025,0.8693666666666666,0.461736398935318,0.8762
81,0.4801363542675972,0.87005,0.4584097385406494,0.8765
82,0.4767552003264427,0.8707166666666667,0.4551942735910416,0.8767
83,0.4734837546944618,0.8713,0.45208356976509095,0.8773
84,0.47031678408384325,0.8718833333333333,0.44907256960868835,0.8775
85,0.46724879294633864,0.8725,0.44615480303764343,0.8778
86,0.4642752528190613,0.8731333333333333,0.44332722425460813,0.8784
87,0.46139183193445205,0.8736833333333334,0.4405854344367981,0.879
88,0.45859365314245226,0.8742833333333333,0.4379262387752533,0.8795
89,0.4558767095208168,0.8748833333333333,0.4353445261716843,0.8799
90,0.4532372012734413,0.87525,0.43283750116825104,0.8809
91,0.45067228525877,0.8757166666666667,0.4304024428129196,0.8818
92,0.44817862659692764,0.8762166666666666,0.42803533673286437,0.8817
93,0.4457533031702042,0.8768166666666667,0.4257343053817749,0.8822
94,0.44339356273412706,0.87725,0.42349678575992583,0.8826
95,0.44109650552272794,0.8776666666666667,0.4213190466165543,0.8828
96,0.4388596072793007,0.87795,0.41919882595539093,0.883
97,0.4366798534989357,0.8782166666666666,0.41713339984416964,0.8833
98,0.43455503731966016,0.8787,0.41512061953544616,0.8835
99,0.4324826315045357,0.8791333333333333,0.41315812766551974,0.8839
100,0.4304608255624771,0.87955,0.4112441807985306,0.884
101,0.42848757803440096,0.8801666666666667,0.4093767821788788,0.884
102,0.42656093239784243,0.8805833333333334,0.40755329430103304,0.8844
103,0.4246791169047356,0.88105,0.4057731807231903,0.8846
104,0.4228411003947258,0.8814166666666666,0.4040348261594772,0.885
105,0.42104520499706266,0.8819333333333333,0.4023366004228592,0.8855
106,0.4192886382341385,0.8823666666666666,0.4006765127182007,0.886
107,0.41757012605667115,0.8826,0.3990523189306259,0.8863
108,0.41588827669620515,0.8830166666666667,0.3974622577428818,0.8867
109,0.4142423033714294,0.88335,0.39590474367141726,0.8868
110,0.4126301363110542,0.8838666666666667,0.39438060820102694,0.8871
111,0.41105092614889144,0.8843666666666666,0.39288815259933474,0.8876
112,0.4095034271478653,0.8845666666666666,0.3914270460605621,0.8879
113,0.4079866424202919,0.88485,0.38999525308609007,0.8884
114,0.406499357521534,0.88535,0.3885914206504822,0.8888
115,0.40504020601511004,0.88565,0.3872156023979187,0.889
116,0.40360900163650515,0.8859666666666667,0.3858658611774445,0.889
117,0.4022044032812119,0.8862166666666667,0.3845412999391556,0.8891
118,0.40082546025514604,0.88645,0.383241006731987,0.8891
119,0.3994711473584175,0.8867333333333334,0.3819646626710892,0.8893
120,0.3981412261724472,0.8869,0.38071111142635344,0.8901
121,0.396834933757782,0.8872666666666666,0.3794799208641052,0.8906
122,0.3955510824918747,0.8874666666666666,0.3782695710659027,0.8906
123,0.3942882716655731,0.8877,0.3770805150270462,0.8908
124,0.3930463448166847,0.8880333333333333,0.37591191828250886,0.8914
125,0.39182484447956084,0.88835,0.3747635632753372,0.8915
126,0.3906234622001648,0.8886333333333334,0.373634597659111,0.8918
127,0.38944137543439866,0.8889666666666667,0.37252414524555205,0.8919
128,0.388277867436409,0.88915,0.3714303493499756,0.8919
129,0.387131929397583,0.8893833333333333,0.370354089140892,0.8921
130,0.3860033243894577,0.8897333333333334,0.36929460763931277,0.8924
131,0.3848917707800865,0.8901166666666667,0.3682506650686264,0.8927
132,0.3837965250015259,0.8904833333333333,0.3672224313020706,0.8929
133,0.38271709978580476,0.8907166666666667,0.36620846688747405,0.8932
134,0.38165252059698107,0.89115,0.3652101427316666,0.8932
135,0.38060310035943984,0.8913333333333333,0.364226695895195,0.8933
136,0.3795686349272728,0.89155,0.3632565289735794,0.8942
137,0.3785484716296196,0.8917166666666667,0.3623004376888275,0.8944
138,0.3775423288345337,0.89195,0.361356808245182,0.8946
139,0.3765494987368584,0.8922,0.3604273974895477,0.8949
140,0.3755694076418877,0.8923833333333333,0.35950999408960344,0.895
141,0.37460194528102875,0.89265,0.3586046352982521,0.8955
142,0.37364680171012876,0.8928833333333334,0.3577112197875977,0.8958
143,0.37270397990942,0.8931833333333333,0.3568288624286652,0.896
144,0.37177288383245466,0.8934833333333333,0.35595755130052564,0.896
145,0.37085320949554446,0.8937166666666667,0.3550966277718544,0.8963
146,0.3699447616934776,0.8940166666666667,0.3542465105652809,0.8963
147,0.36904712915420534,0.8942333333333333,0.35340665876865385,0.8965
148,0.36815979331731796,0.8944,0.35257593393325803,0.8966
149,0.36728230863809586,0.8946333333333333,0.35175481885671617,0.8967
150,0.36641457229852675,0.8948833333333334,0.3509439706802368,0.8968
151,0.36555656641721723,0.89505,0.35014179795980455,0.8972
152,0.3647078812122345,0.8952333333333333,0.34934771358966826,0.8976
153,0.363868373632431,0.8954666666666666,0.34856298118829726,0.8977
154,0.36303760707378385,0.89565,0.3477864354848862,0.898
155,0.36221587359905244,0.8958166666666667,0.3470169886946678,0.8986
156,0.3614028960466385,0.89605,0.34625636488199235,0.8987
157,0.36059838980436326,0.8963,0.3455039545893669,0.8989
158,0.3598020523786545,0.8964833333333333,0.3447594627737999,0.8993
159,0.3590136915445328,0.8967166666666667,0.34402219504117965,0.8994
160,0.3582331225275993,0.8970166666666667,0.3432928368449211,0.8998
161,0.35746027529239655,0.8972166666666667,0.3425702840089798,0.8997
162,0.3566944509744644,0.8974166666666666,0.3418547436594963,0.8999
163,0.35593572705984117,0.8976,0.34114619344472885,0.9
164,0.35518394559621813,0.8979,0.34044418931007386,0.9001
165,0.354438915848732,0.8980833333333333,0.33974883109331133,0.9006
166,0.3537004441022873,0.8983,0.33906037360429764,0.9007
167,0.3529686897993088,0.89855,0.3383788257837296,0.9006
168,0.3522439494729042,0.8987833333333334,0.3377040818333626,0.9007
169,0.3515259549021721,0.899,0.33703573346138,0.9007
170,0.3508141949772835,0.8991833333333333,0.3363724038004875,0.901
171,0.3501081019639969,0.8994,0.33571417033672335,0.9011
172,0.3494076669216156,0.8996166666666666,0.33506190627813337,0.9011
173,0.3487131461501122,0.8998166666666667,0.3344153627753258,0.901
174,0.34802455753087996,0.9000333333333334,0.33377464264631274,0.9011
175,0.34734216779470445,0.9002333333333333,0.33313972502946854,0.9012
176,0.34666517972946165,0.9003833333333333,0.3325097844004631,0.9017
177,0.34599342197179794,0.90065,0.3318854317069054,0.9018
178,0.34532674998044965,0.9008,0.33126643002033235,0.902
179,0.34466563910245895,0.9010166666666667,0.3306529730558395,0.9025
180,0.34400986433029174,0.9011833333333333,0.33004502207040787,0.9027
181,0.3433592602610588,0.9013166666666667,0.3294412985444069,0.9029
182,0.3427133813500404,0.9014666666666666,0.3288421660661697,0.9031
183,0.3420725092291832,0.90165,0.3282483324408531,0.9036
184,0.34143679589033127,0.9017333333333334,0.3276594400405884,0.9037
185,0.3408060073852539,0.90195,0.3270742163062096,0.9042
186,0.34017965346574786,0.9021666666666667,0.3264932557940483,0.9045
187,0.33955791741609576,0.9023,0.3259158030152321,0.9049
188,0.33894072473049164,0.9024333333333333,0.32534345239400864,0.9051
189,0.33832785338163374,0.9027166666666666,0.32477447390556335,0.9054
190,0.3377188861370087,0.9029166666666667,0.3242097392678261,0.9056
191,0.33711392283439634,0.9030333333333334,0.3236496314406395,0.9058
192,0.33651293963193896,0.9032166666666667,0.32309403717517854,0.9059
193,0.33591607958078384,0.9034333333333333,0.322541806101799,0.9061
194,0.3353229984641075,0.9035833333333333,0.3219939529895782,0.9063
195,0.334733846783638,0.9036166666666666,0.32145042419433595,0.9063
196,0.33414905071258544,0.90375,0.32091148793697355,0.9063
197,0.3335684597492218,0.9038333333333334,0.3203755185008049,0.9068
198,0.33299124240875244,0.9040666666666667,0.3198424935340881,0.9072
199,0.33241777718067167,0.9041833333333333,0.31931212842464446,0.9075
