,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.021037178039551,0.6884
1,2.0295194792747497,0.67885,1.596538851261139,0.739
2,1.6133036828041076,0.7294666666666667,1.0735195004940032,0.712
3,1.1024126762151718,0.704,4.310604691505432,0.2602
4,4.202133107185364,0.26743333333333336,2.1504272031784057,0.3822
5,2.1881641864776613,0.37866666666666665,2.3853966999053955,0.1523
6,2.3734717202186584,0.14968333333333333,2.1451007652282716,0.2133
7,2.148925668001175,0.2075,1.9427305197715758,0.2795
8,1.9452888870239258,0.2788,1.8303015327453613,0.3271
9,1.8325840735435486,0.32553333333333334,1.581354579925537,0.6064
10,1.5935583782196046,0.6030666666666666,1.093437283039093,0.7093
11,1.1058009386062622,0.7041666666666667,1.0622030150890351,0.6245
12,1.0881170225143433,0.6252833333333333,2.3384155559539797,0.4906
13,2.2982886028289795,0.49395,2.1597551107406616,0.4011
14,2.1731783628463743,0.3939166666666667,1.9744814825057984,0.3242
15,1.9937283849716188,0.32001666666666667,1.8308336305618287,0.4007
16,1.8255274641513823,0.40235,1.5383050799369813,0.473
17,1.5548791003227234,0.46705,1.3634965896606446,0.5789
18,1.3522429728507996,0.5848,1.538158495426178,0.5123
19,1.5326679956912994,0.51575,2.712690439224243,0.3905
20,2.644702649116516,0.39591666666666664,1.6407916235923767,0.3919
21,1.6674805521965026,0.3875166666666667,1.4351175570487975,0.4616
22,1.4565373587608337,0.4559666666666667,1.181585555076599,0.6261
23,1.1999218916893006,0.6262166666666666,0.8630932176113129,0.7226
24,0.8889501368999482,0.7171833333333333,0.9295289862155914,0.7041
25,0.9503793162107468,0.6978333333333333,0.9336335349082947,0.7203
26,0.955789384841919,0.7136666666666667,0.8910118842124939,0.6897
27,0.9030475085973739,0.6962,0.8206378918886185,0.7346
28,0.8351139861345291,0.7302833333333333,0.8595097804069519,0.6992
29,0.8663926661014557,0.69245,0.8165037524700165,0.7259
30,0.8212036561965942,0.7267666666666667,0.7132667815685272,0.7704
31,0.7257030963897705,0.76695,0.7843269467353821,0.7218
32,0.7891087937355041,0.7197333333333333,0.683946566581726,0.7914
33,0.6970231324434281,0.7877333333333333,0.543713231086731,0.8206
34,0.5574346071481705,0.8173333333333334,0.4588906180858612,0.8689
35,0.4766022238135338,0.8613666666666666,0.44637352257966995,0.8548
36,0.45746174961328506,0.8528166666666667,0.5137245368957519,0.8225
37,0.525162219107151,0.8166833333333333,0.5575850570201873,0.8181
38,0.5634708413481713,0.8157333333333333,0.42998586148023604,0.883
39,0.4457105213403702,0.8757333333333334,0.3896975827217102,0.8784
40,0.4021475775539875,0.8725,0.4759582793712616,0.8481
41,0.49196103155612947,0.8388833333333333,0.48169437289237976,0.8389
42,0.4892247608304024,0.8417833333333333,0.4588047069311142,0.8579
43,0.4724085661768913,0.8493166666666667,0.4582419538497925,0.8493
44,0.46484647631645204,0.8486333333333334,0.3516501837968826,0.8936
45,0.36566003620624543,0.8880666666666667,0.3125570498406887,0.9088
46,0.32271556183695793,0.9058166666666667,0.31617102563381194,0.9008
47,0.3291549202799797,0.8972333333333333,0.3604720324277878,0.8837
48,0.36777859047055245,0.8776666666666667,0.35317405343055724,0.885
49,0.3638984286785126,0.8822166666666666,0.376194229722023,0.8713
50,0.38186416804790496,0.8674666666666667,0.30850443795323373,0.9021
51,0.3179286499321461,0.8996333333333333,0.2709417267143726,0.9196
52,0.2792131604254246,0.9168166666666666,0.25266145065426826,0.9236
53,0.26168335855007174,0.9203333333333333,0.2439632944762707,0.9272
54,0.25161756604909896,0.9246333333333333,0.23586694978177547,0.9291
55,0.24386706814169884,0.9255,0.23114175133407117,0.9304
56,0.23814828872680663,0.9282833333333333,0.22604287587106228,0.9313
57,0.23315659984946252,0.9286333333333333,0.22258371777832509,0.9345
58,0.22883771121501922,0.9309,0.21858601838350297,0.9337
59,0.22487310729920865,0.9309166666666666,0.21576740093529223,0.9367
60,0.22128040537238122,0.9331,0.21238461777567863,0.9354
61,0.2179277514666319,0.9328333333333333,0.21003982357680798,0.9379
62,0.21485002622008323,0.9353166666666667,0.20707842104136945,0.9369
63,0.21196263924241066,0.9349,0.20526754707098008,0.9391
64,0.20941076740622522,0.9364666666666667,0.20277657993137838,0.9386
65,0.20702662229537963,0.9362833333333334,0.20171781539916991,0.939
66,0.20525287047028543,0.9374,0.2000299286842346,0.9386
67,0.2036408085376024,0.9374666666666667,0.20065094508230685,0.9386
68,0.20366179905831813,0.9372333333333334,0.20098802946507932,0.9381
69,0.20390517011284828,0.9373166666666667,0.20720225967466832,0.9359
70,0.2097299437969923,0.935,0.21472567573189735,0.9315
71,0.21664656020700931,0.9321666666666667,0.2468263825774193,0.92
72,0.24855879336595535,0.9200333333333334,0.2924180379509926,0.9029
73,0.2913744653761387,0.9057833333333334,0.4410659894347191,0.8447
74,0.43757219314575196,0.84695,0.40296831607818606,0.8579
75,0.39475698947906496,0.8648166666666667,0.31952800542116166,0.9059
76,0.330754938274622,0.9014666666666666,0.2228752801567316,0.9351
77,0.22492213532328606,0.9344,0.19856481939554216,0.943
78,0.20181108720600605,0.94125,0.1864096898585558,0.9454
79,0.1884222549945116,0.9443,0.18241362534463407,0.946
80,0.18410870283842087,0.9454166666666667,0.17914554439485073,0.9473
81,0.18009210787713528,0.9459333333333333,0.1765893317759037,0.9465
82,0.17738634146749974,0.9466833333333333,0.17459921345114707,0.9484
83,0.17467837408185005,0.9475,0.1726557033509016,0.9468
84,0.17273470804095267,0.9478166666666666,0.17135427497327327,0.9487
85,0.1707195258885622,0.94875,0.1699510594457388,0.9471
