,train_loss,train_acc,test_loss,test_acc
0,2.3184133410453795,0.10571666666666667,2.3149096727371217,0.1105
1,2.315431559085846,0.1092,2.3118764638900755,0.1153
2,2.3124720573425295,0.11305,2.3088649034500124,0.119
3,2.309533154964447,0.11656666666666667,2.30587375164032,0.1224
4,2.3066137552261354,0.1212,2.3029014825820924,0.1275
5,2.303712487220764,0.12581666666666666,2.2999461889266968,0.1323
6,2.300827670097351,0.13076666666666667,2.29700653553009,0.1392
7,2.2979579091072084,0.13646666666666665,2.294082021713257,0.1456
8,2.295102536678314,0.14175,2.2911706447601317,0.1524
9,2.2922598481178285,0.14711666666666667,2.288271450996399,0.1589
10,2.2894290328025817,0.15336666666666668,2.285383152961731,0.1651
11,2.2866089940071106,0.15991666666666668,2.282505226135254,0.1725
12,2.2837984800338744,0.16711666666666666,2.2796360731124876,0.18
13,2.280996787548065,0.1755,2.2767747402191163,0.1893
14,2.278202772140503,0.18346666666666667,2.2739205360412598,0.1996
15,2.2754154920578005,0.19218333333333334,2.2710723876953125,0.2102
16,2.272634303569794,0.20168333333333333,2.2682289600372316,0.2179
17,2.2698578238487244,0.21196666666666666,2.265389895439148,0.227
18,2.26708527803421,0.22188333333333332,2.262554240226746,0.2359
19,2.264315962791443,0.23191666666666666,2.259720730781555,0.2464
20,2.2615487694740297,0.2428,2.256888818740845,0.2582
21,2.258783423900604,0.25335,2.254057455062866,0.2688
22,2.2560190677642824,0.26315,2.2512263536453245,0.2791
23,2.2532545804977415,0.27325,2.2483945369720457,0.2901
24,2.2504895091056825,0.28278333333333333,2.2455610752105715,0.3003
25,2.2477227568626406,0.29275,2.2427250623703,0.3104
26,2.2449538111686707,0.3017,2.2398865461349486,0.3191
27,2.242181921005249,0.31121666666666664,2.237044835090637,0.3274
28,2.2394065856933594,0.31976666666666664,2.2341985940933227,0.3363
29,2.236627125740051,0.32835,2.2313472270965575,0.3445
30,2.233843004703522,0.33586666666666665,2.2284897804260253,0.3517
31,2.231053149700165,0.34303333333333336,2.225626730918884,0.3588
32,2.228257405757904,0.3502,2.2227571964263917,0.3653
33,2.225455117225647,0.3574833333333333,2.2198801755905153,0.3729
34,2.2226455569267274,0.36435,2.216995191574097,0.3796
35,2.2198283672332764,0.3707,2.214101243019104,0.3856
36,2.21700234413147,0.3769166666666667,2.2111979484558106,0.391
37,2.214167606830597,0.38333333333333336,2.208284854888916,0.3964
38,2.2113233327865602,0.38948333333333335,2.205361032485962,0.4006
39,2.208468568325043,0.39548333333333335,2.202425980567932,0.4069
40,2.205603098869324,0.40165,2.1994792222976685,0.4132
41,2.202726221084595,0.4072,2.1965208768844606,0.4193
42,2.1998379468917846,0.41318333333333335,2.193549704551697,0.4246
43,2.196937346458435,0.41888333333333333,2.1905654668807983,0.431
44,2.1940237879753113,0.4241666666666667,2.187567710876465,0.4364
45,2.1910969376564027,0.4301833333333333,2.184555768966675,0.4427
46,2.1881561875343323,0.43538333333333334,2.181529235839844,0.4477
47,2.185201036930084,0.44095,2.1784878730773927,0.4528
48,2.1822307229042055,0.4463,2.1754307985305785,0.458
49,2.179245352745056,0.45135,2.1723581075668337,0.4627
50,2.176244592666626,0.4564,2.1692688703536986,0.4677
51,2.1732277631759644,0.46103333333333335,2.1661628246307374,0.4723
52,2.1701944708824157,0.4658833333333333,2.163039779663086,0.4768
53,2.1671443343162538,0.4705666666666667,2.1598989009857177,0.4817
54,2.1640766263008118,0.47513333333333335,2.156739115715027,0.4868
55,2.160991108417511,0.4795833333333333,2.1535607814788817,0.4913
56,2.1578872323036196,0.48463333333333336,2.1503634452819824,0.4955
57,2.1547645211219786,0.48968333333333336,2.1471460819244386,0.4999
58,2.151622307300568,0.4943,2.143907976150513,0.5033
59,2.1484601974487303,0.4986,2.1406494140625,0.5073
60,2.145277678966522,0.50255,2.137369394302368,0.5112
61,2.1420743584632875,0.5070333333333333,2.134068250656128,0.5166
62,2.1388497352600098,0.5110333333333333,2.1307446002960204,0.521
63,2.1356035709381103,0.5148666666666667,2.12739896774292,0.5251
64,2.132335698604584,0.5187666666666667,2.1240306377410887,0.5291
65,2.129045617580414,0.5227,2.12063889503479,0.5328
66,2.1257327675819395,0.5264,2.1172236442565917,0.536
67,2.1223971962928774,0.5295666666666666,2.1137845516204834,0.5393
68,2.1190384149551393,0.5332333333333333,2.1103214025497437,0.5437
69,2.115655839443207,0.53635,2.1068338632583616,0.5479
70,2.1122490763664246,0.5397166666666666,2.103321361541748,0.5513
71,2.10881769657135,0.5431333333333334,2.0997835397720337,0.554
72,2.1053616762161256,0.5461333333333334,2.096219801902771,0.5563
73,2.101880359649658,0.5491666666666667,2.0926303386688234,0.5591
74,2.0983735799789427,0.5522,2.0890140771865844,0.5614
