,train_loss,train_acc,test_loss,test_acc
0,2.3184133529663087,0.10571666666666667,2.3142546129226687,0.1115
1,2.314791967868805,0.1102,2.3105734300613405,0.117
2,2.3111997556686403,0.11461666666666667,2.3069204330444335,0.1216
3,2.3076344323158264,0.1199,2.3032933378219607,0.1281
4,2.3040939712524415,0.12561666666666665,2.2996895551681518,0.1338
5,2.3005760741233825,0.13176666666666667,2.296106791496277,0.1411
6,2.2970784068107606,0.13865,2.2925439453125,0.1501
7,2.2935998392105104,0.14508333333333334,2.2889989948272706,0.1581
8,2.2901384258270263,0.15253333333333333,2.285469307899475,0.1656
9,2.2866924834251403,0.16051666666666667,2.2819541263580323,0.1741
10,2.2832600331306456,0.16891666666666666,2.278451347351074,0.1829
11,2.2798392248153685,0.17843333333333333,2.2749590349197386,0.1944
12,2.276429076194763,0.1883,2.2714760732650756,0.2068
13,2.273028473854065,0.19951666666666668,2.2680009317398073,0.2175
14,2.269635443687439,0.21061666666666667,2.264532012939453,0.2291
15,2.26624881029129,0.22246666666666667,2.2610677385330202,0.2393
16,2.262866702079773,0.23485,2.25760703086853,0.2516
17,2.2594878816604616,0.24718333333333334,2.2541479158401487,0.2649
18,2.256111023426056,0.2596833333333333,2.250689635276794,0.2787
19,2.2527349615097045,0.27248333333333336,2.247231273651123,0.2908
20,2.2493586945533752,0.28463333333333335,2.243771543502808,0.3037
21,2.245981137752533,0.29583333333333334,2.240309171676636,0.3157
22,2.242601048946381,0.3076833333333333,2.2368421459198,0.3265
23,2.239216730594635,0.3188166666666667,2.2333697080612183,0.337
24,2.235827000141144,0.32916666666666666,2.2298910999298096,0.3446
25,2.232431309223175,0.33845,2.226405692100525,0.3557
26,2.229028813838959,0.3476666666666667,2.2229127311706542,0.3646
27,2.225618448257446,0.3565333333333333,2.2194111013412474,0.3738
28,2.2221995782852173,0.36523333333333335,2.2158992862701417,0.3829
29,2.2187707805633545,0.3739,2.2123755645751952,0.3899
30,2.2153311705589296,0.3816,2.2088392639160155,0.3965
31,2.2118796849250795,0.39035,2.20529025554657,0.4033
32,2.208415381908417,0.3977333333333333,2.2017269372940063,0.4125
33,2.204937443733215,0.4055,2.198148775100708,0.4196
34,2.201445264816284,0.4128833333333333,2.1945547103881835,0.4263
35,2.197937684059143,0.42,2.1909444999694823,0.4335
36,2.194414074420929,0.42711666666666664,2.187316994667053,0.4397
37,2.190873456001282,0.4344166666666667,2.1836710214614867,0.4468
38,2.187314901351929,0.4411833333333333,2.180006465911865,0.4539
