,train_loss,train_acc,test_loss,test_acc
0,2.2990736293792726,0.08768333333333334,2.0930472469329833,0.6604
1,2.099769401550293,0.6500166666666667,1.8282958126068116,0.7271
2,1.8412037360668183,0.72105,1.4164257454872131,0.7626
3,1.437256293296814,0.7512666666666666,0.9913292038440704,0.8175
4,1.0177931559085847,0.8029833333333334,0.9805878210067749,0.6573
5,0.9849742019176483,0.66465,5.21241005897522,0.4099
6,5.154675245285034,0.4008333333333333,2.2852124214172362,0.4543
7,2.2722149085998535,0.46048333333333336,1.7726840043067933,0.4684
8,1.7890078473091124,0.46366666666666667,1.3991979885101318,0.6119
9,1.420698847770691,0.6077666666666667,1.0202835536003112,0.6897
10,1.04154631793499,0.6887833333333333,0.8406204974651337,0.7637
11,0.8617385137081146,0.7563166666666666,0.9205548274517059,0.681
12,0.9352256262302399,0.6741333333333334,1.6501663684844972,0.5589
13,1.6744905042648315,0.5550666666666667,1.55029305934906,0.5706
14,1.542879673242569,0.5774333333333334,1.5909311985969543,0.5456
15,1.5838006329536438,0.5462,1.3001549291610717,0.598
16,1.3408059763908386,0.5921166666666666,1.0879931354522705,0.6844
17,1.093436375260353,0.6857166666666666,0.8634484362602234,0.7397
18,0.881404982805252,0.7371,0.746759625673294,0.7719
19,0.7575118982791901,0.7728333333333334,0.6386914908885956,0.8098
20,0.6560389965772628,0.7997333333333333,0.653271050453186,0.7596
21,0.6589343479275703,0.7620666666666667,0.9260111629962922,0.6761
22,0.9361439782381058,0.6667333333333333,0.9629209983348846,0.6427
23,0.9627595227956772,0.6479833333333334,0.6771307384967804,0.8091
24,0.6955017256736755,0.7989333333333334,0.5299109488725662,0.8647
25,0.545149781703949,0.8591666666666666,0.41213505566120145,0.8952
26,0.4289693909883499,0.88685,0.37071179002523424,0.8971
27,0.3866415822505951,0.89075,0.35268875762820245,0.8999
28,0.36910362407565117,0.89235,0.3445998874306679,0.8981
29,0.3586848583817482,0.8941166666666667,0.35743115067481995,0.8853
30,0.37214863672852516,0.8818833333333334,0.4392316973209381,0.8463
31,0.445203338265419,0.8432666666666667,0.7556062877178192,0.7975
32,0.7538607376813888,0.7930666666666667,0.8143058502674103,0.7304
33,0.81462557554245,0.7330333333333333,0.7413212573528289,0.7464
34,0.7517052763700485,0.74155,0.5949455201625824,0.8263
35,0.5990338888764382,0.8230833333333333,0.39155131101608276,0.8996
36,0.40394282311201096,0.896,0.3249135425686836,0.9116
37,0.337729898840189,0.9071666666666667,0.3046873138844967,0.9163
38,0.316918870806694,0.91065,0.29273817762732507,0.9147
39,0.3052218097448349,0.9103333333333333,0.285466997474432,0.9197
40,0.2971551664173603,0.9138,0.28000407487154005,0.9162
41,0.2920642784237862,0.9125666666666666,0.27832781001925466,0.9208
42,0.2896466352045536,0.9151166666666667,0.27839808151125905,0.9138
43,0.2903075084090233,0.9113833333333333,0.28736618638038636,0.9144
44,0.2988209466636181,0.9099333333333334,0.2966634371876717,0.9079
45,0.30882024809718134,0.9025666666666666,0.33473619297146795,0.8921
46,0.3473867671191692,0.8866833333333334,0.3302367952466011,0.8972
47,0.34193708911538123,0.8898333333333334,0.3606610894203186,0.8825
48,0.3749653406441212,0.8763666666666666,0.28519282504916194,0.9125
49,0.2950522123277187,0.9098333333333334,0.24987319365143776,0.9274
50,0.2610257674753666,0.92335,0.2378277789801359,0.9291
51,0.24783447980880738,0.9265,0.232124889343977,0.931
52,0.24125775843858718,0.9277166666666666,0.2278065524995327,0.9311
53,0.23737143307924272,0.9295166666666667,0.22520294986665249,0.9329
54,0.23338121369481088,0.9296833333333333,0.2213951063901186,0.9336
55,0.23034513026475906,0.9311333333333334,0.219569346383214,0.9341
56,0.2269906857609749,0.9313666666666667,0.21610352173447608,0.935
57,0.2244870936125517,0.93295,0.21479622595012188,0.9354
58,0.2215149612724781,0.9329666666666667,0.21171439573168754,0.9365
59,0.21958796843886375,0.9341833333333334,0.21089785307645798,0.9357
60,0.21691389255225657,0.9342333333333334,0.20831964761018754,0.9382
61,0.21576743014156818,0.93515,0.20805599026381968,0.937
62,0.21334498591721057,0.9352333333333334,0.2063164833188057,0.9382
63,0.21341407127678394,0.93575,0.20654777593910695,0.9371
64,0.21107257224619388,0.9355333333333333,0.2063565556704998,0.9377
65,0.2131501667201519,0.93585,0.2067611325532198,0.9376
66,0.21049753442406655,0.9353666666666667,0.20922916553914547,0.9362
67,0.2157234539091587,0.9351333333333334,0.20883276611566542,0.9356
68,0.211758656129241,0.9345,0.21482680305838586,0.9348
69,0.22093322306871413,0.9332666666666667,0.21144633263349533,0.9341
70,0.2136631615459919,0.9334666666666667,0.2195221869647503,0.9337
71,0.22505950927734375,0.9323666666666667,0.21049385622143746,0.9332
72,0.21240576431155206,0.9333666666666667,0.21533636406064033,0.9343
73,0.22016435936093331,0.9338833333333333,0.2029507952928543,0.9352
74,0.20513523422181607,0.9353,0.2024035818129778,0.9378
75,0.20649134896695615,0.9382166666666667,0.19379035882651807,0.9385
76,0.1963971995562315,0.9387166666666666,0.19239864356815814,0.9409
77,0.19562822692096232,0.9416,0.18876040309667588,0.9396
78,0.1915730295330286,0.94085,0.19012490078806876,0.9411
79,0.19231317669153214,0.94205,0.18962091490626334,0.9393
80,0.19240551441907883,0.9405833333333333,0.1961805335432291,0.9398
81,0.19698041312396528,0.9397833333333333,0.19968649290502072,0.9357
82,0.20233376055955887,0.9363666666666667,0.21668061293661595,0.931
83,0.21533078953623772,0.9322666666666667,0.23027381122112275,0.9222
84,0.23250872433185577,0.9245333333333333,0.26452555507421494,0.9112
85,0.2597194354236126,0.9132333333333333,0.27499197229743005,0.9079
86,0.27605310939252375,0.9099666666666667,0.2549395090341568,0.9165
87,0.25146583989262583,0.91905,0.19277920931577683,0.9398
88,0.19487139508128165,0.9407,0.17269831642508507,0.9475
89,0.17332370929419993,0.9490166666666666,0.16604971170425414,0.9519
90,0.1673181577026844,0.9508333333333333,0.16327053993940355,0.951
91,0.1639746766537428,0.9518,0.16085839480161668,0.9533
92,0.1616928782314062,0.9524833333333333,0.15933436073362828,0.9518
93,0.15968072943389416,0.9529333333333333,0.15754209205508232,0.9538
94,0.157969069480896,0.9534833333333333,0.15635277301073075,0.9529
95,0.15636601835489272,0.9538833333333333,0.1548401138186455,0.9543
96,0.1548900155723095,0.95425,0.1537887015938759,0.9539
97,0.15347755268216134,0.9545666666666667,0.15245100684463977,0.955
98,0.15213554419577122,0.9551166666666666,0.1514713279902935,0.9547
99,0.15083486035466195,0.95535,0.15024324156343938,0.9554
100,0.14958235941827297,0.95575,0.1493159671127796,0.9554
101,0.14836086839437485,0.9561166666666666,0.148175518065691,0.956
102,0.14717673413455487,0.95655,0.14728887110948563,0.9557
103,0.14601909108459948,0.9568666666666666,0.1462155543267727,0.9564
104,0.14489095002412797,0.9570666666666666,0.14537349835038185,0.9561
105,0.1437878344208002,0.9574,0.1443536765128374,0.957
106,0.1427088700979948,0.9578333333333333,0.14355300910770893,0.9571
107,0.141650827601552,0.9579,0.14257912538945675,0.9581
108,0.1406158524751663,0.9582666666666667,0.14181718088686465,0.9579
109,0.13959958925843238,0.95855,0.14087900646030904,0.9584
110,0.13860359020531177,0.9589333333333333,0.14015658073127268,0.958
111,0.13762441895902155,0.9591,0.1392473030090332,0.9582
112,0.13666423566639424,0.9594,0.13855978541076183,0.9581
113,0.13571962676942348,0.9598,0.13767664156854154,0.9587
114,0.13479331996291877,0.9599666666666666,0.13702584728598594,0.9591
115,0.13388137999922037,0.96025,0.13616582565009594,0.959
