,train_loss,train_acc,test_loss,test_acc
0,2.3008647918701173,0.1075,2.2456888484954836,0.1804
1,2.2485140061378477,0.1713,2.192296404838562,0.3956
2,2.1963476061820986,0.3861,2.1368520975112917,0.5443
3,2.1422352528572084,0.5342666666666667,2.078082423210144,0.6137
4,2.084908163547516,0.6045833333333334,2.015424735546112,0.6516
5,2.023775407075882,0.6444666666666666,1.9487406730651855,0.6756
6,1.9587352859973908,0.6684833333333333,1.8782643389701843,0.6925
7,1.8899978017807006,0.6853,1.804448935985565,0.7069
8,1.8179868376255035,0.69895,1.727896399497986,0.7203
9,1.7432931220531465,0.71115,1.6493434309959412,0.7333
10,1.6666118896007538,0.7225166666666667,1.5696261620521545,0.7459
11,1.5887074875831604,0.7337333333333333,1.4896150970458983,0.7554
12,1.5103902089595795,0.7445666666666667,1.4101984453201295,0.7654
13,1.4325118350982666,0.7548166666666667,1.3322632026672363,0.7742
14,1.3559130179882048,0.7648166666666667,1.2566404914855958,0.785
15,1.2813971269130706,0.77415,1.1840544748306274,0.7945
16,1.2096656143665314,0.7834,1.115086921453476,0.8037
17,1.1413078379631043,0.79265,1.0502035188674927,0.8101
18,1.0767783498764039,0.8012,0.9897023272514344,0.8178
19,1.016398943066597,0.8089833333333334,0.9337240064144134,0.8242
20,0.9603474056720733,0.81525,0.8822710144519806,0.8308
21,0.9086772280931473,0.8214833333333333,0.8352401423454284,0.8366
22,0.8613296294212341,0.8278833333333333,0.7924458038806915,0.8414
23,0.8181497389078141,0.8334166666666667,0.7536473423242569,0.8467
24,0.7789147424697876,0.8382833333333334,0.7185502701997757,0.8489
25,0.7433554005622863,0.8425333333333334,0.6868411755561828,0.8516
26,0.7111752885580063,0.8456666666666667,0.658204847574234,0.8548
27,0.6820694410800934,0.8490833333333333,0.6323256206512451,0.858
28,0.6557428604364395,0.8518833333333333,0.60892628967762,0.8609
29,0.6319073420763016,0.8543333333333333,0.5877185332775116,0.8638
30,0.6103022035956382,0.8575166666666667,0.5684973829984665,0.8665
31,0.5906842088699341,0.86015,0.5509658372402191,0.8691
32,0.5728338676691055,0.8622166666666666,0.5351109898090363,0.8721
33,0.5565825650095939,0.8642166666666666,0.5205273002386093,0.874
34,0.5418163925409317,0.8665666666666667,0.5082099115848542,0.8765
35,0.5289343121647835,0.8674166666666666,0.4989360621571541,0.8759
36,0.5197858273983001,0.8693666666666666,0.5002710631489754,0.8646
37,0.519681459069252,0.85725,0.4975861284136772,0.8678
38,0.5176659420132637,0.8612333333333333,0.4917203724384308,0.8623
