,train_loss,train_acc,test_loss,test_acc
0,2.2921988368034363,0.1345,2.268928956985474,0.1999
1,2.2698763608932495,0.20118333333333333,2.2463651418685915,0.2705
2,2.247736084461212,0.27105,2.2237276077270507,0.3229
3,2.225526762008667,0.3263,2.200787329673767,0.3713
4,2.203028953075409,0.37175,2.177339267730713,0.412
5,2.1800237774848936,0.4144833333333333,2.1531800508499144,0.4576
6,2.156314194202423,0.46026666666666666,2.128113126754761,0.5061
7,2.1317132234573366,0.5086,2.1019605159759522,0.5492
8,2.1060447096824646,0.55075,2.0745630979537966,0.5852
9,2.079149913787842,0.58435,2.045765018463135,0.6109
10,2.0508811235427857,0.61035,2.0154235005378722,0.6317
11,2.0210986971855163,0.6303,1.9834224104881286,0.6477
12,1.9896833777427674,0.64685,1.9496496200561524,0.6615
13,1.956537526845932,0.6599,1.914033305644989,0.673
14,1.921585315465927,0.6703666666666667,1.8765298008918763,0.6843
15,1.8847763001918794,0.6808166666666666,1.8371435761451722,0.6919
16,1.8461121320724487,0.6897666666666666,1.7958888769149781,0.702
17,1.805619913339615,0.6983,1.7528645157814027,0.7102
18,1.7633837342262269,0.7054833333333334,1.708216905593872,0.719
19,1.719544130563736,0.7123166666666667,1.662126863002777,0.727
20,1.6742835581302642,0.7188,1.6148500442504883,0.7344
21,1.6278416454792022,0.7251666666666666,1.566688108444214,0.7407
22,1.5805067241191864,0.7316166666666667,1.5179566144943237,0.7484
23,1.5325899839401245,0.7381333333333333,1.469022285938263,0.755
24,1.4844364643096923,0.7445833333333334,1.4202404856681823,0.762
25,1.4363926291465758,0.7513,1.3719780802726746,0.7707
26,1.3888122260570526,0.7572833333333333,1.3245782732963562,0.7755
27,1.3420280158519744,0.76345,1.2783393025398255,0.781
28,1.2963443279266358,0.7697666666666667,1.2335381627082824,0.7872
29,1.252029973268509,0.776,1.1903886198997498,0.7928
30,1.2093023359775543,0.78135,1.1490480661392213,0.7978
31,1.1683277666568757,0.7868666666666667,1.109625917673111,0.8027
32,1.129209142923355,0.7920166666666667,1.0721896469593049,0.8076
33,1.0920158207416535,0.7966333333333333,1.0367503583431243,0.8105
34,1.056767475605011,0.8014,1.0032923758029937,0.8145
35,1.0234573036432266,0.8054833333333333,0.9717768549919128,0.8178
36,0.992047342658043,0.8097,0.9421280026435852,0.8217
37,0.9624704450368882,0.8131,0.9142625391483307,0.8246
38,0.9346475839614868,0.8162666666666667,0.8880874514579773,0.8282
39,0.9084911286830902,0.8191333333333334,0.8635035216808319,0.8293
40,0.8839110374450684,0.8221833333333334,0.840412950515747,0.8315
41,0.8608104944229126,0.8247166666666667,0.8187151491641999,0.8338
42,0.8390915960073471,0.8271666666666667,0.7983191609382629,0.8361
43,0.818660843372345,0.8295166666666667,0.7791298985481262,0.8383
44,0.79942966401577,0.83145,0.7610594868659973,0.8405
45,0.7813119262456893,0.8333166666666667,0.7440285742282867,0.8427
46,0.7642271518707275,0.8353166666666667,0.7279633939266205,0.8444
