,train_loss,train_acc,test_loss,test_acc
0,2.299073648452759,0.08768333333333334,2.2390920400619505,0.251
1,2.242112123966217,0.24883333333333332,2.1823538541793823,0.5486
2,2.1870107412338258,0.5376166666666666,2.125915694236755,0.6378
3,2.1321934819221497,0.6218833333333333,2.067933773994446,0.6622
4,2.0758137702941895,0.64835,2.0068758606910704,0.6796
5,2.0163601279258727,0.6671,1.9418556690216064,0.6958
6,1.9529060125350952,0.6838166666666666,1.8725858688354493,0.7103
7,1.8851649403572082,0.7005833333333333,1.7992606163024902,0.725
8,1.813353830575943,0.7147333333333333,1.7223860144615173,0.7369
9,1.737983125448227,0.7257833333333333,1.642658281326294,0.7448
10,1.6597304046154022,0.73475,1.5608715772628785,0.7531
11,1.5793583929538726,0.74305,1.4778453946113586,0.7626
12,1.4977122247219086,0.7516166666666667,1.394564425945282,0.7738
13,1.4157585620880127,0.7614,1.3121161460876465,0.7819
14,1.3345508933067323,0.7712166666666667,1.2316064715385437,0.7934
15,1.2551200211048126,0.7803,1.1540092468261718,0.802
16,1.1783612191677093,0.7900833333333334,1.0800658345222474,0.8113
17,1.1049716174602509,0.79975,1.0103404998779297,0.819
18,1.0355025559663773,0.8081333333333334,0.9452246963977814,0.8261
19,0.9703651070594788,0.8160166666666666,0.8848799347877503,0.8322
20,0.909786170721054,0.8222333333333334,0.8293172001838685,0.8375
21,0.8538241028785706,0.8278166666666666,0.7784131586551666,0.8411
22,0.8024312108755112,0.8326166666666667,0.7319611489772797,0.8455
23,0.7554739266633987,0.8377833333333333,0.6897360861301423,0.8503
24,0.7127308040857315,0.8418833333333333,0.6514954507350922,0.8542
25,0.6739459216594696,0.8455166666666667,0.6169622957706451,0.8586
26,0.6388438999652862,0.8503166666666667,0.58582823574543,0.8615
27,0.6071383237838746,0.8542666666666666,0.5577922940254212,0.8651
28,0.5785508304834366,0.8579,0.5325357258319855,0.8687
29,0.5528049036860466,0.8616166666666667,0.5097943216562271,0.8719
30,0.5296432584524154,0.8651,0.48934708535671234,0.8757
31,0.5088318139314651,0.86825,0.4709951221942902,0.8784
32,0.49014715701341627,0.8715833333333334,0.4545384407043457,0.881
33,0.4733792945742607,0.8747166666666667,0.43977159559726714,0.883
34,0.45832872688770293,0.8770833333333333,0.42651078701019285,0.8833
35,0.4448086112737656,0.87965,0.4145978957414627,0.8864
36,0.4326485425233841,0.8821833333333333,0.4038808554410934,0.8885
37,0.42168921530246734,0.8841333333333333,0.3942252904176712,0.8903
38,0.4117866843938828,0.8863666666666666,0.3855051606893539,0.8915
39,0.40281001180410386,0.8884,0.37760486602783205,0.8923
40,0.39464364349842074,0.8903833333333333,0.3704160153865814,0.8944
41,0.38718405216932295,0.8918,0.36385022699832914,0.896
42,0.3803377032279968,0.8932166666666667,0.3578302726149559,0.8971
43,0.374027906358242,0.8941833333333333,0.3522833317518234,0.8985
44,0.36818826347589495,0.8955,0.34714858829975126,0.8995
45,0.362760616838932,0.8964666666666666,0.342372852563858,0.9015
46,0.3576945662498474,0.89725,0.3379119634628296,0.9029
47,0.3529463022947311,0.8983,0.3337287098169327,0.9039
48,0.3484813719987869,0.8995333333333333,0.32979288697242737,0.9052
49,0.34426826536655425,0.9005666666666666,0.326074044406414,0.9062
50,0.34027869403362276,0.9015,0.3225471436977386,0.9072
51,0.3364901155233383,0.9024666666666666,0.31919495314359664,0.9086
52,0.3328815385699272,0.90355,0.31599794775247575,0.9098
53,0.3294349230825901,0.9043833333333333,0.31294449865818025,0.9106
54,0.3261358566582203,0.90545,0.3100197434425354,0.9111
55,0.3229703173041344,0.9063666666666667,0.3072123616933823,0.9118
56,0.3199263699352741,0.9071833333333333,0.3045114666223526,0.9126
57,0.316992300003767,0.9082,0.301908740401268,0.9136
58,0.31415873020887375,0.9089166666666667,0.29939695447683334,0.9144
59,0.3114170752465725,0.9097,0.29696727991104127,0.9152
60,0.3087610863149166,0.9104666666666666,0.29461323022842406,0.9163
61,0.30618379190564154,0.9111666666666667,0.29233136028051376,0.9166
62,0.3036803685128689,0.9120166666666667,0.29011477828025817,0.917
63,0.3012451186776161,0.9127,0.28795956671237943,0.9176
64,0.29887324571609497,0.9136166666666666,0.28586080223321914,0.9183
65,0.2965601980686188,0.9143666666666667,0.2838158279657364,0.919
66,0.29430211111903193,0.9150166666666667,0.2818199619650841,0.9195
67,0.2920936182141304,0.9155166666666666,0.27987025380134584,0.9201
68,0.289931657910347,0.9162166666666667,0.2779643476009369,0.9208
69,0.287813325971365,0.9168833333333334,0.2760989308357239,0.9211
70,0.28573633804917337,0.9177,0.2742711678147316,0.9216
71,0.2836980760097504,0.9183166666666667,0.27247797399759294,0.9218
72,0.2816966764628887,0.9187666666666666,0.27071733176708224,0.9226
73,0.27973033040761947,0.9194166666666667,0.268986876308918,0.9235
74,0.2777972109615803,0.9198833333333334,0.26728517562150955,0.9239
75,0.2758960984647274,0.9202833333333333,0.26560968458652495,0.9242
76,0.2740233138203621,0.9209333333333334,0.2639612048864365,0.9246
77,0.2721777357161045,0.9216333333333333,0.2623379111289978,0.9249
78,0.2703575544059277,0.92215,0.26073827147483825,0.9256
79,0.26856108009815216,0.9226666666666666,0.2591600000858307,0.9261
80,0.26678738072514535,0.9230666666666667,0.25760113149881364,0.9269
81,0.26503574699163435,0.9236166666666666,0.2560607761144638,0.9273
82,0.2633049480617046,0.9239333333333334,0.254539829492569,0.9279
83,0.26159410551190376,0.9243833333333333,0.25303586572408676,0.9281
84,0.25990181267261503,0.92485,0.25154985934495927,0.9285
85,0.25822740569710734,0.92535,0.25007952004671097,0.9288
86,0.2565709054470062,0.9257166666666666,0.24862365275621415,0.9292
87,0.2549304522573948,0.9262,0.24718012064695358,0.9296
88,0.2533056877553463,0.92665,0.24574963599443436,0.9302
89,0.25169686004519465,0.9270833333333334,0.244331656396389,0.9308
90,0.25010297521948816,0.9276,0.24292571991682052,0.931
91,0.24852454736828805,0.9280333333333334,0.24153097867965698,0.9315
92,0.24696001932024955,0.9286,0.24014553278684617,0.9317
93,0.24540948271751403,0.9290666666666667,0.23877140879631042,0.9321
94,0.2438730627298355,0.9295333333333333,0.23740754574537276,0.9324
95,0.24234975427389144,0.93005,0.23605346381664277,0.9328
